value,label
58130,0
57566,0
56202,0
57862,0
57776,0
56520,0
57090,0
54982,0
53852,0
52830,0
53002,0
51838,0
50456,0
50366,0
51048,0
50158,0
50212,0
48460,0
48302,0
47396,0
48458,0
47364,0
48472,0
46682,0
46116,0
47178,0
46992,0
46880,0
47144,0
47614,0
47532,0
46504,0
45362,0
46410,0
48410,0
47960,0
48478,0
48428,0
48410,0
50544,0
51190,0
50322,0
52052,0
51064,0
51106,0
51052,0
51322,0
50914,0
51686,0
50642,0
50134,0
52116,0
50504,0
50900,0
52132,0
51010,0
49468,0
50928,0
49614,0
50436,0
50078,0
49488,0
49076,0
49888,0
49478,0
50520,0
50090,0
49874,0
49222,0
49714,0
49106,0
50428,0
48056,0
49302,0
48174,0
49176,0
49154,0
47422,0
47102,0
47332,0
47698,0
47964,0
46536,0
46836,0
46650,0
46472,0
45142,0
44734,0
44996,0
44686,0
43706,0
43948,0
45076,0
46176,0
45544,0
45564,0
45906,0
46630,0
44438,0
46408,0
46238,0
46624,0
48098,0
47160,0
47696,0
47484,0
47718,0
47136,0
48420,0
48664,0
48252,0
48294,0
48140,0
48350,0
47814,0
49048,0
49384,0
49216,0
48920,0
48680,0
47838,0
48950,0
48312,0
47262,0
47124,0
47110,0
47592,0
47694,0
46954,0
46440,0
46210,0
46636,0
47678,0
46612,0
45828,0
43944,0
42482,0
41708,0
42032,0
41426,0
39532,0
40856,0
37566,0
37684,0
36074,0
34168,0
33996,0
32914,0
31516,0
30116,0
28608,0
27138,0
26924,0
25724,0
24370,0
23142,0
22598,0
22480,0
21158,0
23286,0
21714,0
19630,0
18462,0
16656,0
15596,0
14150,0
13052,0
12570,0
11776,0
10500,0
9796,0
9144,0
9390,0
8750,0
8640,0
10184,0
9188,0
8194,0
6706,0
6072,0
5426,0
5016,0
4894,0
5190,0
4682,0
4766,0
4752,0
4380,0
4036,0
3740,0
3318,0
3654,0
3330,0
3254,0
3208,0
3004,0
3028,0
2976,0
2898,0
2752,0
2652,0
2646,0
2494,0
2862,0
2584,0
2540,0
2504,0
2722,0
2534,0
2770,0
2346,0
2520,0
2670,0
2600,0
2592,0
2922,0
2774,0
3002,0
2902,0
3076,0
4638,0
3936,0
3874,0
4422,0
4576,0
4844,0
5266,0
5742,0
6570,0
6362,0
7372,0
8692,0
9406,0
10508,0
11522,0
12462,0
13734,0
14372,0
15826,0
16710,0
18954,0
19846,0
20100,0
23006,0
24820,0
26732,0
27108,0
27742,0
27986,0
29978,0
29836,0
31272,0
31324,0
32748,0
32806,0
37538,0
40628,0
40946,0
41482,0
41228,0
42992,0
44258,0
46774,0
48292,0
49244,0
50748,0
50946,0
61596,0
60380,0
62316,0
62046,0
62934,0
63502,0
62212,0
65960,0
64374,0
65310,0
66140,0
65896,0
71100,0
70280,0
72330,0
70072,0
72906,0
73256,0
72790,0
70418,0
71052,0
69828,0
71498,0
69628,0
69116,0
69858,0
68310,0
67826,0
69082,0
66268,0
66948,0
66042,0
63864,0
64106,0
62870,0
61950,0
59218,0
57384,0
58340,0
58276,0
59410,0
60310,0
62002,0
62570,0
60260,0
59454,0
60662,0
60884,0
58676,0
58880,0
58740,0
58876,0
57152,0
56722,0
58566,0
59308,0
60024,0
59652,0
59420,0
59048,0
63786,0
65394,0
65200,0
65458,0
63480,0
65626,0
66348,0
64698,0
64370,0
64442,0
64848,0
64906,0
69236,0
68022,0
67662,0
67690,0
67268,0
65972,0
67360,0
66254,0
65066,0
66154,0
65986,0
64248,0
66250,0
63846,0
62388,0
63658,0
62340,0
62580,0
64600,0
63596,0
63966,0
63738,0
64396,0
61984,0
62800,0
62668,0
62580,0
61282,0
63170,0
61380,0
59768,0
59804,0
59080,0
60894,0
60188,0
58718,0
58062,0
56890,0
55558,0
58104,0
56376,0
57186,0
57452,0
56532,0
57478,0
58074,0
59070,0
56152,0
57496,0
58236,0
58548,0
58530,0
59308,0
58358,0
57914,0
58784,0
57628,0
58132,0
57098,0
57004,0
57870,0
58648,0
59012,0
57388,0
58010,0
59604,0
58868,0
49298,0
45298,0
46924,0
44900,0
44982,0
43990,0
44960,0
43736,0
42990,0
42746,0
42014,0
42532,0
43102,0
42528,0
42704,0
42604,0
40650,0
40466,0
38902,0
38484,0
37932,0
36482,0
35428,0
34874,0
34766,0
33036,0
32536,0
31000,0
30058,0
29532,0
28492,0
27428,0
25772,0
25248,0
24706,0
23444,0
22140,0
20942,0
20904,0
20294,0
18908,0
25922,0
26084,0
24644,0
22366,0
19812,0
17682,0
16234,0
15790,0
13774,0
12766,0
11576,0
11222,0
10288,0
9256,0
9010,0
8400,0
7736,0
7118,0
7428,0
8452,0
7888,0
7592,0
7184,0
5710,0
5896,0
5362,0
5504,0
5216,0
4454,0
4134,0
3842,0
3662,0
3776,0
3492,0
3598,0
3388,0
3558,0
3482,0
3262,0
3434,0
3300,0
2840,0
2998,0
2916,0
2880,0
2706,0
2670,0
2562,0
2782,0
2712,0
3328,0
3096,0
3048,0
2796,0
2966,0
2696,0
2904,0
3084,0
3106,0
3266,0
3578,0
3818,0
3920,0
4312,0
4626,0
4698,0
5350,0
5610,0
6124,0
6632,0
6844,0
7784,0
8616,0
7508,0
10870,0
11602,0
13192,0
13334,0
15534,0
16762,0
18398,0
19740,0
21286,0
22276,0
24324,0
26538,0
26978,0
28792,0
29164,0
30584,0
32672,0
32218,0
32450,0
33712,0
35406,0
37500,0
42182,0
44382,0
45288,0
45694,0
47796,0
48240,0
51852,0
52858,0
53612,0
54930,0
56866,0
56622,0
68148,0
68680,0
71002,0
70900,0
70692,0
70976,0
69410,0
71398,0
71384,0
70902,0
68718,0
68874,0
77474,0
76774,0
74734,0
74674,0
74968,0
71008,0
71578,0
78054,0
80752,0
77474,0
68892,0
67772,0
67268,0
67786,0
69164,0
67448,0
63964,0
60380,0
59328,0
58252,0
57700,0
55238,0
55038,0
54296,0
56026,0
55938,0
54760,0
54186,0
56818,0
56814,0
58924,0
59050,0
58998,0
60464,0
59854,0
59558,0
59166,0
59376,0
58606,0
58130,0
59180,0
59582,0
60490,0
60750,0
61912,0
63054,0
62418,0
61468,0
66132,0
68578,0
66780,0
66090,0
66346,0
64646,0
65538,0
64996,0
65132,0
64988,0
64722,0
64216,0
69258,0
68436,0
65892,0
67086,0
64936,0
65208,0
65650,0
64664,0
63412,0
64584,0
65536,0
64940,0
65922,0
63672,0
63964,0
63856,0
63816,0
60190,0
61074,0
60880,0
59854,0
59136,0
60594,0
60396,0
58446,0
59874,0
59994,0
59394,0
57520,0
57224,0
56640,0
58204,0
56066,0
56730,0
55958,0
54324,0
53702,0
53792,0
54938,0
54876,0
55658,0
55902,0
55268,0
55166,0
54784,0
56878,0
56102,0
56186,0
56472,0
55476,0
55678,0
55512,0
56542,0
55364,0
56684,0
56264,0
56750,0
56822,0
56468,0
57772,0
56596,0
56814,0
57608,0
58718,0
57822,0
56580,0
57884,0
56922,0
58350,0
58702,0
57604,0
56946,0
56318,0
56232,0
55262,0
55740,0
55714,0
55952,0
54042,0
55284,0
54382,0
53570,0
52568,0
54204,0
50836,0
51060,0
50856,0
47752,0
46250,0
45900,0
44438,0
43888,0
42332,0
41900,0
40272,0
39362,0
38342,0
35818,0
34726,0
34596,0
32438,0
31186,0
29908,0
29192,0
26588,0
25982,0
24486,0
23912,0
25790,0
23700,0
21872,0
19382,0
17902,0
17244,0
15446,0
14188,0
12768,0
11920,0
11036,0
10866,0
9942,0
9292,0
16086,0
9010,0
8614,0
9448,0
9192,0
8912,0
7534,0
6762,0
5444,0
5094,0
5606,0
5296,0
5582,0
5466,0
4634,0
4628,0
3966,0
3682,0
3506,0
3484,0
3120,0
3072,0
3112,0
3118,0
3220,0
2920,0
3038,0
3236,0
3246,0
2958,0
2990,0
2882,0
2878,0
2626,0
3136,0
3090,0
3420,0
3178,0
3148,0
3168,0
3134,0
2964,0
3120,0
3338,0
3262,0
3552,0
3844,0
4110,0
4422,0
4646,0
4876,0
5220,0
5724,0
6346,0
6876,0
6838,0
7336,0
8430,0
9444,0
10550,0
11704,0
12460,0
13628,0
14812,0
16524,0
17784,0
19772,0
20778,0
21828,0
23092,0
25496,0
26708,0
27712,0
29078,0
30122,0
30458,0
35310,0
32604,0
33422,0
34736,0
35548,0
36532,0
41438,0
43124,0
46224,0
48066,0
49760,0
51980,0
53202,0
53132,0
56700,0
57920,0
59578,0
59708,0
72876,0
71992,0
73772,0
72720,0
72912,0
71188,0
73732,0
74790,0
74084,0
74310,0
73694,0
71682,0
77354,0
76772,0
74324,0
74600,0
75824,0
74780,0
75550,0
73732,0
75060,0
73788,0
72692,0
73680,0
74652,0
72268,0
70758,0
71982,0
68672,0
66620,0
66690,0
64456,0
66428,0
63782,0
63782,0
61620,0
58932,0
59504,0
60510,0
61490,0
62880,0
63166,0
64188,0
62982,0
61288,0
59242,0
61300,0
59494,0
59192,0
60300,0
58866,0
57352,0
57330,0
56826,0
58722,0
58572,0
59380,0
59220,0
60940,0
58714,0
63348,0
64134,0
64680,0
65166,0
63278,0
64188,0
65640,0
65146,0
64112,0
64290,0
64756,0
64554,0
71082,0
69874,0
65570,0
65916,0
66198,0
65106,0
66004,0
62854,0
63514,0
63026,0
63302,0
60756,0
61800,0
63276,0
61488,0
59408,0
60176,0
58988,0
59522,0
58008,0
58668,0
57696,0
59194,0
57760,0
57510,0
56460,0
56818,0
57306,0
55854,0
55886,0
54220,0
54738,0
56408,0
54666,0
55592,0
54842,0
54704,0
53432,0
53638,0
53542,0
54142,0
53162,0
52730,0
52008,0
53076,0
53446,0
55562,0
53422,0
54556,0
55726,0
55940,0
55264,0
57080,0
57310,0
57736,0
56734,0
57362,0
56596,0
56324,0
56190,0
56124,0
56914,0
55716,0
54808,0
56284,0
55460,0
56068,0
55110,0
55834,0
57486,0
57724,0
55542,0
56078,0
55172,0
54292,0
53990,0
54124,0
53022,0
53662,0
52360,0
52636,0
52898,0
51278,0
52012,0
49714,0
49282,0
48112,0
46328,0
46086,0
45012,0
43640,0
42104,0
41158,0
39976,0
39976,0
36550,0
35562,0
34222,0
32858,0
32024,0
29334,0
28810,0
27880,0
26414,0
24974,0
24414,0
24354,0
22894,0
24372,0
22178,0
20642,0
19686,0
17892,0
16462,0
15348,0
14070,0
12484,0
11618,0
11126,0
9834,0
9702,0
8632,0
8746,0
7912,0
8204,0
8620,0
9504,0
8276,0
7962,0
6588,0
5824,0
4880,0
5904,0
5416,0
5978,0
4880,0
4638,0
4306,0
3510,0
3956,0
3484,0
3162,0
3100,0
3316,0
3396,0
3766,0
2948,0
3050,0
2984,0
2984,0
2950,0
3060,0
3272,0
3060,0
2846,0
2758,0
3132,0
2694,0
3252,0
3140,0
2980,0
3042,0
3194,0
3092,0
3240,0
3078,0
3210,0
3470,0
3688,0
4022,0
4348,0
4538,0
4790,0
5016,0
5464,0
5778,0
6444,0
6668,0
7290,0
8034,0
9254,0
10632,0
11210,0
11814,0
12514,0
13764,0
15932,0
16936,0
18458,0
19320,0
21314,0
21920,0
24806,0
26132,0
26672,0
29020,0
30366,0
29916,0
31838,0
32968,0
34278,0
33334,0
35062,0
37250,0
43840,0
46676,0
47774,0
50182,0
52572,0
52442,0
54936,0
57716,0
57718,0
58016,0
57592,0
58820,0
70250,0
68800,0
72516,0
71376,0
70582,0
69238,0
68022,0
71300,0
72364,0
72794,0
73890,0
70032,0
78462,0
76682,0
73804,0
72824,0
73722,0
72890,0
74976,0
72776,0
74518,0
74624,0
71572,0
70004,0
70282,0
70892,0
69836,0
69868,0
68742,0
68684,0
66302,0
64120,0
62408,0
63688,0
63708,0
61052,0
59150,0
58134,0
59078,0
58224,0
59018,0
60884,0
60778,0
60094,0
58648,0
60932,0
57494,0
57526,0
58642,0
59164,0
58836,0
57694,0
56544,0
58032,0
57652,0
56792,0
57502,0
57538,0
57908,0
56014,0
58340,0
64106,0
63546,0
62352,0
62518,0
62634,0
63142,0
64066,0
63434,0
62726,0
62046,0
60886,0
66718,0
68956,0
65838,0
63974,0
63760,0
62778,0
64098,0
62696,0
62074,0
59734,0
60172,0
59638,0
61048,0
60338,0
59538,0
59114,0
57476,0
58654,0
58818,0
59092,0
59320,0
59396,0
60078,0
58942,0
57850,0
56132,0
58014,0
58146,0
57014,0
56792,0
56904,0
57124,0
56764,0
55652,0
55724,0
54978,0
53220,0
54048,0
54096,0
52786,0
54416,0
54202,0
54096,0
53436,0
53418,0
54362,0
55100,0
54004,0
53038,0
52508,0
53764,0
54860,0
55092,0
54172,0
54032,0
54188,0
55260,0
54414,0
55282,0
56624,0
56474,0
54880,0
57542,0
54510,0
55774,0
56260,0
56440,0
55080,0
56446,0
56648,0
54896,0
55660,0
54740,0
53084,0
51626,0
52252,0
57754,0
54478,0
56598,0
54094,0
53676,0
54024,0
52176,0
51820,0
52190,0
48830,0
48598,0
45308,0
43486,0
43118,0
42912,0
41998,0
40622,0
39876,0
37518,0
36566,0
35544,0
33424,0
32216,0
30466,0
29208,0
28662,0
26958,0
25060,0
24806,0
23946,0
22618,0
22514,0
34990,0
46800,0
45288,0
36030,0
17154,0
15724,0
14110,0
13340,0
11974,0
11668,0
9756,0
9674,0
8982,0
8238,0
8402,0
8252,0
7782,0
7404,0
9010,0
8446,0
7974,0
7182,0
6620,0
5058,0
5664,0
5572,0
6026,0
5156,0
4828,0
4736,0
3888,0
3542,0
3576,0
3628,0
3752,0
3548,0
3572,0
3184,0
3180,0
3168,0
3182,0
3046,0
2988,0
2844,0
2788,0
2956,0
2982,0
2750,0
3116,0
2808,0
2902,0
2702,0
2712,0
2794,0
2694,0
3030,0
3054,0
2964,0
3288,0
3188,0
3540,0
3624,0
4014,0
4324,0
4400,0
5004,0
5528,0
6116,0
6544,0
6862,0
7374,0
7964,0
9120,0
10266,0
11230,0
12488,0
12722,0
13594,0
15592,0
16872,0
18802,0
19580,0
20834,0
22236,0
24492,0
26622,0
27262,0
29268,0
29052,0
29760,0
31466,0
31904,0
33142,0
32676,0
34426,0
36246,0
39384,0
41752,0
43066,0
45206,0
44864,0
46790,0
53324,0
53336,0
52732,0
52400,0
54446,0
54758,0
68794,0
70884,0
73568,0
76008,0
77132,0
75814,0
76150,0
74572,0
75618,0
73696,0
73998,0
79066,0
117294,1
100204,1
95490,1
87586,0
84394,0
78704,0
80002,0
75622,0
74748,0
79326,0
75294,0
72790,0
74692,0
73860,0
71282,0
69900,0
68990,0
67612,0
65444,0
65140,0
63226,0
62708,0
63582,0
60918,0
60954,0
59060,0
58530,0
60598,0
61066,0
60516,0
60528,0
60442,0
59066,0
59956,0
59996,0
59042,0
60336,0
60208,0
60016,0
59584,0
59142,0
58486,0
58532,0
58250,0
59020,0
57948,0
57546,0
57396,0
62582,0
65580,0
63480,0
64600,0
61030,0
61716,0
62970,0
62770,0
60936,0
62608,0
62384,0
63190,0
67914,0
69350,0
69884,0
65846,0
65026,0
64470,0
65720,0
65120,0
64090,0
63286,0
63444,0
60988,0
61270,0
62798,0
60590,0
60388,0
60692,0
59508,0
60496,0
59608,0
57740,0
59058,0
58692,0
59666,0
57834,0
58306,0
57838,0
57360,0
56868,0
55356,0
54478,0
54364,0
54858,0
54344,0
52710,0
54612,0
52682,0
53012,0
53484,0
52940,0
52576,0
51886,0
51662,0
51334,0
50630,0
52182,0
52988,0
53366,0
51036,0
52370,0
51432,0
52334,0
52322,0
50822,0
50696,0
53622,0
52952,0
53002,0
51736,0
51500,0
52198,0
51728,0
51214,0
51432,0
51860,0
51976,0
51524,0
50540,0
52056,0
50806,0
52256,0
51370,0
51510,0
51508,0
49992,0
49152,0
50918,0
48966,0
49076,0
49854,0
49380,0
48470,0
48008,0
46832,0
45802,0
47280,0
45242,0
43168,0
42236,0
45058,0
41802,0
41666,0
40872,0
38672,0
37002,0
36094,0
34342,0
33678,0
32066,0
31184,0
30516,0
29128,0
27940,0
27110,0
26188,0
25516,0
24056,0
23698,0
25160,0
23602,0
21322,0
19872,0
17924,0
16486,0
16050,0
14332,0
13350,0
23158,0
24578,0
17104,0
21738,0
20730,0
18620,0
17244,0
16216,0
15440,0
15042,0
13908,0
13734,0
9992,0
7814,0
7150,0
6498,0
5438,0
5758,0
5516,0
5270,0
5062,0
4548,0
4130,0
4158,0
3714,0
3790,0
3822,0
3452,0
3816,0
3334,0
3292,0
3244,0
3142,0
3254,0
3232,0
2714,0
3196,0
2778,0
3240,0
3308,0
3022,0
3262,0
3016,0
2852,0
3108,0
3022,0
2798,0
2950,0
3046,0
3266,0
3390,0
3392,0
3800,0
4012,0
4138,0
4084,0
4530,0
4674,0
4906,0
5524,0
5656,0
6256,0
6730,0
7856,0
8568,0
8982,0
9652,0
10352,0
10482,0
11940,0
13548,0
14686,0
15138,0
16598,0
17902,0
20452,0
23008,0
23674,0
25076,0
26152,0
27378,0
28174,0
29464,0
30162,0
30994,0
32042,0
32574,0
36508,0
38796,0
40650,0
42812,0
42662,0
42542,0
46128,0
46066,0
47626,0
48058,0
49736,0
49702,0
60698,0
62002,0
62970,0
63814,0
62724,0
63514,0
65310,0
64740,0
65418,0
65044,0
65114,0
63106,0
72780,0
71474,0
71816,0
70122,0
68768,0
67674,0
68810,0
68474,0
65602,0
65470,0
66458,0
65422,0
64856,0
66336,0
65502,0
65826,0
66870,0
64652,0
61362,0
60262,0
60112,0
58520,0
58752,0
57264,0
56724,0
56154,0
53564,0
53476,0
53598,0
52972,0
53926,0
52864,0
53842,0
51852,0
52682,0
51748,0
52778,0
53398,0
52856,0
52730,0
52998,0
52552,0
55198,0
53750,0
52832,0
52750,0
52582,0
51572,0
57414,0
58472,0
56238,0
57678,0
56248,0
54148,0
56652,0
55744,0
55718,0
55570,0
55690,0
54246,0
57094,0
55200,0
56644,0
54222,0
54496,0
55108,0
55418,0
55198,0
54752,0
55262,0
53872,0
53356,0
55234,0
55074,0
55198,0
55194,0
54482,0
54572,0
55026,0
54234,0
52246,0
52672,0
52550,0
52204,0
52084,0
51496,0
52652,0
51788,0
50994,0
51612,0
51914,0
50710,0
51138,0
51220,0
50282,0
50056,0
50770,0
51010,0
51052,0
49400,0
49520,0
48502,0
49050,0
47554,0
47374,0
49874,0
49114,0
50340,0
52138,0
49834,0
53270,0
52170,0
51344,0
51684,0
51806,0
51616,0
51372,0
51990,0
50942,0
50484,0
49296,0
50396,0
50576,0
52086,0
51198,0
51770,0
51266,0
50960,0
50516,0
50926,0
51608,0
50000,0
50018,0
50320,0
48430,0
48086,0
49592,0
48856,0
48880,0
49600,0
48388,0
48096,0
49316,0
46734,0
46730,0
45168,0
44004,0
42996,0
42630,0
42356,0
40866,0
40124,0
37866,0
37720,0
36952,0
36026,0
34592,0
33828,0
32830,0
31246,0
29944,0
28726,0
28408,0
26738,0
25574,0
25292,0
25340,0
24614,0
26000,0
22950,0
20502,0
19666,0
17938,0
16802,0
15526,0
14890,0
13608,0
12782,0
11656,0
10328,0
9998,0
9658,0
8738,0
8590,0
8698,0
9072,0
9748,0
9328,0
8376,0
7532,0
6072,0
5638,0
6118,0
5412,0
5900,0
5416,0
4994,0
4872,0
4660,0
4044,0
4186,0
3984,0
3964,0
3496,0
4042,0
3734,0
3668,0
3656,0
3076,0
3230,0
3080,0
2922,0
2822,0
2802,0
2806,0
2750,0
2888,0
2678,0
3050,0
2982,0
2694,0
2442,0
2806,0
2726,0
2922,0
2922,0
2952,0
2818,0
3026,0
3550,0
3524,0
3722,0
3898,0
4168,0
4360,0
4770,0
5146,0
5044,0
5568,0
5828,0
6556,0
7366,0
7786,0
8104,0
8788,0
9168,0
10484,0
11576,0
13000,0
13266,0
13886,0
15166,0
17310,0
18990,0
21278,0
21750,0
23250,0
24626,0
25924,0
26506,0
27822,0
27796,0
28624,0
29426,0
33928,0
36344,0
37382,0
38406,0
38694,0
41762,0
43418,0
44124,0
44548,0
45068,0
47554,0
47450,0
58052,0
57246,0
57310,0
57310,0
60900,0
59510,0
62686,0
63168,0
62870,0
63712,0
63048,0
62752,0
67214,0
66052,0
66160,0
65008,0
67212,0
64352,0
67514,0
67310,0
65622,0
65280,0
68076,0
65270,0
63482,0
63672,0
62796,0
61760,0
60688,0
58128,0
58934,0
56418,0
56328,0
55398,0
54002,0
53036,0
52122,0
53386,0
51996,0
51498,0
51938,0
51502,0
50704,0
50218,0
50482,0
49766,0
48942,0
49056,0
49042,0
49274,0
50068,0
50186,0
49552,0
50738,0
51610,0
51152,0
50440,0
50870,0
51218,0
49984,0
56144,0
56368,0
54700,0
54522,0
53668,0
51306,0
52802,0
52568,0
51624,0
51798,0
52800,0
50354,0
54424,0
53432,0
53918,0
53742,0
54588,0
51958,0
53454,0
51596,0
51770,0
51952,0
50780,0
50488,0
52364,0
51174,0
51182,0
51016,0
51286,0
51454,0
51174,0
50672,0
50704,0
50272,0
50828,0
49886,0
50830,0
49896,0
49220,0
49766,0
48602,0
48970,0
47890,0
47368,0
49618,0
48136,0
47186,0
48076,0
48676,0
48344,0
47308,0
46566,0
46764,0
47554,0
46976,0
46388,0
46726,0
48084,0
48228,0
48340,0
48044,0
48080,0
48928,0
49466,0
49414,0
49126,0
49968,0
48994,0
49776,0
48600,0
48456,0
49270,0
50240,0
49974,0
49612,0
49984,0
49988,0
50244,0
49688,0
50540,0
49778,0
49438,0
50798,0
50688,0
50386,0
49048,0
49642,0
48818,0
49974,0
49016,0
49768,0
48462,0
49280,0
47606,0
48126,0
46354,0
45478,0
43472,0
42938,0
42872,0
41756,0
40226,0
39974,0
39264,0
37460,0
37890,0
36290,0
35068,0
33650,0
32126,0
31812,0
30188,0
28496,0
27150,0
26272,0
24722,0
23772,0
23100,0
22792,0
22122,0
23634,0
21654,0
19524,0
18358,0
16240,0
15438,0
14576,0
12728,0
12104,0
11820,0
10444,0
10150,0
9418,0
8922,0
9202,0
8596,0
8004,0
9622,0
9012,0
8188,0
7732,0
6278,0
5566,0
5092,0
5442,0
5556,0
5942,0
5510,0
5410,0
4464,0
4386,0
3874,0
3938,0
3772,0
3884,0
3746,0
3752,0
3060,0
3608,0
3254,0
3504,0
3032,0
3348,0
3176,0
3102,0
3354,0
3098,0
2840,0
3370,0
3170,0
3432,0
3274,0
3158,0
3046,0
3158,0
3306,0
3390,0
3192,0
3268,0
3720,0
4084,0
5052,0
4584,0
4836,0
4868,0
5298,0
6086,0
6316,0
7134,0
7762,0
7898,0
8472,0
9772,0
11604,0
12562,0
13486,0
14488,0
15732,0
18288,0
18916,0
21240,0
22204,0
23930,0
24622,0
26896,0
29066,0
31924,0
31584,0
33094,0
33006,0
34920,0
35088,0
35848,0
37300,0
38620,0
39706,0
45400,0
47842,0
49138,0
50948,0
53638,0
54884,0
57564,0
59854,0
61760,0
62360,0
63580,0
63876,0
76058,0
78008,0
78882,0
78590,0
79358,0
78690,0
81978,0
82826,0
84868,0
86508,0
84148,0
82866,0
91964,0
89654,0
90440,0
89760,0
89996,0
85010,0
84676,0
83340,0
83478,0
85130,0
86870,0
85620,0
84402,0
85904,0
85114,0
82628,0
80852,0
78396,0
75294,0
74310,0
72584,0
73840,0
73380,0
70304,0
68674,0
68812,0
67006,0
69676,0
70048,0
70412,0
69804,0
69708,0
70538,0
69250,0
67928,0
67988,0
68724,0
68564,0
68210,0
68084,0
68162,0
66976,0
67180,0
69672,0
68206,0
67824,0
67414,0
67286,0
71788,0
72622,0
74162,0
75778,0
72856,0
71148,0
71662,0
72458,0
71554,0
72002,0
70690,0
69932,0
79328,0
77296,0
75434,0
72500,0
74668,0
71800,0
73050,0
72206,0
71144,0
71216,0
70244,0
68438,0
70338,0
69534,0
69558,0
68636,0
68076,0
69062,0
70246,0
68834,0
68912,0
67170,0
68946,0
66846,0
66684,0
67252,0
65452,0
65264,0
66494,0
65736,0
64438,0
64422,0
65906,0
65068,0
63462,0
62764,0
62316,0
62550,0
61802,0
64110,0
63026,0
62222,0
59833,0
