value,label
419,0
421,0
422,0
423,0
423,0
425,0
425,0
427,0
425,0
424,0
422,0
423,0
421,0
422,0
421,0
423,0
421,0
423,0
421,0
425,0
422,0
428,0
427,0
429,0
429,0
431,0
431,0
432,0
428,0
434,0
433,0
433,0
432,0
434,0
432,0
434,0
433,0
435,0
435,0
439,0
436,0
438,0
435,0
439,0
443,0
445,0
445,0
450,0
461,0
477,0
490,0
497,0
504,0
514,0
524,0
538,0
559,0
574,0
583,0
596,0
596,0
606,0
615,0
622,0
625,0
621,0
632,0
656,0
667,0
655,0
657,0
657,0
652,0
675,0
669,0
664,0
664,0
671,0
692,0
685,0
681,0
698,0
702,0
698,0
693,0
712,0
698,0
694,0
683,0
689,0
679,0
672,0
670,0
664,0
664,0
662,0
660,0
652,0
638,0
640,0
635,0
637,0
621,0
636,0
627,0
615,0
631,0
649,0
647,0
656,0
649,0
640,0
648,0
643,0
651,0
654,0
661,0
660,0
658,0
665,0
673,0
670,0
677,0
682,0
680,0
703,0
703,0
709,0
700,0
706,0
707,0
712,0
711,0
713,0
708,0
703,0
698,0
702,0
701,0
705,0
694,0
710,0
706,0
699,0
707,0
706,0
707,0
706,0
722,0
698,0
709,0
719,0
703,0
698,0
694,0
690,0
686,0
688,0
683,0
684,0
676,0
666,0
670,0
668,0
671,0
669,0
656,0
651,0
647,0
648,0
632,0
637,0
628,0
629,0
618,0
619,0
612,0
615,0
605,0
605,0
601,0
604,0
595,0
602,0
597,0
586,0
581,0
591,0
594,0
585,0
582,0
576,0
580,0
578,0
573,0
574,0
575,0
573,0
566,0
568,0
567,0
570,0
559,0
564,0
565,0
560,0
556,0
554,0
545,0
554,0
556,0
554,0
557,0
542,0
542,0
539,0
538,0
570,0
530,0
523,0
518,0
515,0
513,0
513,0
508,0
569,0
592,0
568,0
563,0
559,0
559,0
564,0
569,0
567,0
564,0
566,0
563,0
562,0
562,0
563,0
560,0
561,0
559,0
559,0
556,0
558,0
556,0
558,0
555,0
555,0
555,0
557,0
554,0
554,0
556,0
556,0
554,0
556,0
554,0
554,0
550,0
553,0
551,0
554,0
551,0
553,0
551,0
552,0
550,0
550,0
550,0
553,0
552,0
553,0
551,0
552,0
549,0
550,0
547,0
550,0
547,0
550,0
549,0
551,0
549,0
551,0
549,0
551,0
549,0
550,0
550,0
553,0
549,0
551,0
549,0
552,0
549,0
550,0
548,0
551,0
548,0
548,0
547,0
548,0
546,0
549,0
547,0
549,0
547,0
547,0
545,0
547,0
546,0
549,0
547,0
549,0
547,0
548,0
546,0
548,0
547,0
548,0
548,0
550,0
548,0
549,0
549,0
553,0
552,0
555,0
553,0
556,0
554,0
558,0
559,0
564,0
572,0
587,0
597,0
601,0
608,0
619,0
633,0
643,0
646,0
660,0
656,0
666,0
668,0
687,0
690,0
715,0
698,0
706,0
711,0
728,0
728,0
722,0
722,0
727,0
745,0
757,0
746,0
756,0
748,0
736,0
729,0
733,0
736,0
747,0
746,0
749,0
745,0
754,0
750,0
754,0
745,0
736,0
739,0
748,0
756,0
759,0
743,0
730,0
719,0
719,0
707,0
710,0
696,0
706,0
706,0
702,0
698,0
704,0
707,0
697,0
696,0
709,0
716,0
718,0
719,0
708,0
717,0
704,0
700,0
721,0
721,0
740,0
728,0
734,0
736,0
746,0
734,0
737,0
742,0
745,0
749,0
751,0
764,0
777,0
783,0
771,0
760,0
766,0
757,0
756,0
753,0
765,0
766,0
780,0
770,0
758,0
748,0
748,0
752,0
760,0
769,0
758,0
766,0
779,0
768,0
768,0
770,0
764,0
767,0
753,0
744,0
753,0
751,0
751,0
755,0
745,0
736,0
727,0
725,0
725,0
733,0
713,0
704,0
696,0
694,0
696,0
689,0
699,0
683,0
685,0
687,0
682,0
685,0
684,0
682,0
677,0
670,0
668,0
662,0
669,0
668,0
663,0
646,0
653,0
653,0
635,0
633,0
629,0
636,0
639,0
636,0
634,0
633,0
632,0
626,0
625,0
616,0
620,0
625,0
624,0
622,0
628,0
629,0
628,0
621,0
611,0
610,0
603,0
603,0
598,0
588,0
591,0
590,0
593,0
590,0
592,0
586,0
589,0
584,0
583,0
586,0
582,0
585,0
582,0
578,0
579,0
577,0
576,0
576,0
579,0
575,0
577,0
574,0
576,0
574,0
575,0
572,0
576,0
571,0
574,0
574,0
576,0
573,0
574,0
573,0
575,0
570,0
575,0
572,0
574,0
574,0
574,0
570,0
571,0
570,0
573,0
572,0
575,0
572,0
575,0
572,0
573,0
570,0
573,0
571,0
571,0
570,0
572,0
570,0
572,0
571,0
572,0
571,0
574,0
571,0
574,0
571,0
572,0
570,0
572,0
572,0
572,0
570,0
572,0
570,0
574,0
571,0
572,0
570,0
571,0
570,0
572,0
570,0
571,0
570,0
570,0
568,0
570,0
567,0
571,0
566,0
570,0
568,0
570,0
570,0
570,0
568,0
570,0
567,0
570,0
568,0
570,0
567,0
570,0
568,0
571,0
568,0
573,0
571,0
573,0
572,0
574,0
574,0
576,0
573,0
578,0
580,0
585,0
586,0
602,0
610,0
616,0
621,0
629,0
631,0
646,0
650,0
666,0
661,0
674,0
678,0
724,0
827,0
807,0
823,0
789,0
812,0
807,0
816,0
786,0
759,0
773,0
774,0
802,0
770,0
801,0
800,0
780,0
751,0
758,0
746,0
748,0
744,0
742,0
754,0
764,0
754,0
748,0
741,0
745,0
738,0
738,0
739,0
733,0
736,0
740,0
740,0
742,0
729,0
714,0
712,0
707,0
710,0
709,0
702,0
707,0
716,0
721,0
711,0
712,0
710,0
715,0
719,0
728,0
727,0
720,0
721,0
731,0
736,0
736,0
749,0
796,0
785,0
847,0
843,0
819,0
815,0
831,0
797,0
768,0
774,0
767,0
750,0
758,0
760,0
755,0
756,0
756,0
742,0
758,0
756,0
765,0
751,0
757,0
744,0
748,0
749,0
752,0
762,0
748,0
737,0
744,0
747,0
748,0
755,0
758,0
733,0
732,0
729,0
730,0
724,0
725,0
712,0
710,0
708,0
701,0
697,0
698,0
698,0
692,0
686,0
678,0
678,0
680,0
670,0
672,0
666,0
665,0
657,0
663,0
659,0
660,0
651,0
651,0
650,0
645,0
656,0
656,0
653,0
657,0
648,0
652,0
646,0
642,0
641,0
646,0
639,0
652,0
655,0
645,0
642,0
634,0
636,0
640,0
631,0
631,0
625,0
626,0
621,0
622,0
621,0
625,0
626,0
622,0
619,0
622,0
615,0
612,0
601,0
598,0
598,0
597,0
594,0
600,0
596,0
594,0
591,0
593,0
592,0
591,0
589,0
593,0
593,0
591,0
590,0
592,0
592,0
592,0
588,0
589,0
589,0
590,0
586,0
584,0
583,0
584,0
581,0
584,0
585,0
585,0
581,0
583,0
582,0
582,0
581,0
581,0
580,0
585,0
582,0
584,0
580,0
583,0
581,0
583,0
582,0
583,0
581,0
583,0
580,0
581,0
580,0
582,0
581,0
582,0
579,0
581,0
581,0
584,0
580,0
582,0
579,0
582,0
578,0
582,0
580,0
583,0
580,0
583,0
581,0
582,0
579,0
583,0
578,0
580,0
580,0
581,0
579,0
583,0
578,0
583,0
581,0
581,0
578,0
581,0
579,0
581,0
578,0
582,0
580,0
582,0
579,0
581,0
579,0
583,0
579,0
580,0
578,0
581,0
577,0
581,0
579,0
582,0
580,0
583,0
581,0
585,0
584,0
586,0
584,0
585,0
584,0
590,0
587,0
595,0
590,0
602,0
606,0
627,0
641,0
642,0
646,0
665,0
679,0
687,0
692,0
714,0
709,0
715,0
735,0
744,0
743,0
754,0
756,0
762,0
760,0
762,0
761,0
758,0
755,0
758,0
753,0
762,0
766,0
789,0
774,0
772,0
778,0
787,0
780,0
831,0
815,0
800,0
803,0
813,0
811,0
817,0
800,0
830,0
823,0
800,0
806,0
804,0
795,0
797,0
783,0
768,0
758,0
747,0
741,0
744,0
735,0
729,0
735,0
741,0
727,0
752,0
755,0
748,0
744,0
739,0
735,0
728,0
732,0
741,0
733,0
744,0
777,0
780,0
787,0
805,0
833,0
823,0
796,0
790,0
785,0
776,0
780,0
793,0
780,0
793,0
794,0
809,0
809,0
814,0
807,0
817,0
812,0
800,0
796,0
785,0
791,0
798,0
815,0
804,0
810,0
806,0
797,0
801,0
782,0
797,0
806,0
807,0
799,0
808,0
807,0
783,0
783,0
785,0
787,0
799,0
798,0
777,0
769,0
864,0
929,0
876,0
849,0
858,0
810,0
784,0
773,0
772,0
767,0
761,0
747,0
740,0
738,0
733,0
729,0
723,0
718,0
733,0
721,0
726,0
720,0
723,0
720,0
713,0
701,0
708,0
706,0
702,0
696,0
700,0
689,0
692,0
685,0
688,0
681,0
691,0
675,0
688,0
679,0
671,0
669,0
672,0
663,0
668,0
663,0
664,0
661,0
667,0
661,0
665,0
654,0
654,0
647,0
646,0
643,0
644,0
641,0
639,0
635,0
633,0
632,0
635,0
636,0
637,0
635,0
636,0
631,0
636,0
631,0
630,0
632,0
633,0
624,0
624,0
621,0
621,0
618,0
622,0
619,0
622,0
617,0
621,0
620,0
620,0
617,0
619,0
615,0
619,0
616,0
617,0
616,0
619,0
618,0
619,0
618,0
619,0
618,0
619,0
617,0
618,0
616,0
618,0
615,0
618,0
616,0
618,0
616,0
618,0
617,0
618,0
615,0
617,0
615,0
616,0
615,0
618,0
616,0
615,0
616,0
618,0
615,0
618,0
615,0
616,0
614,0
617,0
614,0
616,0
613,0
616,0
614,0
616,0
615,0
617,0
616,0
619,0
615,0
619,0
618,0
619,0
619,0
617,0
617,0
619,0
617,0
620,0
615,0
620,0
615,0
620,0
618,0
618,0
617,0
620,0
616,0
618,0
615,0
620,0
619,0
622,0
620,0
624,0
622,0
623,0
621,0
627,0
625,0
630,0
631,0
640,0
646,0
663,0
668,0
682,0
698,0
701,0
704,0
722,0
726,0
739,0
765,0
771,0
777,0
832,0
843,0
901,0
854,0
880,0
854,0
840,0
831,0
870,0
847,0
880,0
889,0
896,0
884,0
892,0
869,0
864,0
880,0
873,0
864,0
860,0
866,0
872,0
871,0
889,0
876,0
867,0
867,0
856,0
851,0
837,0
850,0
849,0
858,0
847,0
846,0
844,0
830,0
833,0
809,0
800,0
800,0
801,0
795,0
802,0
796,0
803,0
791,0
791,0
799,0
805,0
806,0
805,0
809,0
803,0
793,0
807,0
810,0
810,0
820,0
834,0
834,0
842,0
843,0
865,0
851,0
847,0
838,0
843,0
850,0
860,0
870,0
872,0
879,0
869,0
873,0
891,0
885,0
877,0
857,0
863,0
863,0
860,0
863,0
854,0
857,0
869,0
859,0
862,0
866,0
859,0
871,0
871,0
857,0
876,0
873,0
889,0
876,0
891,0
866,0
855,0
835,0
828,0
827,0
812,0
816,0
815,0
812,0
800,0
788,0
785,0
786,0
775,0
766,0
758,0
749,0
756,0
758,0
759,0
756,0
755,0
743,0
746,0
735,0
735,0
732,0
741,0
738,0
746,0
733,0
723,0
716,0
713,0
717,0
727,0
716,0
718,0
715,0
713,0
705,0
709,0
698,0
700,0
696,0
695,0
714,0
699,0
689,0
684,0
698,0
680,0
679,0
681,0
732,0
739,0
723,0
713,0
701,0
700,0
697,0
701,0
700,0
694,0
693,0
692,0
687,0
687,0
690,0
692,0
687,0
691,0
689,0
688,0
689,0
686,0
684,0
686,0
679,0
678,0
676,0
678,0
676,0
676,0
675,0
677,0
675,0
675,0
675,0
676,0
679,0
680,0
678,0
677,0
679,0
683,0
680,0
683,0
679,0
677,0
677,0
676,0
673,0
680,0
675,0
678,0
679,0
682,0
674,0
677,0
677,0
677,0
675,0
674,0
674,0
676,0
680,0
680,0
682,0
679,0
676,0
678,0
675,0
676,0
673,0
675,0
671,0
674,0
670,0
673,0
671,0
673,0
670,0
673,0
671,0
672,0
671,0
673,0
671,0
674,0
672,0
671,0
668,0
671,0
668,0
669,0
669,0
670,0
668,0
671,0
669,0
670,0
670,0
669,0
668,0
671,0
667,0
670,0
667,0
670,0
667,0
670,0
666,0
668,0
666,0
671,0
671,0
673,0
668,0
677,0
675,0
679,0
679,0
681,0
682,0
691,0
701,0
733,0
747,0
761,0
754,0
767,0
790,0
802,0
807,0
822,0
822,0
839,0
860,0
867,0
865,0
867,0
885,0
913,0
900,0
902,0
890,0
893,0
904,0
915,0
906,0
912,0
914,0
927,0
929,0
936,0
932,0
932,0
933,0
932,0
922,0
915,0
928,0
941,0
1002,0
1046,0
1065,0
1083,0
1162,1
1015,0
996,0
1058,0
1128,1
1252,1
1188,1
911,0
939,0
944,0
921,0
860,0
854,0
824,0
800,0
794,0
785,0
787,0
789,0
785,0
795,0
803,0
789,0
799,0
802,0
805,0
822,0
820,0
805,0
814,0
819,0
815,0
812,0
814,0
828,0
832,0
829,0
823,0
861,0
851,0
843,0
844,0
843,0
834,0
846,0
854,0
844,0
854,0
857,0
846,0
843,0
842,0
853,0
852,0
877,0
858,0
851,0
852,0
849,0
845,0
837,0
854,0
852,0
853,0
854,0
867,0
1183,1
1238,1
1073,0
1025,0
1101,0
1296,1
1318,1
1259,1
1203,1
1308,1
1309,1
1305,1
1332,1
1277,1
909,0
900,0
859,0
880,0
838,0
810,0
797,0
792,0
789,0
787,0
789,0
781,0
775,0
781,0
778,0
776,0
771,0
768,0
765,0
758,0
755,0
746,0
748,0
749,0
753,0
746,0
743,0
745,0
740,0
739,0
739,0
735,0
729,0
734,0
730,0
735,0
722,0
726,0
718,0
720,0
721,0
714,0
709,0
720,0
710,0
712,0
708,0
699,0
691,0
692,0
693,0
689,0
686,0
690,0
690,0
687,0
685,0
686,0
682,0
685,0
684,0
682,0
681,0
682,0
678,0
679,0
679,0
683,0
679,0
680,0
674,0
678,0
675,0
676,0
674,0
678,0
677,0
685,0
684,0
689,0
682,0
683,0
682,0
685,0
682,0
688,0
687,0
688,0
684,0
687,0
683,0
685,0
685,0
685,0
679,0
681,0
682,0
684,0
682,0
688,0
692,0
696,0
690,0
691,0
691,0
693,0
691,0
694,0
689,0
692,0
691,0
693,0
690,0
693,0
689,0
692,0
689,0
694,0
699,0
708,0
711,0
713,0
711,0
713,0
710,0
714,0
711,0
711,0
712,0
714,0
713,0
715,0
713,0
713,0
710,0
713,0
709,0
721,0
717,0
717,0
714,0
717,0
714,0
721,0
716,0
718,0
716,0
718,0
714,0
718,0
717,0
719,0
717,0
716,0
716,0
722,0
720,0
726,0
721,0
722,0
724,0
731,0
730,0
733,0
713,0
718,0
725,0
753,0
772,0
768,0
769,0
778,0
777,0
801,0
805,0
823,0
835,0
841,0
842,0
851,0
846,0
862,0
857,0
867,0
860,0
878,0
875,0
886,0
880,0
891,0
898,0
901,0
897,0
898,0
916,0
923,0
928,0
915,0
920,0
932,0
920,0
920,0
926,0
918,0
925,0
924,0
1032,0
1309,1
1384,1
1414,1
1488,1
1561,1
1288,1
1153,0
1081,0
1005,0
962,0
957,0
927,0
928,0
925,0
914,0
906,0
899,0
895,0
902,0
897,0
904,0
899,0
910,0
911,0
905,0
906,0
908,0
911,0
909,0
912,0
917,0
932,0
952,0
945,0
962,0
955,0
961,0
990,0
974,0
960,0
968,0
975,0
985,0
993,0
985,0
979,0
975,0
969,0
970,0
970,0
969,0
972,0
968,0
962,0
968,0
963,0
969,0
974,0
970,0
948,0
948,0
954,0
952,0
953,0
960,0
957,0
962,0
950,0
952,0
930,0
919,0
914,0
909,0
906,0
904,0
919,0
914,0
907,0
895,0
881,0
884,0
869,0
867,0
866,0
863,0
852,0
853,0
844,0
846,0
844,0
851,0
844,0
842,0
836,0
839,0
848,0
847,0
840,0
838,0
821,0
825,0
815,0
818,0
815,0
816,0
809,0
816,0
803,0
809,0
811,0
811,0
807,0
807,0
804,0
814,0
802,0
804,0
798,0
797,0
784,0
784,0
780,0
784,0
785,0
778,0
777,0
776,0
770,0
766,0
762,0
763,0
751,0
754,0
750,0
754,0
750,0
753,0
747,0
748,0
745,0
747,0
745,0
745,0
741,0
746,0
741,0
739,0
739,0
739,0
737,0
739,0
741,0
738,0
742,0
744,0
742,0
743,0
738,0
738,0
738,0
739,0
739,0
736,0
734,0
734,0
734,0
734,0
733,0
733,0
731,0
732,0
730,0
734,0
731,0
730,0
730,0
733,0
730,0
733,0
731,0
732,0
730,0
736,0
731,0
733,0
731,0
732,0
731,0
733,0
733,0
738,0
732,0
734,0
732,0
734,0
731,0
733,0
729,0
731,0
729,0
735,0
733,0
732,0
730,0
735,0
731,0
734,0
729,0
733,0
732,0
733,0
732,0
733,0
730,0
732,0
730,0
733,0
731,0
735,0
731,0
733,0
730,0
733,0
731,0
732,0
730,0
731,0
730,0
731,0
728,0
731,0
731,0
732,0
730,0
731,0
729,0
734,0
734,0
736,0
738,0
742,0
737,0
742,0
743,0
749,0
752,0
757,0
763,0
783,0
799,0
809,0
812,0
824,0
845,0
852,0
867,0
877,0
886,0
892,0
912,0
927,0
919,0
937,0
933,0
934,0
923,0
933,0
931,0
960,0
942,0
951,0
964,0
954,0
960,0
989,0
972,0
976,0
980,0
990,0
993,0
1000,0
982,0
991,0
1002,0
993,0
982,0
966,0
980,0
971,0
967,0
963,0
974,0
969,0
965,0
966,0
953,0
961,0
950,0
929,0
919,0
916,0
900,0
900,0
898,0
903,0
887,0
887,0
883,0
888,0
896,0
893,0
895,0
900,0
901,0
912,0
914,0
936,0
927,0
927,0
934,0
952,0
939,0
952,0
949,0
957,0
957,0
959,0
963,0
971,0
961,0
974,0
967,0
954,0
956,0
957,0
968,0
975,0
965,0
979,0
979,0
981,0
965,0
962,0
971,0
964,0
974,0
964,0
966,0
961,0
965,0
979,0
977,0
968,0
957,0
952,0
946,0
949,0
951,0
954,0
940,0
935,0
919,0
919,0
916,0
922,0
901,0
904,0
906,0
907,0
898,0
905,0
893,0
883,0
874,0
870,0
870,0
869,0
875,0
873,0
871,0
852,0
850,0
842,0
844,0
838,0
836,0
827,0
825,0
825,0
827,0
836,0
824,0
825,0
824,0
822,0
814,0
815,0
809,0
809,0
805,0
807,0
804,0
809,0
808,0
803,0
799,0
794,0
797,0
797,0
788,0
788,0
784,0
787,0
781,0
788,0
781,0
773,0
771,0
771,0
767,0
763,0
758,0
763,0
759,0
761,0
757,0
758,0
758,0
754,0
749,0
755,0
753,0
753,0
747,0
751,0
747,0
750,0
745,0
746,0
741,0
741,0
735,0
741,0
737,0
739,0
735,0
739,0
739,0
740,0
739,0
741,0
737,0
738,0
733,0
737,0
726,0
727,0
723,0
723,0
722,0
722,0
720,0
721,0
720,0
723,0
721,0
720,0
719,0
721,0
719,0
722,0
718,0
722,0
719,0
721,0
720,0
722,0
721,0
722,0
721,0
722,0
720,0
722,0
718,0
720,0
719,0
720,0
717,0
720,0
719,0
721,0
717,0
720,0
718,0
722,0
720,0
723,0
719,0
724,0
720,0
720,0
718,0
721,0
719,0
721,0
720,0
720,0
718,0
723,0
719,0
722,0
721,0
720,0
718,0
720,0
719,0
721,0
720,0
721,0
719,0
724,0
720,0
723,0
723,0
723,0
723,0
723,0
722,0
730,0
728,0
729,0
729,0
735,0
732,0
738,0
748,0
770,0
786,0
796,0
797,0
811,0
816,0
821,0
829,0
841,0
844,0
839,0
848,0
854,0
851,0
868,0
871,0
885,0
888,0
908,0
892,0
963,0
963,0
974,0
964,0
983,0
954,0
974,0
959,0
965,0
940,0
925,0
920,0
950,0
943,0
943,0
937,0
937,0
931,0
937,0
938,0
943,0
932,0
935,0
916,0
917,0
919,0
911,0
912,0
951,0
926,0
902,0
891,0
896,0
893,0
887,0
874,0
873,0
876,0
884,0
881,0
891,0
881,0
886,0
895,0
899,0
894,0
902,0
908,0
912,0
900,0
903,0
903,0
925,0
917,0
930,0
902,0
911,0
901,0
910,0
923,0
917,0
914,0
916,0
909,0
930,0
923,0
936,0
916,0
925,0
924,0
926,0
922,0
936,0
938,0
918,0
926,0
944,0
938,0
938,0
937,0
932,0
946,0
928,0
911,0
920,0
918,0
911,0
914,0
912,0
903,0
910,0
889,0
895,0
889,0
891,0
880,0
881,0
885,0
888,0
878,0
878,0
863,0
871,0
864,0
840,0
833,0
840,0
839,0
837,0
834,0
834,0
832,0
845,0
830,0
832,0
822,0
829,0
820,0
812,0
814,0
817,0
808,0
807,0
805,0
808,0
803,0
804,0
807,0
802,0
796,0
804,0
793,0
797,0
793,0
783,0
784,0
783,0
773,0
770,0
766,0
775,0
771,0
771,0
762,0
762,0
761,0
760,0
761,0
751,0
748,0
751,0
743,0
746,0
744,0
741,0
739,0
738,0
735,0
735,0
734,0
732,0
725,0
731,0
728,0
731,0
726,0
731,0
724,0
723,0
721,0
720,0
722,0
724,0
724,0
732,0
728,0
726,0
723,0
726,0
724,0
724,0
723,0
724,0
724,0
725,0
719,0
724,0
721,0
723,0
719,0
722,0
720,0
722,0
720,0
724,0
721,0
719,0
718,0
721,0
718,0
721,0
719,0
723,0
720,0
723,0
719,0
719,0
717,0
719,0
720,0
720,0
717,0
719,0
718,0
721,0
718,0
721,0
717,0
720,0
716,0
719,0
716,0
720,0
722,0
724,0
721,0
725,0
721,0
723,0
721,0
724,0
721,0
723,0
721,0
723,0
722,0
723,0
720,0
726,0
723,0
723,0
720,0
723,0
719,0
725,0
722,0
726,0
721,0
722,0
721,0
724,0
721,0
721,0
719,0
722,0
721,0
722,0
722,0
725,0
722,0
727,0
726,0
729,0
731,0
733,0
735,0
739,0
752,0
773,0
788,0
791,0
802,0
809,0
818,0
825,0
832,0
838,0
833,0
846,0
863,0
862,0
872,0
885,0
884,0
886,0
891,0
895,0
888,0
899,0
905,0
914,0
927,0
921,0
918,0
922,0
933,0
943,0
941,0
934,0
932,0
940,0
954,0
946,0
934,0
934,0
935,0
953,0
938,0
943,0
931,0
932,0
927,0
934,0
921,0
925,0
925,0
916,0
896,0
906,0
906,0
911,0
918,0
901,0
901,0
917,0
909,0
905,0
906,0
910,0
909,0
912,0
901,0
893,0
896,0
897,0
887,0
905,0
913,0
916,0
912,0
905,0
921,0
921,0
912,0
915,0
923,0
926,0
928,0
936,0
919,0
919,0
928,0
928,0
933,0
923,0
927,0
926,0
926,0
924,0
915,0
931,0
932,0
930,0
912,0
929,0
942,0
937,0
931,0
931,0
915,0
908,0
903,0
903,0
902,0
907,0
916,0
916,0
910,0
909,0
904,0
903,0
914,0
891,0
891,0
894,0
885,0
876,0
881,0
868,0
863,0
855,0
848,0
857,0
847,0
851,0
845,0
837,0
836,0
845,0
837,0
829,0
828,0
828,0
827,0
827,0
822,0
826,0
829,0
824,0
822,0
811,0
814,0
812,0
801,0
809,0
803,0
804,0
802,0
806,0
791,0
801,0
794,0
798,0
798,0
788,0
788,0
784,0
777,0
777,0
769,0
772,0
761,0
762,0
762,0
768,0
762,0
756,0
745,0
743,0
741,0
742,0
739,0
738,0
740,0
742,0
737,0
739,0
735,0
737,0
735,0
741,0
741,0
743,0
739,0
734,0
736,0
737,0
732,0
735,0
734,0
734,0
732,0
734,0
726,0
730,0
725,0
726,0
724,0
728,0
729,0
731,0
727,0
730,0
725,0
725,0
729,0
728,0
724,0
724,0
721,0
724,0
721,0
723,0
723,0
725,0
722,0
726,0
722,0
724,0
724,0
729,0
724,0
729,0
725,0
724,0
722,0
723,0
718,0
723,0
721,0
722,0
721,0
724,0
719,0
723,0
721,0
722,0
719,0
722,0
719,0
721,0
722,0
725,0
723,0
721,0
721,0
721,0
720,0
722,0
720,0
724,0
723,0
723,0
720,0
724,0
722,0
725,0
722,0
723,0
723,0
720,0
720,0
725,0
720,0
723,0
719,0
720,0
718,0
719,0
719,0
722,0
721,0
723,0
722,0
724,0
721,0
724,0
725,0
727,0
727,0
726,0
730,0
734,0
737,0
746,0
754,0
775,0
795,0
800,0
816,0
825,0
828,0
842,0
857,0
867,0
883,0
875,0
878,0
893,0
924,0
908,0
921,0
937,0
933,0
943,0
955,0
937,0
938,0
957,0
962,0
960,0
977,0
978,0
1004,0
1014,0
992,0
1022,0
1016,0
1008,0
1026,0
1042,0
1016,0
1037,0
1020,0
995,0
1019,0
1040,0
1024,0
1022,0
1002,0
981,0
1008,0
1001,0
963,0
987,0
983,0
963,0
967,0
966,0
942,0
956,0
957,0
932,0
950,0
939,0
922,0
937,0
934,0
940,0
965,0
959,0
949,0
958,0
961,0
949,0
956,0
971,0
964,0
958,0
968,0
977,0
958,0
968,0
962,0
969,0
992,0
991,0
999,0
979,0
978,0
985,0
996,0
1003,0
1004,0
1003,0
994,0
1009,0
988,0
994,0
996,0
990,0
982,0
988,0
977,0
983,0
996,0
1009,0
988,0
987,0
988,0
967,0
976,0
989,0
970,0
972,0
962,0
950,0
942,0
953,0
947,0
957,0
951,0
932,0
930,0
918,0
919,0
915,0
898,0
893,0
889,0
885,0
886,0
890,0
881,0
882,0
874,0
869,0
868,0
861,0
853,0
855,0
856,0
851,0
840,0
850,0
831,0
837,0
838,0
837,0
834,0
834,0
828,0
833,0
836,0
836,0
832,0
826,0
820,0
808,0
819,0
813,0
811,0
813,0
806,0
808,0
809,0
808,0
800,0
804,0
802,0
795,0
796,0
794,0
793,0
791,0
787,0
780,0
778,0
778,0
778,0
784,0
778,0
778,0
775,0
773,0
770,0
767,0
771,0
772,0
764,0
768,0
764,0
766,0
764,0
765,0
761,0
765,0
761,0
762,0
754,0
759,0
756,0
760,0
757,0
756,0
755,0
757,0
756,0
754,0
751,0
758,0
752,0
757,0
757,0
755,0
753,0
755,0
754,0
754,0
754,0
758,0
753,0
756,0
753,0
755,0
755,0
755,0
754,0
755,0
752,0
757,0
752,0
753,0
750,0
753,0
752,0
754,0
752,0
754,0
750,0
754,0
753,0
752,0
751,0
753,0
750,0
752,0
748,0
751,0
751,0
752,0
750,0
752,0
751,0
752,0
751,0
754,0
749,0
755,0
750,0
754,0
752,0
749,0
744,0
747,0
745,0
747,0
743,0
749,0
743,0
747,0
745,0
746,0
746,0
747,0
744,0
748,0
747,0
747,0
744,0
751,0
747,0
751,0
748,0
750,0
750,0
751,0
751,0
757,0
758,0
759,0
761,0
773,0
781,0
807,0
814,0
837,0
847,0
851,0
849,0
872,0
868,0
893,0
928,0
925,0
931,0
958,0
978,0
987,0
976,0
968,0
960,0
967,0
977,0
986,0
985,0
976,0
972,0
984,0
998,0
1042,0
1019,0
1012,0
1011,0
1016,0
1000,0
1009,0
1006,0
1004,0
1010,0
1013,0
1020,0
1006,0
993,0
995,0
1006,0
998,0
990,0
977,0
971,0
973,0
966,0
957,0
948,0
946,0
942,0
931,0
938,0
942,0
926,0
929,0
922,0
929,0
928,0
937,0
934,0
935,0
927,0
946,0
939,0
948,0
954,0
952,0
958,0
951,0
954,0
970,0
973,0
981,0
995,0
984,0
1003,0
994,0
983,0
1000,0
999,0
992,0
991,0
1001,0
1005,0
1012,0
995,0
983,0
982,0
992,0
991,0
1015,0
1003,0
1005,0
1004,0
1008,0
988,0
1002,0
995,0
995,0
993,0
989,0
975,0
980,0
994,0
983,0
980,0
980,0
970,0
967,0
965,0
963,0
967,0
965,0
953,0
941,0
935,0
933,0
927,0
914,0
900,0
889,0
900,0
905,0
895,0
894,0
894,0
895,0
885,0
885,0
887,0
883,0
878,0
886,0
870,0
871,0
864,0
863,0
849,0
851,0
847,0
852,0
849,0
850,0
840,0
850,0
843,0
840,0
834,0
827,0
823,0
821,0
815,0
819,0
818,0
812,0
805,0
806,0
807,0
807,0
806,0
814,0
802,0
803,0
798,0
801,0
796,0
796,0
788,0
785,0
784,0
781,0
779,0
776,0
772,0
778,0
771,0
771,0
767,0
771,0
770,0
768,0
761,0
764,0
761,0
760,0
759,0
764,0
761,0
761,0
758,0
764,0
757,0
763,0
761,0
764,0
762,0
761,0
759,0
760,0
759,0
758,0
749,0
750,0
743,0
747,0
745,0
744,0
741,0
743,0
741,0
745,0
742,0
743,0
740,0
742,0
739,0
740,0
740,0
741,0
740,0
742,0
739,0
742,0
739,0
741,0
739,0
741,0
738,0
739,0
737,0
739,0
737,0
741,0
740,0
744,0
740,0
741,0
740,0
741,0
739,0
741,0
739,0
739,0
735,0
742,0
739,0
744,0
741,0
741,0
741,0
742,0
739,0
742,0
739,0
740,0
738,0
740,0
738,0
741,0
