value,label
7584,1
7836,1
8012,1
8668,1
8716,1
8122,1
9146,1
8946,1
8920,1
8868,1
9042,1
8152,1
7706,1
7152,1
7354,1
7752,1
6936,1
7968,1
11758,1
9448,1
7998,1
7508,1
7266,1
6608,1
6526,1
7010,1
7326,1
6684,1
6494,1
5898,1
5826,0
5570,0
5576,0
5396,0
5850,0
5020,0
4986,0
4660,0
4748,0
4596,0
4630,0
4480,0
4656,0
4212,0
5244,0
4306,0
4244,0
4682,0
4722,0
5406,0
5024,0
4954,0
4522,0
4564,0
4436,0
4382,0
4104,0
3766,0
4050,0
3778,0
3704,0
3764,0
3484,0
3458,0
3440,0
3380,0
3746,0
3376,0
4514,0
3626,0
3370,0
3778,0
3680,0
3540,0
3666,0
4044,0
3680,0
4092,0
3690,0
3804,0
3748,0
3762,0
3992,0
3972,0
3664,0
4026,0
3704,0
3572,0
3600,0
3642,0
3534,0
3598,0
3746,0
3476,0
3372,0
3768,0
3518,0
3238,0
3414,0
4770,0
3564,0
3252,0
3012,0
3158,0
3628,0
3026,0
2976,0
2948,0
2724,0
2730,0
2812,0
2980,0
3194,0
2868,0
2828,0
2866,0
2670,0
2898,0
3022,0
2934,0
3030,0
2990,0
2936,0
3034,0
2942,0
2752,0
3054,0
2976,0
3118,0
3072,0
2922,0
3114,0
3030,0
3366,0
2974,0
3186,0
2960,0
3054,0
3118,0
2920,0
3008,0
3326,0
2948,0
3146,0
2732,0
3186,0
2770,0
3044,0
3466,0
3148,0
3074,0
2868,0
2776,0
2934,0
2806,0
2742,0
2870,0
2806,0
2948,0
2778,0
2792,0
2738,0
2720,0
2744,0
2396,0
2482,0
2464,0
2544,0
2374,0
2164,0
2118,0
2194,0
1968,0
2482,0
2082,0
1680,0
1810,0
1628,0
1554,0
1494,0
1378,0
1346,0
1296,0
1190,0
1122,0
938,0
1040,0
1122,0
982,0
932,0
988,0
770,0
890,0
714,0
590,0
626,0
596,0
578,0
458,0
542,0
474,0
484,0
398,0
326,0
286,0
284,0
306,0
300,0
254,0
206,0
228,0
216,0
242,0
226,0
216,0
172,0
168,0
184,0
176,0
210,0
168,0
178,0
110,0
154,0
196,0
168,0
164,0
172,0
204,0
146,0
152,0
188,0
194,0
154,0
190,0
180,0
230,0
156,0
206,0
210,0
234,0
220,0
208,0
222,0
258,0
238,0
284,0
354,0
312,0
408,0
368,0
400,0
462,0
554,0
542,0
610,0
594,0
608,0
662,0
906,0
1026,0
1092,0
1180,0
1288,0
1376,0
1552,0
1700,0
2070,0
1774,0
1992,0
2230,0
2578,0
2464,0
2560,0
2856,0
2938,0
2996,0
2760,0
3078,0
3302,0
3104,0
3148,0
3898,0
4448,0
4554,0
4710,0
4842,0
5174,0
5358,0
5398,0
5628,0
5896,0
5450,0
5060,0
5248,0
5690,0
5886,0
6070,0
5692,0
5620,0
5284,0
5488,0
5008,0
5176,0
5028,0
4866,0
5342,0
5418,0
5230,0
5812,0
5438,0
5698,0
5740,0
6052,0
6524,0
5736,0
5654,0
5834,0
5894,0
5690,0
5408,0
5226,0
6112,0
5544,0
5218,0
5342,0
4844,0
4488,0
4638,0
4540,0
4712,0
4642,0
4538,0
5062,0
4932,0
4506,0
4718,0
4672,0
4416,0
4004,0
4400,0
4050,0
4310,0
4074,0
3848,0
3648,0
3848,0
3502,0
3752,0
4040,0
4002,0
3392,0
3290,0
3404,0
3668,0
3496,0
3572,0
3988,0
3890,0
4382,0
4286,0
3930,0
4992,0
4486,0
4740,0
5122,0
4410,0
4864,0
4524,0
4852,0
4626,0
4612,0
5062,0
4804,0
5374,0
5038,0
4428,0
4362,0
4294,0
4228,0
4198,0
4738,0
4476,0
4548,0
4366,0
3906,0
3856,0
4670,0
4262,0
3992,0
3840,0
3974,0
3550,0
4058,0
4298,0
4206,0
3468,0
3720,0
4168,0
3756,0
3592,0
3478,0
3710,0
3770,0
3446,0
3614,0
3526,0
3586,0
3736,0
3654,0
4052,0
3704,0
3838,0
3942,0
3880,0
3834,0
3850,0
4070,0
4078,0
3894,0
3732,0
4164,0
4034,0
3572,0
3710,0
3644,0
3512,0
3854,0
3702,0
3808,0
4514,0
4624,0
3736,0
4250,0
3898,0
3786,0
3706,0
3436,0
3504,0
3520,0
3834,0
3228,0
3168,0
3260,0
3090,0
3308,0
3166,0
2948,0
2824,0
2834,0
2694,0
2738,0
2840,0
2498,0
2424,0
2320,0
2360,0
2590,0
2150,0
2314,0
2186,0
2376,0
1616,0
1524,0
1846,0
1452,0
1502,0
1482,0
1324,0
1236,0
1566,0
1142,0
1118,0
1528,0
1262,0
2100,0
1158,0
1144,0
1078,0
1056,0
946,0
930,0
932,0
1014,0
726,0
688,0
650,0
690,0
608,0
616,0
560,0
598,0
452,0
468,0
410,0
442,0
412,0
404,0
372,0
750,0
366,0
380,0
308,0
362,0
280,0
312,0
234,0
594,0
322,0
242,0
234,0
288,0
258,0
260,0
250,0
206,0
240,0
296,0
222,0
240,0
206,0
264,0
260,0
246,0
288,0
296,0
172,0
212,0
264,0
262,0
254,0
244,0
268,0
284,0
244,0
410,0
352,0
398,0
402,0
790,0
514,0
478,0
570,0
638,0
702,0
796,0
984,0
946,0
1094,0
1140,0
1228,0
1266,0
1462,0
1858,0
1704,0
1884,0
1994,0
2342,0
2658,0
2962,0
2878,0
3662,0
3128,0
3380,0
3262,0
3388,0
3592,0
3262,0
3356,0
3270,0
4684,0
4618,0
5632,0
5172,0
5030,0
4880,0
5308,0
5298,0
4852,0
5050,0
4928,0
5044,0
5122,0
5044,0
6172,0
5870,0
5512,0
5152,0
5534,0
5166,0
5086,0
4890,0
4518,0
4884,0
5214,0
5198,0
4850,0
4866,0
5372,0
4918,0
4944,0
4884,0
5042,0
4950,0
4438,0
4278,0
4066,0
4260,0
4582,0
4972,0
5164,0
4888,0
4438,0
4016,0
4874,0
4664,0
4306,0
3786,0
4260,0
3688,0
4062,0
3952,0
4400,0
4348,0
5802,0
3992,0
4340,0
3964,0
3904,0
3416,0
3614,0
3424,0
3532,0
3624,0
3716,0
3384,0
3166,0
3172,0
3874,0
3726,0
2988,0
3326,0
3126,0
3882,0
3364,0
3802,0
3326,0
4304,0
4274,0
3424,0
4148,0
3726,0
4604,0
4200,0
3876,0
3888,0
4178,0
4158,0
3826,0
3640,0
3730,0
4364,0
3790,0
3618,0
3954,0
3958,0
3500,0
3916,0
3488,0
3776,0
4134,0
3420,0
3546,0
3954,0
3514,0
3148,0
3280,0
3082,0
2908,0
3738,0
3174,0
3104,0
3308,0
3128,0
3048,0
3128,0
3878,0
3048,0
2734,0
3168,0
3532,0
3182,0
2854,0
3022,0
2936,0
2970,0
3052,0
2986,0
2902,0
3014,0
3506,0
2998,0
2940,0
2892,0
3194,0
2992,0
3092,0
3020,0
3048,0
3300,0
3090,0
3244,0
2960,0
2932,0
2808,0
3334,0
2860,0
3428,0
3112,0
2930,0
3010,0
3028,0
2924,0
2844,0
2844,0
3084,0
2832,0
3002,0
2876,0
2810,0
2828,0
2926,0
2756,0
2748,0
2718,0
2432,0
2992,0
2804,0
2596,0
2484,0
2336,0
2230,0
2154,0
2040,0
2102,0
1862,0
1904,0
1822,0
1698,0
1778,0
1676,0
1584,0
1352,0
1362,0
1318,0
1180,0
1142,0
1120,0
1040,0
972,0
918,0
826,0
1084,0
964,0
1302,0
806,0
836,0
718,0
658,0
532,0
510,0
498,0
464,0
434,0
392,0
402,0
370,0
336,0
376,0
326,0
264,0
262,0
268,0
186,0
246,0
238,0
208,0
208,0
160,0
208,0
150,0
182,0
148,0
144,0
146,0
168,0
114,0
148,0
128,0
142,0
154,0
116,0
118,0
120,0
160,0
136,0
134,0
158,0
126,0
100,0
144,0
100,0
114,0
120,0
150,0
98,0
140,0
118,0
150,0
192,0
190,0
198,0
214,0
250,0
194,0
214,0
284,0
314,0
324,0
346,0
356,0
324,0
406,0
540,0
510,0
610,0
628,0
658,0
826,0
900,0
898,0
932,0
1100,0
1226,0
1278,0
1226,0
1752,0
1718,0
1886,0
1838,0
2336,0
1954,0
1922,0
2032,0
2276,0
2164,0
2346,0
2394,0
3232,0
3470,0
3510,0
3356,0
3910,0
3750,0
3648,0
3990,0
3898,0
3662,0
3868,0
3888,0
4138,0
4240,0
4292,0
4340,0
4260,0
3868,0
4030,0
3968,0
3784,0
3760,0
4184,0
3622,0
4114,0
4676,0
4700,0
4414,0
3960,0
4098,0
4134,0
4310,0
3856,0
3646,0
3682,0
3650,0
3790,0
3608,0
4280,0
3798,0
3588,0
3954,0
3880,0
3648,0
3912,0
3756,0
3246,0
3234,0
3688,0
3360,0
3424,0
3272,0
3664,0
3698,0
3852,0
3456,0
3354,0
3000,0
3190,0
3214,0
3054,0
3070,0
2728,0
2920,0
2604,0
2618,0
2452,0
2484,0
2526,0
2436,0
2658,0
2746,0
2470,0
2802,0
2370,0
2514,0
2540,0
2468,0
2570,0
2546,0
2900,0
3198,0
2894,0
2918,0
3154,0
3436,0
3362,0
3250,0
3298,0
3056,0
3224,0
3218,0
3218,0
3108,0
3148,0
3034,0
2918,0
3078,0
2884,0
2974,0
2722,0
3100,0
2774,0
2906,0
2990,0
2732,0
2676,0
2636,0
2568,0
2782,0
2570,0
2446,0
2688,0
2438,0
2416,0
2322,0
2486,0
2526,0
2466,0
2500,0
2558,0
2354,0
2400,0
2598,0
2454,0
2400,0
2314,0
2526,0
2440,0
2310,0
2216,0
2390,0
2406,0
2218,0
2458,0
2454,0
2906,0
2810,0
2462,0
2630,0
2710,0
2588,0
2444,0
2720,0
2500,0
2616,0
2650,0
2588,0
2448,0
2674,0
2540,0
2344,0
2474,0
2394,0
2430,0
2288,0
2224,0
2212,0
2378,0
2178,0
2254,0
2194,0
2100,0
2206,0
2170,0
2178,0
2368,0
2030,0
1886,0
1982,0
1896,0
1996,0
1800,0
1760,0
1774,0
1654,0
1560,0
1624,0
1548,0
1482,0
1394,0
1296,0
1300,0
1466,0
1100,0
1088,0
1010,0
1040,0
946,0
906,0
882,0
880,0
1066,0
1014,0
934,0
824,0
834,0
822,0
692,0
678,0
556,0
524,0
482,0
326,0
408,0
440,0
392,0
266,0
278,0
354,0
352,0
296,0
246,0
186,0
218,0
138,0
168,0
196,0
108,0
176,0
136,0
144,0
146,0
116,0
126,0
126,0
110,0
154,0
96,0
132,0
98,0
124,0
114,0
70,0
100,0
124,0
164,0
126,0
96,0
120,0
90,0
144,0
124,0
144,0
146,0
174,0
158,0
148,0
156,0
124,0
174,0
158,0
154,0
220,0
248,0
174,0
244,0
240,0
302,0
288,0
284,0
276,0
334,0
338,0
380,0
444,0
444,0
590,0
572,0
562,0
646,0
742,0
780,0
878,0
904,0
996,0
1338,0
1226,0
1406,0
1554,0
1576,0
1600,0
1526,0
1632,0
1682,0
1724,0
1836,0
1938,0
2658,0
3042,0
2712,0
2818,0
3140,0
3144,0
2958,0
3030,0
2976,0
3142,0
2804,0
3430,0
3302,0
4434,0
3648,0
3738,0
4294,0
3706,0
3412,0
3488,0
3490,0
3678,0
3084,0
3946,0
6026,0
3788,0
3486,0
3526,0
3402,0
3588,0
3568,0
3466,0
2910,0
3282,0
3180,0
3080,0
2908,0
3002,0
3018,0
3134,0
3046,0
3052,0
2888,0
2922,0
2666,0
2916,0
2858,0
2788,0
2676,0
2754,0
2686,0
2670,0
2578,0
2672,0
2516,0
2534,0
2452,0
2388,0
2272,0
2346,0
2344,0
2368,0
2282,0
2244,0
2342,0
2136,0
2102,0
1900,0
2184,0
2090,0
2098,0
1992,0
1932,0
2106,0
2004,0
2086,0
2116,0
2028,0
1942,0
2150,0
2324,0
2350,0
2276,0
2624,0
2278,0
2392,0
2624,0
2438,0
2370,0
2242,0
2216,0
2242,0
2296,0
2154,0
2176,0
2060,0
2274,0
2068,0
2162,0
2202,0
2152,0
1980,0
2068,0
2216,0
1878,0
1898,0
1798,0
1902,0
1812,0
1916,0
1956,0
1864,0
1962,0
1910,0
1780,0
2100,0
1940,0
1816,0
1890,0
1896,0
2002,0
1902,0
2000,0
2084,0
2106,0
1908,0
1792,0
1902,0
1814,0
2276,0
1762,0
1864,0
1900,0
2044,0
2012,0
2012,0
2146,0
2070,0
1856,0
2024,0
2174,0
1960,0
1944,0
1868,0
1852,0
1958,0
2098,0
2090,0
2004,0
2058,0
1850,0
1912,0
2086,0
1720,0
1790,0
1848,0
2024,0
1822,0
1780,0
1808,0
1796,0
1760,0
1642,0
1662,0
1744,0
1580,0
1608,0
1540,0
1580,0
1402,0
1610,0
1480,0
1474,0
1406,0
1316,0
1310,0
1296,0
1252,0
1290,0
1172,0
1114,0
1112,0
1040,0
1018,0
922,0
850,0
1016,0
730,0
964,0
794,0
672,0
792,0
800,0
852,0
678,0
686,0
704,0
650,0
540,0
598,0
608,0
424,0
434,0
376,0
406,0
306,0
356,0
304,0
310,0
250,0
232,0
224,0
200,0
168,0
256,0
242,0
198,0
152,0
172,0
178,0
148,0
114,0
158,0
150,0
130,0
142,0
160,0
152,0
124,0
102,0
134,0
108,0
106,0
80,0
104,0
112,0
94,0
126,0
114,0
98,0
126,0
106,0
88,0
108,0
108,0
144,0
108,0
120,0
116,0
128,0
132,0
120,0
154,0
174,0
166,0
144,0
206,0
164,0
128,0
202,0
256,0
276,0
286,0
290,0
312,0
338,0
338,0
424,0
410,0
474,0
518,0
638,0
634,0
754,0
746,0
786,0
1000,0
1020,0
1074,0
1082,0
1238,0
1314,0
1376,0
1326,0
1428,0
1370,0
1442,0
1670,0
2078,0
2482,0
2548,0
2426,0
2552,0
2480,0
2494,0
2370,0
2444,0
2374,0
2374,0
2328,0
2734,0
2792,0
3018,0
2900,0
3326,0
2782,0
3048,0
2650,0
2664,0
2758,0
3250,0
2872,0
3336,0
2832,0
2836,0
2888,0
2914,0
2592,0
3434,0
2922,0
2838,0
2578,0
2504,0
2820,0
2474,0
3062,0
2420,0
2418,0
2714,0
2442,0
2170,0
2362,0
2244,0
2774,0
2362,0
2352,0
2116,0
2108,0
2144,0
1976,0
1930,0
2132,0
2018,0
1976,0
1876,0
1906,0
2010,0
1870,0
1682,0
1864,0
2220,0
2018,0
1866,0
2130,0
1732,0
1718,0
1660,0
1750,0
1698,0
1728,0
1912,0
1658,0
2066,0
1670,0
2010,0
1718,0
1650,0
2082,0
1692,0
1622,0
1806,0
1746,0
1674,0
1804,0
1820,0
1934,0
1802,0
1732,0
1808,0
1648,0
1698,0
1636,0
1738,0
2006,0
1574,0
1538,0
1658,0
1676,0
1964,0
1626,0
1786,0
1612,0
1854,0
1626,0
1564,0
1888,0
1584,0
1412,0
1500,0
1388,0
1716,0
1620,0
1416,0
1432,0
1492,0
1490,0
1500,0
1676,0
1456,0
1596,0
1508,0
1406,0
1500,0
1748,0
1756,0
1572,0
1390,0
1434,0
1700,0
1506,0
1546,0
1514,0
1462,0
1854,0
1520,0
1582,0
1546,0
1750,0
1544,0
1428,0
1548,0
1456,0
1494,0
2322,0
1654,0
1540,0
1664,0
1598,0
1528,0
1540,0
1484,0
1636,0
1640,0
1580,0
1738,0
1424,0
1428,0
1458,0
1420,0
1504,0
1418,0
1438,0
1380,0
1346,0
1514,0
1986,0
1886,0
1352,0
1258,0
1264,0
1208,0
1182,0
1220,0
1214,0
1078,0
1000,0
966,0
1032,0
952,0
878,0
748,0
758,0
754,0
732,0
740,0
612,0
652,0
624,0
684,0
568,0
656,0
642,0
570,0
516,0
512,0
512,0
464,0
386,0
306,0
312,0
318,0
274,0
198,0
188,0
228,0
228,0
188,0
188,0
180,0
118,0
180,0
154,0
188,0
98,0
136,0
88,0
132,0
102,0
88,0
86,0
94,0
136,0
92,0
146,0
90,0
96,0
86,0
106,0
94,0
90,0
102,0
118,0
98,0
68,0
102,0
80,0
76,0
90,0
78,0
72,0
100,0
74,0
122,0
112,0
122,0
106,0
120,0
132,0
102,0
118,0
112,0
158,0
144,0
190,0
196,0
250,0
188,0
268,0
248,0
238,0
318,0
348,0
408,0
448,0
526,0
490,0
496,0
646,0
648,0
756,0
794,0
806,0
928,0
840,0
918,0
1044,0
1390,0
1262,0
1312,0
1212,0
1260,0
1334,0
1272,0
1524,0
1416,0
1624,0
2148,0
2556,0
2546,0
2560,0
2454,0
2676,0
2524,0
2754,0
2794,0
2740,0
2554,0
2518,0
2736,0
3272,0
3490,0
3436,0
3380,0
3148,0
3000,0
2994,0
2982,0
3040,0
3118,0
2956,0
3540,0
3990,0
3410,0
3174,0
3296,0
3178,0
3526,0
3242,0
3036,0
3432,0
3120,0
3144,0
3382,0
3378,0
3344,0
3372,0
3044,0
3316,0
2964,0
3458,0
2670,0
2654,0
2996,0
2612,0
2726,0
2926,0
2430,0
2500,0
2556,0
2644,0
2606,0
2770,0
2550,0
2368,0
2424,0
2402,0
2136,0
2158,0
2314,0
2406,0
2434,0
2106,0
2018,0
1938,0
2312,0
1990,0
2158,0
2070,0
2106,0
2646,0
2222,0
2290,0
2078,0
2136,0
2260,0
2326,0
2242,0
2322,0
2276,0
2230,0
2538,0
2462,0
2532,0
2356,0
2250,0
2394,0
2492,0
2326,0
2496,0
2634,0
2316,0
2566,0
2238,0
2290,0
2304,0
2964,0
2058,0
2454,0
2174,0
2054,0
2190,0
2010,0
2162,0
2046,0
2124,0
2040,0
1958,0
1872,0
2024,0
1924,0
1774,0
1738,0
1600,0
1830,0
1840,0
1778,0
1762,0
1802,0
2136,0
2084,0
1882,0
1782,0
1692,0
1880,0
1487,0
