value,label
3522,0
4406,0
4834,0
5988,0
6950,0
8748,0
10908,0
13374,0
15288,0
17638,0
20916,0
24124,0
28640,0
33126,0
38316,0
44532,0
50138,0
56146,0
64152,0
74900,0
83874,0
93404,0
100246,0
109974,0
121518,0
130560,0
139086,0
148500,0
153424,0
154878,0
160432,0
165248,1
165706,1
163720,1
160342,0
150318,0
138806,0
128662,0
122496,0
118032,0
109588,0
97572,0
82770,0
73730,0
67452,0
62618,0
59078,0
53208,0
48924,0
44488,0
41344,0
39422,0
37352,0
34954,0
32758,0
31868,0
29858,0
29572,0
28718,0
27606,0
26658,0
27124,0
26102,0
25776,0
24958,0
26068,0
25474,0
25912,0
25802,0
26352,0
26178,0
26448,0
26660,0
27290,0
27796,0
28302,0
27362,0
27468,0
28412,0
27936,0
27590,0
27198,0
26672,0
26162,0
26402,0
26200,0
26620,0
25972,0
26038,0
26438,0
25832,0
26558,0
26828,0
27236,0
27060,0
26570,0
27302,0
27410,0
27526,0
27458,0
27348,0
27144,0
27446,0
28254,0
28144,0
28934,0
28652,0
28106,0
27452,0
27966,0
27922,0
27598,0
27946,0
27720,0
26786,0
29002,0
28878,0
30056,0
30790,0
30334,0
30628,0
31452,0
31238,0
32660,0
33030,0
32844,0
34618,0
36714,0
39996,0
40932,0
41374,0
41698,0
43796,0
47596,0
54936,0
54530,0
52648,0
53110,0
57514,0
70348,0
91746,0
96942,0
91078,0
86274,0
82016,0
88260,0
112294,0
124782,0
119088,0
108228,0
101014,0
99160,0
114476,0
120994,0
116484,0
108894,0
97792,0
91292,0
92110,0
88364,0
83154,0
76828,0
72392,0
67140,0
65494,0
62024,0
58834,0
55108,0
50300,0
48134,0
46378,0
43916,0
42354,0
39942,0
38722,0
37750,0
39870,0
37978,0
37122,0
35218,0
33534,0
32240,0
30820,0
29468,0
29322,0
27076,0
25810,0
26952,0
27862,0
23570,0
21852,0
20432,0
18804,0
18550,0
19116,0
18086,0
17088,0
15980,0
15248,0
15826,0
17066,0
15950,0
14170,0
12458,0
11244,0
10284,0
9662,0
8556,0
7876,0
6880,0
6268,0
5608,0
5062,0
4318,0
3986,0
3808,0
3172,0
2858,0
2426,0
2394,0
2004,0
1950,0
2102,0
5248,0
4032,0
2980,0
2930,0
2392,0
2008,0
1778,0
1530,0
1396,0
1302,0
1042,0
922,0
988,0
888,0
752,0
652,0
616,0
590,0
556,0
506,0
478,0
496,0
396,0
366,0
364,0
396,0
420,0
356,0
400,0
352,0
356,0
322,0
262,0
260,0
270,0
346,0
292,0
314,0
306,0
302,0
262,0
316,0
306,0
306,0
332,0
262,0
350,0
368,0
326,0
398,0
422,0
494,0
468,0
506,0
564,0
584,0
656,0
768,0
860,0
1062,0
1290,0
1570,0
1762,0
2046,0
2326,0
3072,0
3736,0
4018,0
4930,0
5854,0
6932,0
8856,0
11030,0
9298,0
14446,0
16272,0
18938,0
23128,0
26412,0
30604,0
36088,0
40658,0
46092,0
53166,0
60346,0
66358,0
73506,0
81212,0
87794,0
95736,0
102780,0
111020,0
116324,0
122090,0
125612,0
144804,0
153320,0
151400,0
151342,0
139106,0
130378,0
123066,0
115718,0
109304,0
106368,0
99904,0
89806,0
78456,0
69702,0
64550,0
61472,0
56254,0
52842,0
46832,0
43264,0
40090,0
38122,0
36840,0
34616,0
33270,0
31380,0
30024,0
28896,0
28322,0
27388,0
26566,0
25814,0
27628,0
27184,0
27614,0
26452,0
24198,0
23420,0
23492,0
23138,0
23796,0
22640,0
22538,0
22568,0
22598,0
23798,0
24524,0
23080,0
22784,0
22534,0
22578,0
23208,0
23644,0
23270,0
22952,0
24074,0
24124,0
24576,0
24086,0
23868,0
24058,0
24440,0
25022,0
24674,0
24826,0
24970,0
24614,0
24664,0
24566,0
24974,0
24548,0
24156,0
24412,0
24982,0
24890,0
25644,0
25264,0
25640,0
24904,0
25358,0
24572,0
24820,0
24502,0
25204,0
24576,0
24474,0
26222,0
27440,0
30138,0
30498,0
28426,0
27840,0
29128,0
29450,0
28976,0
30024,0
30428,0
32812,0
36230,0
36742,0
37434,0
37594,0
40598,0
44362,0
47818,0
48998,0
48010,0
48160,0
52340,0
62748,0
81550,0
85494,0
85182,0
83262,0
79766,0
83062,0
103386,0
112662,0
106214,0
97920,0
89822,0
87758,0
98160,0
103724,0
97280,0
89974,0
84690,0
81294,0
77412,0
74770,0
69894,0
64250,0
61222,0
57336,0
54968,0
53170,0
49134,0
46538,0
43064,0
41742,0
39632,0
38000,0
35294,0
34740,0
33328,0
35956,0
37698,0
37020,0
36274,0
35088,0
32262,0
31586,0
29088,0
28580,0
27786,0
26300,0
25914,0
25976,0
28348,0
27656,0
26900,0
24510,0
24092,0
23360,0
23652,0
22916,0
21672,0
18612,0
17702,0
18682,0
19660,0
18254,0
16396,0
14598,0
12924,0
12016,0
11232,0
9742,0
8836,0
8278,0
7414,0
6842,0
6136,0
5556,0
5004,0
4742,0
4176,0
3928,0
3372,0
2984,0
2834,0
2412,0
2544,0
3106,0
2710,0
2220,0
1936,0
1696,0
1686,0
1278,0
1170,0
1036,0
860,0
852,0
862,0
774,0
758,0
648,0
560,0
520,0
412,0
454,0
364,0
452,0
356,0
372,0
328,0
354,0
290,0
354,0
288,0
256,0
248,0
260,0
306,0
224,0
206,0
242,0
254,0
212,0
232,0
272,0
248,0
186,0
272,0
272,0
240,0
274,0
290,0
234,0
306,0
268,0
374,0
360,0
336,0
432,0
432,0
486,0
590,0
536,0
674,0
772,0
822,0
1156,0
1362,0
1536,0
1898,0
2270,0
2870,0
3552,0
3972,0
4756,0
5976,0
7036,0
8724,0
10908,0
12242,0
14360,0
16488,0
19422,0
23060,0
27568,0
31222,0
36070,0
40954,0
46254,0
54000,0
60340,0
68366,0
75438,0
81696,0
91260,0
97774,0
113100,0
128356,0
129214,0
128158,0
131816,0
133170,0
137108,0
136278,0
136704,0
133034,0
125292,0
118238,0
112608,0
104048,0
99260,0
91956,0
80666,0
69326,0
61972,0
57096,0
52784,0
49830,0
46646,0
43962,0
40370,0
38146,0
36502,0
35204,0
32526,0
30490,0
29514,0
28874,0
27310,0
27438,0
26248,0
24940,0
24852,0
24918,0
24918,0
24170,0
23478,0
22564,0
21976,0
22122,0
22468,0
22622,0
22680,0
22182,0
22822,0
23046,0
23836,0
26150,0
24138,0
23754,0
23134,0
23738,0
24204,0
24594,0
24008,0
23772,0
23978,0
25234,0
24628,0
23892,0
22818,0
22888,0
22718,0
23616,0
23518,0
23504,0
22686,0
22898,0
23044,0
23468,0
24128,0
23322,0
23420,0
23800,0
23794,0
24336,0
24802,0
24066,0
24654,0
24208,0
24486,0
24290,0
24354,0
23888,0
23656,0
24166,0
24552,0
25062,0
26104,0
26302,0
26574,0
26428,0
26876,0
27702,0
27830,0
28878,0
28718,0
29826,0
32064,0
34334,0
35776,0
36276,0
39470,0
41704,0
43698,0
47334,0
48704,0
51232,0
51652,0
56142,0
66162,0
87630,0
91344,0
86332,0
81826,0
77132,0
79052,0
100028,0
108474,0
102124,0
90870,0
86896,0
86064,0
96200,0
102996,0
98654,0
88506,0
80786,0
73744,0
71056,0
69066,0
66396,0
62438,0
58186,0
55058,0
52346,0
50808,0
47646,0
43842,0
41318,0
39532,0
37724,0
36292,0
34194,0
33746,0
31388,0
30932,0
31988,0
32000,0
31178,0
28980,0
28066,0
27660,0
28908,0
27058,0
26650,0
25956,0
26562,0
28026,0
29798,0
28708,0
26156,0
23010,0
20800,0
20144,0
21576,0
19606,0
19022,0
17194,0
16628,0
16974,0
18076,0
17670,0
15306,0
13056,0
11822,0
10898,0
10526,0
8930,0
7672,0
7012,0
6418,0
5888,0
4982,0
4460,0
4056,0
3606,0
3248,0
2888,0
2604,0
2498,0
2070,0
1998,0
1926,0
2234,0
1916,0
1682,0
1476,0
1324,0
1088,0
986,0
926,0
866,0
892,0
798,0
700,0
680,0
652,0
538,0
454,0
446,0
524,0
352,0
322,0
276,0
318,0
298,0
332,0
218,0
266,0
250,0
208,0
244,0
262,0
222,0
198,0
202,0
226,0
190,0
186,0
224,0
152,0
190,0
188,0
208,0
202,0
222,0
186,0
186,0
246,0
308,0
268,0
328,0
318,0
250,0
334,0
332,0
430,0
406,0
484,0
524,0
648,0
768,0
766,0
1060,0
1292,0
1516,0
1744,0
2222,0
2728,0
3586,0
4038,0
4894,0
5936,0
7294,0
8678,0
11010,0
12244,0
14366,0
16786,0
18946,0
23486,0
27108,0
30654,0
35008,0
40052,0
45472,0
53328,0
60218,0
68638,0
75104,0
82588,0
90448,0
100202,0
106530,0
116280,0
124150,0
128334,0
131108,0
134578,0
144152,0
143582,0
145280,0
136176,0
124734,0
114010,0
106924,0
101640,0
97084,0
90294,0
79714,0
67702,0
61680,0
54334,0
50826,0
47596,0
44458,0
40786,0
37394,0
35142,0
33446,0
32288,0
29858,0
28056,0
26720,0
25472,0
25038,0
24376,0
23462,0
23048,0
23198,0
21980,0
22088,0
21318,0
21908,0
21324,0
20712,0
20626,0
21554,0
21540,0
20942,0
21504,0
21784,0
22282,0
22112,0
22340,0
22352,0
22522,0
22606,0
24460,0
23750,0
24114,0
23492,0
22736,0
22192,0
22578,0
22674,0
22292,0
22074,0
22308,0
22600,0
23332,0
23768,0
22854,0
22978,0
22442,0
23170,0
23170,0
22974,0
22620,0
22518,0
22766,0
22868,0
23470,0
23534,0
23298,0
23006,0
23076,0
22482,0
22346,0
23052,0
22812,0
22852,0
22444,0
23146,0
23566,0
25046,0
25102,0
24916,0
25004,0
24490,0
25930,0
26436,0
27250,0
27268,0
28290,0
30656,0
32352,0
33900,0
33646,0
35002,0
36132,0
40578,0
46966,0
48846,0
49790,0
47256,0
53680,0
62722,0
79438,0
83838,0
77312,0
70990,0
70268,0
74716,0
96860,0
109150,0
103604,0
89754,0
84288,0
82194,0
92918,0
100790,0
95632,0
87282,0
78640,0
72592,0
70414,0
69682,0
64772,0
59760,0
55716,0
51254,0
50212,0
48098,0
44576,0
41886,0
39308,0
37302,0
36112,0
34910,0
32986,0
31290,0
30154,0
29816,0
30858,0
30310,0
29848,0
28204,0
27240,0
26380,0
26972,0
26418,0
25210,0
23738,0
23552,0
23372,0
25462,0
24936,0
23422,0
22020,0
21020,0
20758,0
21858,0
21602,0
19630,0
17716,0
16496,0
16458,0
17538,0
16402,0
14426,0
12194,0
11068,0
10402,0
9540,0
8586,0
7514,0
6794,0
6474,0
5564,0
4870,0
4608,0
3972,0
3422,0
2844,0
2446,0
2318,0
1914,0
1956,0
2702,0
2772,0
3216,0
1960,0
1688,0
1300,0
1248,0
1022,0
972,0
948,0
832,0
672,0
602,0
634,0
510,0
584,0
462,0
402,0
382,0
364,0
366,0
400,0
350,0
322,0
238,0
294,0
274,0
232,0
248,0
256,0
226,0
184,0
232,0
174,0
214,0
162,0
218,0
190,0
188,0
282,0
230,0
212,0
262,0
238,0
220,0
236,0
262,0
220,0
268,0
268,0
288,0
276,0
320,0
304,0
286,0
382,0
418,0
468,0
552,0
548,0
714,0
888,0
1168,0
1242,0
1448,0
1834,0
2200,0
2694,0
3596,0
4492,0
5674,0
6798,0
8206,0
10482,0
11962,0
12394,0
13806,0
16176,0
18472,0
22032,0
26114,0
29964,0
34880,0
39362,0
46684,0
53112,0
61246,0
68482,0
75850,0
81888,0
91296,0
104794,0
131924,0
152816,0
165162,1
170102,1
136638,0
134862,0
136320,0
136800,0
135656,0
132424,0
122988,0
112804,0
108826,0
101482,0
101768,0
91220,0
79646,0
68464,0
60890,0
54606,0
50612,0
47886,0
45886,0
41586,0
37896,0
36542,0
34428,0
32438,0
30542,0
28478,0
27578,0
27060,0
26980,0
26038,0
25560,0
24884,0
24558,0
24202,0
23994,0
23318,0
22660,0
22112,0
22940,0
22638,0
22986,0
22960,0
22946,0
23542,0
24270,0
25394,0
24586,0
24538,0
25010,0
24748,0
25068,0
25524,0
26148,0
25252,0
26364,0
25262,0
25932,0
26402,0
25366,0
25464,0
25642,0
24828,0
25146,0
25042,0
25562,0
25258,0
25150,0
26574,0
25664,0
25830,0
25674,0
25968,0
25406,0
25508,0
25426,0
26102,0
27136,0
26218,0
26130,0
26040,0
25864,0
25580,0
25686,0
25844,0
25666,0
25834,0
26620,0
27256,0
27988,0
27554,0
27680,0
29008,0
29092,0
30370,0
30010,0
30820,0
30932,0
31504,0
34898,0
36440,0
37822,0
37364,0
38244,0
39402,0
42676,0
48462,0
50288,0
49418,0
50080,0
53970,0
66000,0
80850,0
84692,0
85222,0
76522,0
72638,0
78198,0
97012,0
104996,0
99542,0
92520,0
87902,0
90320,0
97470,0
100932,0
98948,0
89182,0
82560,0
76912,0
74566,0
73148,0
69272,0
63840,0
61238,0
57740,0
56406,0
53812,0
51174,0
47260,0
43978,0
42330,0
40278,0
38712,0
36578,0
34534,0
33502,0
32662,0
32838,0
32572,0
31368,0
29862,0
29248,0
27976,0
28400,0
28382,0
27544,0
26138,0
25190,0
26272,0
28174,0
27202,0
25400,0
23892,0
22584,0
22308,0
23754,0
21682,0
19654,0
18798,0
18172,0
18254,0
19952,0
20164,0
18234,0
15804,0
14600,0
12596,0
12524,0
11900,0
10554,0
8924,0
7810,0
6924,0
6222,0
5508,0
4612,0
3970,0
3420,0
3220,0
2814,0
2392,0
2202,0
2012,0
1624,0
1938,0
1688,0
1672,0
1540,0
1472,0
1242,0
1168,0
1002,0
1010,0
736,0
766,0
450,0
452,0
538,0
524,0
568,0
366,0
448,0
400,0
370,0
370,0
332,0
292,0
250,0
274,0
250,0
266,0
250,0
230,0
266,0
176,0
210,0
164,0
232,0
232,0
172,0
236,0
192,0
232,0
208,0
288,0
276,0
276,0
224,0
234,0
206,0
178,0
262,0
248,0
230,0
258,0
280,0
276,0
302,0
356,0
392,0
392,0
562,0
608,0
664,0
896,0
916,0
930,0
1262,0
1566,0
2000,0
2452,0
2436,0
3238,0
3810,0
4588,0
5358,0
6460,0
7118,0
7758,0
8888,0
10302,0
11796,0
12882,0
14526,0
16590,0
18270,0
20132,0
22628,0
25792,0
27996,0
30658,0
33096,0
35230,0
37298,0
38606,0
40184,0
41466,0
42464,0
44080,0
44818,0
46532,0
48728,0
50188,0
49882,0
48426,0
46152,0
46384,0
46064,0
44450,0
43244,0
40106,0
36726,0
35184,0
35428,0
35332,0
35496,0
34864,0
33864,0
34756,0
33280,0
33134,0
34522,0
31914,0
30658,0
30678,0
30388,0
30998,0
30966,0
32338,0
31458,0
30192,0
29856,0
29982,0
29678,0
28902,0
29028,0
28518,0
28906,0
28870,0
28484,0
28432,0
28994,0
28512,0
28918,0
28830,0
28246,0
28506,0
28092,0
27868,0
29306,0
29724,0
29604,0
29346,0
29786,0
29412,0
30332,0
29530,0
28638,0
29458,0
28758,0
28998,0
30008,0
30634,0
29608,0
30210,0
29534,0
29770,0
30834,0
30598,0
30642,0
29900,0
29730,0
30452,0
32076,0
31114,0
31262,0
31530,0
31954,0
30714,0
30704,0
30392,0
30358,0
29972,0
29718,0
29594,0
30730,0
33032,0
31440,0
30140,0
30180,0
30386,0
30882,0
31582,0
30690,0
31464,0
30334,0
31946,0
34044,0
35100,0
35202,0
34022,0
35238,0
35680,0
37592,0
36940,0
36658,0
36970,0
36716,0
39560,0
45280,0
45662,0
43812,0
43172,0
41164,0
42096,0
45876,0
46648,0
44860,0
41904,0
39664,0
39856,0
44108,0
45498,0
43558,0
40238,0
38006,0
35072,0
33638,0
34394,0
32064,0
29828,0
29076,0
29414,0
29150,0
29504,0
28878,0
27252,0
26374,0
24646,0
25686,0
24762,0
23546,0
22314,0
21464,0
21892,0
22844,0
22658,0
21674,0
21352,0
21276,0
21466,0
21890,0
22440,0
20538,0
19042,0
19264,0
19854,0
21180,0
20816,0
19480,0
18072,0
17872,0
17936,0
18246,0
17556,0
15852,0
15540,0
15226,0
15552,0
16732,0
15574,0
14224,0
12148,0
10826,0
10310,0
10778,0
10054,0
8722,0
7496,0
6388,0
5872,0
5400,0
4696,0
4016,0
3732,0
3244,0
2598,0
2508,0
1982,0
2030,0
1698,0
1772,0
2178,0
1780,0
1590,0
1348,0
1142,0
1160,0
1040,0
948,0
846,0
744,0
622,0
660,0
616,0
628,0
536,0
558,0
494,0
434,0
426,0
308,0
402,0
282,0
390,0
328,0
314,0
334,0
256,0
306,0
212,0
186,0
250,0
272,0
208,0
190,0
194,0
230,0
156,0
222,0
156,0
178,0
214,0
178,0
192,0
178,0
224,0
262,0
220,0
196,0
226,0
272,0
292,0
242,0
292,0
322,0
384,0
314,0
362,0
398,0
466,0
732,0
790,0
840,0
948,0
1212,0
1446,0
1694,0
2048,0
2446,0
2774,0
3476,0
3954,0
4848,0
5616,0
6556,0
6776,0
7864,0
8638,0
9716,0
10826,0
12006,0
12972,0
14134,0
15904,0
17858,0
19676,0
20790,0
22674,0
25296,0
26470,0
26556,0
28730,0
29606,0
30780,0
31180,0
31942,0
32902,0
33232,0
33698,0
35108,0
35070,0
34138,0
34036,0
33810,0
33382,0
33690,0
33820,0
30860,0
28742,0
27888,0
28292,0
28630,0
28662,0
28250,0
27734,0
28152,0
27818,0
27772,0
27720,0
27436,0
27054,0
27590,0
27596,0
27246,0
28062,0
27210,0
27614,0
27892,0
27352,0
27300,0
26424,0
26966,0
26702,0
26522,0
26516,0
26474,0
26626,0
26478,0
27324,0
26812,0
26324,0
26404,0
25924,0
26038,0
25960,0
25792,0
26754,0
26988,0
27830,0
29024,0
27336,0
27712,0
27398,0
27776,0
28784,0
28662,0
27512,0
27500,0
27930,0
29728,0
29908,0
29698,0
29842,0
31370,0
30876,0
30174,0
29780,0
29864,0
29884,0
30358,0
30378,0
30924,0
31016,0
30724,0
30742,0
30550,0
30838,0
31034,0
30900,0
30050,0
29730,0
30156,0
31068,0
31542,0
31852,0
31538,0
31340,0
31064,0
30928,0
31582,0
32292,0
31924,0
31892,0
32540,0
34102,0
33752,0
34326,0
33758,0
33778,0
34808,0
36540,0
36854,0
36046,0
36142,0
37040,0
37732,0
40974,0
42100,0
41208,0
38250,0
36358,0
37384,0
39232,0
39864,0
40220,0
37798,0
34942,0
35546,0
37746,0
38194,0
35456,0
33958,0
34018,0
33440,0
32956,0
32490,0
30400,0
28920,0
27444,0
27806,0
28168,0
28504,0
26938,0
26202,0
25706,0
25296,0
25208,0
24536,0
23764,0
23720,0
23290,0
23692,0
25366,0
24372,0
23110,0
22300,0
22082,0
22422,0
22456,0
21678,0
20602,0
20398,0
20286,0
21574,0
22556,0
22480,0
20582,0
19140,0
18504,0
18544,0
19470,0
18620,0
16932,0
15416,0
14938,0
16110,0
17062,0
15936,0
14224,0
12584,0
11654,0
10690,0
10208,0
9698,0
8922,0
7664,0
7180,0
5978,0
5954,0
5040,0
4508,0
3776,0
3664,0
3104,0
2978,0
2812,0
2462,0
2256,0
2218,0
3076,0
2464,0
1944,0
1818,0
1604,0
1446,0
1258,0
1182,0
1032,0
992,0
898,0
810,0
808,0
806,0
654,0
574,0
566,0
534,0
558,0
486,0
424,0
384,0
414,0
356,0
376,0
344,0
318,0
364,0
328,0
256,0
264,0
252,0
262,0
330,0
312,0
220,0
302,0
304,0
190,0
248,0
226,0
290,0
256,0
308,0
310,0
252,0
356,0
308,0
348,0
456,0
338,0
378,0
386,0
470,0
582,0
678,0
630,0
784,0
988,0
1264,0
1678,0
1790,0
2280,0
2396,0
3120,0
3826,0
5066,0
5364,0
6772,0
7818,0
9840,0
12506,0
14072,0
16748,0
19508,0
21994,0
25156,0
30340,0
35854,0
41548,0
46950,0
52560,0
59438,0
70732,0
80236,0
89854,0
98762,0
108140,0
118756,0
130862,0
140442,0
147776,0
159042,0
167176,1
170274,1
174122,1
178178,1
178366,1
178052,1
173116,1
164114,1
149010,0
139660,0
132228,0
124536,0
115978,0
104328,0
87456,0
77852,0
70332,0
66640,0
61540,0
57300,0
51604,0
47224,0
45856,0
44550,0
41984,0
40332,0
38632,0
36778,0
36166,0
35148,0
35050,0
33716,0
31332,0
29100,0
28878,0
31120,0
28532,0
27444,0
27568,0
27280,0
28530,0
28474,0
28382,0
28430,0
28272,0
29048,0
29072,0
29532,0
28900,0
29292,0
28498,0
29452,0
28382,0
29234,0
29034,0
28528,0
27738,0
28560,0
28050,0
28342,0
28066,0
27622,0
27864,0
27478,0
28044,0
28458,0
28274,0
27736,0
27696,0
28172,0
28036,0
28836,0
28202,0
28308,0
28422,0
28860,0
29224,0
28840,0
29172,0
28090,0
27238,0
27916,0
26974,0
27134,0
26496,0
27142,0
26532,0
28392,0
29524,0
30050,0
30522,0
30980,0
31280,0
32014,0
32550,0
33174,0
32972,0
33064,0
34368,0
37292,0
40722,0
41890,0
41782,0
42756,0
44872,0
48866,0
57128,0
58762,0
57620,0
56964,0
61864,0
74082,0
99406,0
93054,0
