value,label
22258,0
21660,0
23432,0
22584,0
23066,0
21686,0
23080,0
21630,0
22012,0
22488,0
22060,0
21786,0
21140,0
20986,0
21920,0
22238,0
21762,0
21696,0
21708,0
22336,0
21372,0
21174,0
20496,0
20762,0
21190,0
21392,0
21234,0
21446,0
21014,0
21922,0
20472,0
21038,0
21196,0
20912,0
20584,0
20500,0
20898,0
20224,0
21098,0
20428,0
21128,0
21216,0
20308,0
21060,0
21352,0
21086,0
20798,0
21002,0
20720,0
21204,0
20984,0
21284,0
21846,0
21440,0
21656,0
21780,0
21084,0
21424,0
21598,0
21198,0
21076,0
20382,0
21130,0
21522,0
21204,0
21366,0
20706,0
20820,0
20994,0
21000,0
20952,0
21308,0
20864,0
21350,0
20840,0
21128,0
20856,0
20674,0
21264,0
20902,0
21086,0
20996,0
21084,0
21064,0
20832,0
19622,0
20116,0
20504,0
20116,0
20536,0
19686,0
20046,0
20902,0
20788,0
20632,0
20972,0
20696,0
21038,0
22058,0
21784,0
21286,0
21554,0
20988,0
21092,0
21992,0
21996,0
21896,0
21436,0
21250,0
21348,0
20940,0
21238,0
21370,0
21624,0
21286,0
21654,0
21470,0
21488,0
21658,0
21996,0
21950,0
22222,0
22132,0
21934,0
21636,0
21062,0
21418,0
21296,0
21330,0
20432,0
20808,0
20666,0
20908,0
21098,0
20460,0
19942,0
19476,0
19144,0
18848,0
18124,0
17448,0
17064,0
16790,0
16490,0
16140,0
15968,0
15402,0
14012,0
13742,0
13732,0
13836,0
12848,0
12882,0
12312,0
11404,0
11168,0
10950,0
10304,0
9992,0
10884,0
10254,0
9880,0
9478,0
9054,0
8700,0
8496,0
8192,0
7750,0
7256,0
7170,0
6430,0
6268,0
5786,0
5726,0
5670,0
5420,0
5346,0
4720,0
4946,0
4666,0
4368,0
4390,0
4296,0
4214,0
3876,0
3972,0
3930,0
3754,0
3910,0
3464,0
3182,0
3680,0
3570,0
3214,0
3266,0
3056,0
3082,0
4132,0
2876,0
2734,0
2872,0
2550,0
2658,0
2788,0
2658,0
2540,0
2680,0
2486,0
2614,0
2476,0
2412,0
2490,0
2578,0
2410,0
2282,0
2194,0
2370,0
2506,0
2356,0
2380,0
2308,0
2700,0
2776,0
2748,0
2668,0
2844,0
2768,0
2910,0
2916,0
2866,0
3116,0
3538,0
3956,0
3996,0
3978,0
4456,0
4774,0
5200,0
5678,0
6090,0
6368,0
6648,0
6978,0
7538,0
8222,0
8374,0
8970,0
9604,0
9490,0
10304,0
10168,0
10980,0
10456,0
11778,0
12100,0
13398,0
14140,0
15114,0
16176,0
15894,0
16394,0
17420,0
18824,0
19230,0
19366,0
20134,0
20176,0
23386,0
23714,0
24878,0
24644,0
25280,0
26282,0
26936,0
27722,0
27796,0
26952,0
27656,0
27618,0
27866,0
28656,0
28862,0
28134,0
28692,0
27918,0
28666,0
28568,0
29110,0
28066,0
29120,0
28646,0
28236,0
28208,0
28598,0
28772,0
28552,0
29348,0
29136,0
27870,0
27826,0
28414,0
27990,0
28178,0
26582,0
27460,0
27198,0
28592,0
29282,0
28056,0
29122,0
28882,0
28544,0
28624,0
28822,0
28174,0
27212,0
27942,0
27408,0
28116,0
25916,0
26416,0
26122,0
25780,0
26194,0
27124,0
26242,0
26514,0
27474,0
27306,0
28362,0
27844,0
27756,0
28648,0
28020,0
28504,0
29892,0
29786,0
30018,0
29560,0
30258,0
29746,0
29152,0
29462,0
29210,0
29550,0
29396,0
29332,0
28544,0
29812,0
29322,0
28704,0
29580,0
29406,0
29796,0
28764,0
29974,0
29122,0
29808,0
28962,0
28754,0
28166,0
29076,0
28546,0
29040,0
29046,0
29386,0
28512,0
28896,0
28938,0
29148,0
29028,0
29226,0
30458,0
30000,0
29812,0
29282,0
29130,0
28938,0
29162,0
29584,0
29714,0
29020,0
29448,0
29108,0
30432,0
29980,0
29752,0
29042,0
29058,0
29486,0
29844,0
29320,0
29498,0
29524,0
28838,0
28808,0
28780,0
28648,0
29752,0
29594,0
30008,0
29738,0
29314,0
29634,0
29808,0
30460,0
25436,0
23236,0
22868,0
23000,0
22942,0
22484,0
22132,0
22254,0
21870,0
21630,0
21302,0
20998,0
21216,0
21342,0
20542,0
20752,0
20060,0
20124,0
19620,0
19416,0
19124,0
19080,0
18534,0
18338,0
17218,0
17274,0
16312,0
15564,0
14942,0
14570,0
14068,0
13818,0
13588,0
12678,0
12200,0
11440,0
10766,0
10676,0
10248,0
9856,0
9166,0
10890,0
11192,0
10362,0
9846,0
9334,0
9292,0
8428,0
8304,0
7756,0
7204,0
7270,0
6452,0
6338,0
6132,0
5914,0
5360,0
5218,0
4906,0
4954,0
4576,0
4508,0
4164,0
4280,0
3984,0
3770,0
3816,0
3812,0
3736,0
3456,0
3580,0
3376,0
3408,0
2908,0
3230,0
2940,0
2850,0
2834,0
2642,0
2972,0
2748,0
2770,0
2558,0
2630,0
2410,0
2546,0
2534,0
2408,0
2318,0
2328,0
2298,0
2412,0
2354,0
2224,0
2276,0
2278,0
2300,0
2394,0
2420,0
2366,0
2402,0
2290,0
2564,0
2522,0
2522,0
2648,0
2592,0
2676,0
2854,0
3030,0
3178,0
3344,0
3282,0
3870,0
2976,0
4348,0
4582,0
5036,0
5044,0
5572,0
6162,0
6620,0
7208,0
7500,0
7544,0
8584,0
9146,0
9656,0
10064,0
10282,0
10278,0
11044,0
11240,0
11398,0
11954,0
12268,0
13946,0
13864,0
14840,0
16298,0
16336,0
16774,0
17378,0
18716,0
19470,0
21110,0
21902,0
21824,0
22478,0
23628,0
24266,0
25128,0
24754,0
25642,0
25734,0
25836,0
26874,0
25846,0
25880,0
26406,0
25902,0
26372,0
27210,0
25380,0
25626,0
25952,0
25688,0
24986,0
28826,0
28884,0
28520,0
25604,0
24796,0
24508,0
25320,0
25350,0
25570,0
24952,0
23134,0
21800,0
22366,0
22924,0
22104,0
22564,0
22462,0
21828,0
22382,0
23372,0
23862,0
24032,0
24644,0
26026,0
25776,0
25750,0
25118,0
25828,0
25304,0
24676,0
25280,0
24884,0
24774,0
24512,0
25150,0
24720,0
24784,0
24470,0
23714,0
23652,0
23778,0
23926,0
24980,0
23896,0
25102,0
24814,0
25252,0
25472,0
25816,0
26054,0
25862,0
25786,0
25960,0
25580,0
25516,0
25514,0
25774,0
26650,0
26160,0
26062,0
25238,0
25188,0
24958,0
25416,0
25180,0
24460,0
24728,0
24898,0
24498,0
24912,0
24732,0
24438,0
25442,0
25098,0
24498,0
25262,0
24646,0
23874,0
23376,0
23912,0
24530,0
23598,0
24048,0
23302,0
23054,0
24208,0
23488,0
23924,0
24066,0
23224,0
23180,0
23750,0
24042,0
23120,0
22714,0
23382,0
24526,0
23424,0
23294,0
24258,0
24354,0
24962,0
25162,0
24672,0
24372,0
25056,0
24888,0
24878,0
25034,0
24894,0
24530,0
25096,0
24776,0
24708,0
24646,0
24764,0
24898,0
24674,0
24822,0
24904,0
24338,0
24172,0
23950,0
24662,0
24266,0
23460,0
23900,0
23890,0
24308,0
23428,0
23010,0
22830,0
22888,0
23382,0
23176,0
22944,0
22170,0
22296,0
21458,0
20916,0
20304,0
19364,0
19194,0
18582,0
19058,0
18638,0
17908,0
16952,0
16588,0
15738,0
15798,0
14536,0
14448,0
13606,0
13444,0
11936,0
12174,0
11642,0
11070,0
10876,0
9946,0
11276,0
11006,0
10170,0
10216,0
8966,0
9042,0
8266,0
7734,0
7238,0
7152,0
6928,0
6768,0
6416,0
6112,0
5928,0
5768,0
5316,0
4936,0
4732,0
4826,0
4808,0
4320,0
4746,0
4432,0
4132,0
4118,0
4032,0
3458,0
3756,0
3450,0
3386,0
3410,0
3360,0
3484,0
3228,0
3046,0
2990,0
3020,0
2862,0
2908,0
2780,0
2710,0
2784,0
2632,0
2768,0
2704,0
2598,0
2610,0
2514,0
2810,0
2654,0
2598,0
2406,0
2382,0
2450,0
2582,0
2444,0
2426,0
2486,0
2526,0
2400,0
2516,0
2534,0
2602,0
2670,0
2854,0
2654,0
2834,0
3152,0
3052,0
3280,0
3632,0
3874,0
4016,0
4360,0
4440,0
4674,0
4998,0
5468,0
6210,0
6142,0
6356,0
7154,0
7430,0
7854,0
8842,0
9120,0
8998,0
9406,0
9726,0
10496,0
10680,0
11056,0
10994,0
11830,0
11912,0
13254,0
14240,0
14708,0
15352,0
15808,0
16736,0
17136,0
18756,0
18930,0
19364,0
19456,0
20498,0
22298,0
22966,0
22746,0
23056,0
22842,0
23830,0
25002,0
24808,0
24912,0
24354,0
24406,0
25138,0
25426,0
26668,0
26030,0
26504,0
26592,0
26308,0
26142,0
25722,0
26546,0
25408,0
25150,0
24516,0
24948,0
25900,0
25870,0
24138,0
23884,0
23898,0
23426,0
23754,0
23240,0
23788,0
23020,0
22378,0
22416,0
22470,0
22616,0
23182,0
24064,0
23728,0
24596,0
24626,0
24658,0
24246,0
24128,0
23248,0
23410,0
23648,0
24102,0
23804,0
22290,0
22460,0
22956,0
22136,0
21462,0
21584,0
21376,0
21748,0
22494,0
22284,0
21986,0
22462,0
22664,0
22962,0
22850,0
23826,0
23860,0
23384,0
23398,0
23888,0
24192,0
23590,0
23872,0
23634,0
24036,0
23818,0
24162,0
23762,0
23994,0
24026,0
22734,0
23000,0
23794,0
22848,0
23434,0
22976,0
22452,0
22686,0
22218,0
22638,0
22394,0
22908,0
23034,0
21778,0
21326,0
22242,0
22306,0
21180,0
21930,0
21730,0
21174,0
20712,0
21280,0
22532,0
21880,0
21702,0
21162,0
20750,0
20638,0
21388,0
21914,0
20904,0
21558,0
21986,0
21502,0
21818,0
22174,0
22794,0
22836,0
22008,0
22778,0
23244,0
22314,0
22906,0
23074,0
22568,0
22764,0
22298,0
22414,0
22244,0
21970,0
22154,0
21654,0
22224,0
23700,0
22494,0
22860,0
22782,0
22510,0
22554,0
23102,0
22474,0
22190,0
22560,0
22006,0
21992,0
21782,0
21924,0
21884,0
22130,0
21648,0
20904,0
21006,0
20932,0
20214,0
19746,0
19154,0
19018,0
18722,0
17788,0
17624,0
17310,0
16670,0
16124,0
15590,0
15136,0
14218,0
14048,0
13998,0
12950,0
12902,0
12770,0
11860,0
11382,0
10784,0
10374,0
9998,0
9304,0
11380,0
10574,0
9800,0
10076,0
9560,0
8800,0
8098,0
7868,0
7504,0
7042,0
6726,0
5970,0
6096,0
5656,0
5424,0
5098,0
4810,0
5018,0
4910,0
4658,0
4602,0
5006,0
4380,0
3924,0
4042,0
3774,0
3816,0
3458,0
3874,0
3336,0
3218,0
3236,0
3320,0
3690,0
2998,0
2800,0
2908,0
2808,0
2868,0
2738,0
2688,0
2828,0
2612,0
3206,0
2716,0
2678,0
2506,0
2726,0
2584,0
2324,0
2436,0
2512,0
2334,0
2314,0
2264,0
2662,0
2556,0
2212,0
2410,0
2070,0
2320,0
2436,0
2422,0
2402,0
2640,0
2484,0
2674,0
2824,0
2856,0
3088,0
3184,0
3340,0
3412,0
3886,0
4332,0
4434,0
4516,0
4736,0
5342,0
5474,0
5904,0
6060,0
6418,0
6880,0
7680,0
8124,0
8260,0
8932,0
9184,0
9286,0
9812,0
10276,0
10304,0
10782,0
11768,0
12018,0
13110,0
13980,0
14900,0
15688,0
16048,0
16292,0
17332,0
18548,0
18974,0
19488,0
19058,0
19762,0
21824,0
22288,0
22626,0
23162,0
22800,0
22238,0
24312,0
24348,0
23798,0
23538,0
23704,0
24608,0
24768,0
25504,0
26006,0
25006,0
24480,0
24722,0
24956,0
24574,0
25096,0
24514,0
24580,0
23990,0
24014,0
24258,0
24906,0
24392,0
22940,0
23088,0
22694,0
22676,0
22232,0
22320,0
22128,0
22110,0
21478,0
21996,0
22198,0
23060,0
23614,0
23832,0
23666,0
24980,0
23608,0
23090,0
23614,0
23430,0
22628,0
22514,0
22672,0
22136,0
21608,0
21690,0
21350,0
21964,0
21640,0
21538,0
20912,0
21072,0
21440,0
22092,0
22660,0
21722,0
22364,0
22504,0
22754,0
22630,0
22588,0
23274,0
22848,0
22824,0
22870,0
22928,0
22794,0
22488,0
22926,0
22974,0
24300,0
22094,0
22012,0
22162,0
22286,0
22270,0
21946,0
22870,0
22236,0
21608,0
21540,0
21738,0
21322,0
22046,0
21692,0
21134,0
22476,0
21624,0
21004,0
21142,0
21052,0
21050,0
20536,0
21358,0
20332,0
21552,0
21324,0
21048,0
21952,0
20986,0
20938,0
21704,0
21224,0
21400,0
22030,0
20952,0
21428,0
21956,0
21090,0
21112,0
21140,0
21744,0
21786,0
22286,0
22732,0
23340,0
24272,0
24674,0
24428,0
24464,0
24656,0
24262,0
24186,0
24872,0
24644,0
24194,0
24794,0
24482,0
24358,0
23506,0
24076,0
24006,0
23666,0
23244,0
23258,0
22364,0
21854,0
21558,0
21614,0
21656,0
21840,0
20726,0
20518,0
20218,0
20896,0
21542,0
21348,0
20496,0
19178,0
19500,0
18578,0
18886,0
17756,0
17548,0
17004,0
16362,0
15622,0
15138,0
15330,0
14892,0
14178,0
13872,0
13374,0
12630,0
12194,0
11536,0
11264,0
10810,0
10366,0
10048,0
9920,0
9184,0
11396,0
11482,0
9464,0
8916,0
8456,0
8104,0
7412,0
7400,0
6978,0
6720,0
6444,0
5990,0
5760,0
5716,0
5264,0
5386,0
5052,0
5010,0
4614,0
4706,0
4352,0
4206,0
4166,0
4134,0
3922,0
3718,0
3526,0
3704,0
3544,0
3302,0
3338,0
3074,0
3074,0
2924,0
2990,0
2746,0
2818,0
2608,0
2650,0
2776,0
2746,0
2486,0
2310,0
2466,0
2472,0
2592,0
2562,0
2528,0
2214,0
2418,0
2428,0
2258,0
2308,0
2188,0
2384,0
2274,0
2166,0
2304,0
2178,0
2240,0
2114,0
2394,0
2230,0
2288,0
2566,0
2562,0
2612,0
2794,0
2926,0
2820,0
3062,0
3360,0
3320,0
3910,0
4066,0
3870,0
4698,0
4908,0
5004,0
5090,0
5562,0
6450,0
6446,0
6650,0
7348,0
7616,0
8510,0
8678,0
8928,0
9016,0
9874,0
9972,0
10422,0
10792,0
11428,0
11354,0
12214,0
13672,0
13886,0
14894,0
15064,0
15706,0
16248,0
17176,0
17440,0
18024,0
18730,0
19046,0
20382,0
21542,0
22294,0
22128,0
23282,0
23596,0
23032,0
24258,0
24838,0
25176,0
25616,0
26526,0
27150,0
27372,0
26096,0
26398,0
26104,0
25020,0
24912,0
25162,0
24986,0
24804,0
24736,0
24144,0
24514,0
24382,0
24334,0
24764,0
23560,0
23316,0
23294,0
23526,0
23576,0
23196,0
22762,0
22346,0
22102,0
22986,0
23350,0
23478,0
24120,0
24086,0
23846,0
24298,0
23878,0
23624,0
23046,0
22954,0
22414,0
23408,0
23422,0
22292,0
21520,0
21858,0
22052,0
21858,0
21756,0
21674,0
20980,0
21998,0
21394,0
22930,0
22478,0
22948,0
22260,0
23596,0
23826,0
23576,0
23596,0
23634,0
23742,0
24422,0
24598,0
24448,0
23760,0
23830,0
24154,0
23514,0
23768,0
22820,0
23318,0
23228,0
22034,0
22158,0
22448,0
22436,0
22068,0
22574,0
22464,0
22900,0
22066,0
22012,0
22434,0
22510,0
22422,0
21766,0
21750,0
22010,0
21996,0
21848,0
21832,0
21196,0
21852,0
22130,0
21986,0
22138,0
22200,0
22928,0
21764,0
21224,0
21556,0
21532,0
21434,0
21558,0
21854,0
21118,0
21348,0
21950,0
21294,0
22212,0
21370,0
21362,0
21918,0
21758,0
22644,0
22634,0
22816,0
22786,0
22176,0
23020,0
22562,0
22210,0
22698,0
22674,0
23100,0
23206,0
22830,0
23112,0
22186,0
22614,0
22228,0
22640,0
22250,0
21914,0
22300,0
22318,0
21488,0
21398,0
21444,0
20770,0
20592,0
20200,0
20768,0
20934,0
20340,0
20128,0
19784,0
19944,0
19252,0
18894,0
18486,0
18138,0
17426,0
17472,0
16480,0
16320,0
15608,0
15302,0
14686,0
14090,0
12954,0
13282,0
12444,0
11866,0
11554,0
11150,0
10422,0
10424,0
9840,0
9916,0
10678,0
10622,0
9842,0
9226,0
8760,0
8472,0
7896,0
7352,0
7256,0
6954,0
6794,0
4890,0
5738,0
6020,0
5840,0
5410,0
5322,0
5074,0
4924,0
4804,0
4536,0
4646,0
4432,0
4374,0
4042,0
3998,0
3924,0
3598,0
3818,0
3670,0
3668,0
3532,0
3334,0
3278,0
3244,0
3484,0
3094,0
3034,0
2826,0
2770,0
2790,0
2794,0
2836,0
2472,0
2616,0
2634,0
2536,0
2464,0
2200,0
2394,0
2390,0
2270,0
2352,0
2380,0
2236,0
2326,0
2300,0
2124,0
2202,0
2212,0
2450,0
2494,0
2296,0
2510,0
2566,0
2492,0
2380,0
2558,0
2782,0
2784,0
3098,0
2950,0
3112,0
3438,0
3668,0
3574,0
3776,0
4066,0
4418,0
4832,0
5008,0
5224,0
5818,0
6046,0
6292,0
6952,0
7424,0
7660,0
8298,0
8500,0
8790,0
9224,0
9448,0
10138,0
10358,0
11150,0
11838,0
12742,0
13058,0
13764,0
13014,0
14634,0
14538,0
14778,0
15654,0
16022,0
17374,0
16562,0
19224,0
19270,0
19028,0
19824,0
20532,0
20604,0
20482,0
20220,0
21132,0
20574,0
20590,0
20920,0
21520,0
22362,0
22882,0
21908,0
21998,0
22190,0
21380,0
21712,0
22430,0
21812,0
21496,0
21230,0
21824,0
22416,0
22620,0
22364,0
21236,0
21344,0
21502,0
20750,0
21088,0
21458,0
21130,0
20512,0
20394,0
20670,0
20520,0
20394,0
20494,0
20450,0
20714,0
20794,0
21098,0
20794,0
20822,0
20986,0
20514,0
20028,0
20366,0
19788,0
19910,0
19814,0
19856,0
19330,0
19866,0
19952,0
19462,0
19628,0
20006,0
19798,0
19830,0
19808,0
19836,0
20124,0
19398,0
19840,0
19190,0
19862,0
19480,0
19488,0
20086,0
20394,0
19846,0
19910,0
20326,0
19704,0
19582,0
19776,0
19672,0
20060,0
19602,0
19562,0
19794,0
19618,0
19684,0
19262,0
19668,0
19888,0
19816,0
19290,0
19192,0
19222,0
19470,0
19010,0
19418,0
19196,0
18736,0
19084,0
19788,0
19188,0
20058,0
19166,0
19116,0
19228,0
19710,0
18880,0
19116,0
18914,0
18952,0
18348,0
19120,0
18590,0
19168,0
19526,0
19012,0
18968,0
19380,0
19224,0
19910,0
19758,0
19766,0
19868,0
20630,0
20356,0
20408,0
20150,0
20000,0
20098,0
20304,0
20058,0
20222,0
20478,0
19918,0
19934,0
19824,0
20372,0
20390,0
20116,0
19924,0
20004,0
19942,0
20178,0
19598,0
20080,0
19042,0
18776,0
19422,0
18722,0
18820,0
18482,0
19062,0
19560,0
19360,0
18184,0
17442,0
17876,0
17608,0
16662,0
15932,0
16350,0
15690,0
15396,0
15424,0
14680,0
13936,0
13562,0
13214,0
12556,0
12634,0
12588,0
11516,0
11424,0
10892,0
10644,0
10508,0
10016,0
9730,0
9644,0
10282,0
9698,0
8756,0
8864,0
8760,0
8298,0
7634,0
7248,0
7222,0
6896,0
6966,0
6580,0
6440,0
6144,0
6030,0
5762,0
5366,0
5174,0
5102,0
4932,0
4632,0
4726,0
4494,0
4324,0
4200,0
3820,0
3982,0
3888,0
3918,0
3490,0
3334,0
3314,0
3238,0
3274,0
3166,0
3072,0
2814,0
2912,0
3074,0
2718,0
2840,0
2760,0
2602,0
2406,0
2542,0
2466,0
2488,0
2418,0
2302,0
2438,0
2280,0
2410,0
2322,0
2256,0
2380,0
2380,0
2130,0
2192,0
2314,0
2362,0
2308,0
2366,0
2518,0
2304,0
2364,0
2622,0
2488,0
2596,0
2584,0
2492,0
2508,0
2774,0
2862,0
3094,0
3282,0
3310,0
3614,0
3628,0
3974,0
4200,0
4178,0
4896,0
4990,0
5328,0
5574,0
5950,0
6492,0
6492,0
7284,0
7276,0
7758,0
8318,0
8464,0
8480,0
9296,0
9272,0
10186,0
11202,0
11576,0
11538,0
12302,0
12134,0
13018,0
13558,0
13214,0
14212,0
14434,0
14182,0
16980,0
16946,0
17272,0
17230,0
17858,0
18122,0
18564,0
18990,0
19576,0
19750,0
20296,0
19940,0
20580,0
20594,0
20890,0
20568,0
20432,0
21018,0
20950,0
21214,0
21190,0
21532,0
21172,0
20758,0
21016,0
20910,0
21084,0
20602,0
20218,0
20300,0
20094,0
19164,0
19662,0
19340,0
19378,0
18936,0
19156,0
19972,0
19932,0
19678,0
19742,0
19602,0
19970,0
19528,0
19284,0
19198,0
19348,0
19052,0
18734,0
19462,0
19580,0
19302,0
19690,0
19406,0
19660,0
19528,0
19358,0
18512,0
19354,0
19496,0
18766,0
19560,0
18882,0
18888,0
19160,0
19060,0
18554,0
18622,0
17832,0
18510,0
18692,0
18856,0
19506,0
19122,0
19238,0
19156,0
19022,0
19434,0
19278,0
19838,0
19548,0
18770,0
18488,0
19504,0
19548,0
19240,0
18244,0
19062,0
18594,0
18804,0
18196,0
18320,0
18872,0
18936,0
18658,0
18744,0
18490,0
18910,0
18340,0
18500,0
19052,0
18600,0
18420,0
18730,0
18710,0
17918,0
18214,0
18982,0
18556,0
18884,0
18552,0
17914,0
17892,0
18710,0
18288,0
19004,0
18388,0
18964,0
18628,0
19248,0
19006,0
18916,0
18920,0
19308,0
18968,0
18870,0
19294,0
18840,0
19260,0
19522,0
20228,0
19628,0
18526,0
19724,0
19954,0
19312,0
19458,0
19436,0
19854,0
20370,0
19124,0
19082,0
19568,0
19280,0
19366,0
19348,0
19136,0
19010,0
19662,0
18970,0
18322,0
18758,0
18404,0
18306,0
18400,0
17606,0
17292,0
16922,0
16816,0
16522,0
16428,0
15936,0
15568,0
15438,0
14806,0
14718,0
14098,0
13400,0
13410,0
12396,0
11774,0
11532,0
11472,0
10968,0
10398,0
9550,0
9426,0
9452,0
8854,0
8718,0
9526,0
9218,0
8626,0
8032,0
8006,0
7418,0
7030,0
7070,0
6870,0
6362,0
6298,0
5886,0
5796,0
5270,0
5204,0
5034,0
4866,0
4636,0
4432,0
4314,0
4388,0
3974,0
4198,0
3974,0
3644,0
3654,0
3548,0
3386,0
3506,0
3248,0
3226,0
3500,0
3352,0
3490,0
3310,0
3142,0
2952,0
3220,0
2874,0
2824,0
2934,0
2898,0
2754,0
2764,0
2808,0
2698,0
2668,0
2424,0
2700,0
2710,0
2638,0
2496,0
2524,0
2378,0
2368,0
2480,0
2486,0
2338,0
2422,0
2378,0
2426,0
2612,0
2528,0
2580,0
2634,0
2710,0
2686,0
2910,0
3084,0
3296,0
3414,0
3410,0
3896,0
4126,0
4166,0
4546,0
4736,0
5156,0
5416,0
5690,0
6352,0
6488,0
6480,0
7252,0
7916,0
8062,0
8742,0
8848,0
9514,0
9626,0
10484,0
11028,0
10898,0
11258,0
12310,0
12292,0
13638,0
14868,0
14808,0
15140,0
16544,0
16990,0
17696,0
19272,0
19590,0
20228,0
20400,0
21474,0
23774,0
23734,0
24550,0
25062,0
26116,0
26844,0
26076,0
26922,0
26976,0
27138,0
27442,0
27806,0
29262,0
29416,0
29726,0
29174,0
29290,0
29546,0
29458,0
28692,0
28220,0
28426,0
29230,0
29032,0
29222,0
29342,0
28084,0
29602,0
29272,0
27682,0
28072,0
27950,0
27588,0
25970,0
26216,0
25742,0
26064,0
26756,0
26720,0
27460,0
27154,0
27958,0
27954,0
27904,0
27696,0
27286,0
27240,0
27222,0
27520,0
26926,0
26840,0
25904,0
26182,0
26004,0
25964,0
24882,0
24366,0
24834,0
25638,0
25570,0
25696,0
27012,0
26052,0
26788,0
25422,0
25742,0
26688,0
26272,0
26012,0
26660,0
27260,0
26972,0
28168,0
26674,0
26252,0
26084,0
26426,0
26114,0
26534,0
26406,0
26220,0
26514,0
25928,0
27514,0
26198,0
26046,0
25594,0
25496,0
25176,0
25416,0
25124,0
24722,0
25718,0
26146,0
25460,0
26466,0
26050,0
25752,0
25994,0
25388,0
25540,0
24746,0
25172,0
25054,0
26346,0
25176,0
25708,0
25688,0
24680,0
23946,0
23574,0
24252,0
24618,0
24678,0
22842,0
