value,label
10332,0
10090,0
9562,0
8988,0
9028,0
8668,0
8418,0
8278,0
8670,0
8486,0
8712,0
8462,0
8636,0
9074,0
8818,0
9030,0
8748,0
9028,0
9330,0
8906,0
8830,0
8906,0
9186,0
8686,0
9022,0
8804,0
8434,0
8606,0
8308,0
8400,0
8244,0
8230,0
8534,0
8466,0
8766,0
8696,0
8760,0
8426,0
8546,0
8682,0
8602,0
8354,0
8568,0
8324,0
8574,0
8230,0
8592,0
8396,0
9294,0
8942,0
8468,0
8896,0
8674,0
8598,0
8188,0
8370,0
8042,0
7956,0
8386,0
8698,0
8550,0
8976,0
8698,0
8800,0
8676,0
8718,0
8822,0
8796,0
8720,0
9014,0
9816,0
10780,0
10672,0
10530,0
10834,0
10738,0
11814,0
12956,0
13252,0
12574,0
13036,0
13322,0
16154,0
20296,0
21388,0
19898,0
19376,0
18112,0
18822,0
22394,0
25272,0
23774,0
21624,0
19440,0
19376,0
20890,0
22366,0
21514,0
19846,0
17552,0
16370,0
16892,0
15820,0
14718,0
13366,0
12802,0
12358,0
11944,0
11312,0
10992,0
10240,0
9706,0
9072,0
8788,0
8442,0
8308,0
8050,0
8034,0
7780,0
8630,0
8304,0
8112,0
8100,0
7622,0
7556,0
6882,0
6726,0
6832,0
6144,0
5630,0
6164,0
6216,0
5636,0
5064,0
4578,0
4242,0
4264,0
4366,0
4130,0
4102,0
3874,0
3758,0
3994,0
4276,0
4148,0
3644,0
3166,0
3014,0
2698,0
2488,0
2260,0
2278,0
1976,0
1856,0
1638,0
1644,0
1406,0
1448,0
1468,0
1126,0
982,0
1008,0
976,0
906,0
786,0
900,0
1380,0
1166,0
1004,0
940,0
796,0
784,0
588,0
648,0
582,0
568,0
480,0
420,0
376,0
358,0
308,0
288,0
286,0
240,0
200,0
224,0
228,0
206,0
118,0
150,0
162,0
152,0
172,0
110,0
160,0
118,0
194,0
148,0
86,0
104,0
120,0
116,0
146,0
122,0
108,0
140,0
86,0
116,0
130,0
94,0
142,0
90,0
142,0
164,0
98,0
160,0
168,0
148,0
162,0
176,0
164,0
188,0
202,0
246,0
246,0
314,0
392,0
376,0
446,0
516,0
580,0
730,0
836,0
1034,0
1044,0
1270,0
1424,0
1820,0
2256,0
1852,0
2900,0
3136,0
3842,0
4658,0
4942,0
5748,0
6692,0
7668,0
8656,0
9960,0
10882,0
12154,0
13064,0
14120,0
15222,0
16558,0
17698,0
18140,0
19330,0
19566,0
19814,0
22924,0
23842,0
23410,0
22930,0
20482,0
19992,0
19216,0
18842,0
17716,0
17222,0
15684,0
14632,0
14080,0
13060,0
13118,0
12504,0
11766,0
11492,0
10818,0
10176,0
9770,0
9326,0
9122,0
8846,0
8644,0
8312,0
7702,0
8040,0
7564,0
7962,0
7630,0
7190,0
7910,0
7676,0
7980,0
7492,0
6940,0
6600,0
6844,0
6680,0
6792,0
6464,0
6438,0
6480,0
6460,0
6796,0
6446,0
6376,0
6470,0
6212,0
6638,0
6762,0
6868,0
6778,0
6668,0
7012,0
7144,0
6936,0
7018,0
7144,0
7170,0
7152,0
7248,0
7156,0
7118,0
7376,0
7098,0
7138,0
7040,0
7216,0
7122,0
6904,0
6844,0
6968,0
6704,0
7384,0
7116,0
6938,0
7052,0
6930,0
6722,0
6808,0
6792,0
6580,0
6634,0
6416,0
6796,0
6944,0
7958,0
7940,0
7198,0
7182,0
7436,0
7640,0
7320,0
7250,0
7436,0
7816,0
8346,0
8422,0
8442,0
8744,0
9210,0
9712,0
10138,0
10266,0
10144,0
10526,0
10964,0
12596,0
15498,0
16380,0
16882,0
16404,0
15584,0
15164,0
18150,0
19940,0
18810,0
17402,0
15984,0
14734,0
16042,0
16964,0
16360,0
15000,0
14280,0
14266,0
13350,0
12604,0
11968,0
11364,0
10452,0
9802,0
9926,0
9640,0
8872,0
8854,0
8430,0
8278,0
7820,0
7576,0
7306,0
7140,0
6638,0
7480,0
8158,0
8196,0
7696,0
7588,0
7310,0
7222,0
6420,0
6502,0
5976,0
6136,0
6072,0
6012,0
6436,0
6402,0
6454,0
5622,0
5704,0
5326,0
5632,0
5716,0
5208,0
4712,0
4418,0
4726,0
4984,0
4552,0
4130,0
3722,0
3304,0
3362,0
3094,0
2714,0
2706,0
2518,0
2478,0
2092,0
2066,0
2094,0
1726,0
1772,0
1592,0
1506,0
1382,0
1228,0
1184,0
1022,0
1076,0
1228,0
1178,0
968,0
882,0
850,0
726,0
642,0
538,0
526,0
410,0
408,0
444,0
350,0
392,0
362,0
334,0
266,0
208,0
252,0
192,0
208,0
184,0
176,0
154,0
122,0
178,0
212,0
134,0
120,0
132,0
128,0
116,0
100,0
126,0
104,0
84,0
124,0
108,0
120,0
104,0
86,0
142,0
144,0
114,0
88,0
122,0
92,0
134,0
98,0
134,0
132,0
136,0
136,0
180,0
190,0
170,0
224,0
208,0
262,0
268,0
330,0
394,0
428,0
554,0
616,0
894,0
1012,0
1170,0
1400,0
1550,0
1908,0
2376,0
2892,0
3198,0
3934,0
4446,0
5374,0
6612,0
7962,0
8694,0
9946,0
11606,0
13288,0
15702,0
17278,0
19628,0
22274,0
23980,0
26514,0
28778,0
33260,0
37816,0
38852,0
38526,0
40144,0
40536,0
42460,0
41576,0
41048,0
40378,0
37946,0
36238,0
34466,0
31520,0
29120,0
27446,0
23644,0
20406,0
19186,0
17702,0
16280,0
15092,0
14698,0
13674,0
12366,0
11768,0
11228,0
10904,0
10208,0
9370,0
9202,0
8910,0
8566,0
8726,0
8374,0
7886,0
8144,0
7712,0
8112,0
7582,0
7370,0
7022,0
7096,0
7100,0
7330,0
7234,0
7078,0
6974,0
7238,0
7576,0
7512,0
7918,0
7668,0
7512,0
7350,0
7600,0
7352,0
7864,0
7758,0
7364,0
7708,0
7994,0
7728,0
7488,0
7128,0
7244,0
7270,0
7378,0
7384,0
7234,0
6966,0
6980,0
7128,0
6996,0
7468,0
7018,0
7116,0
7162,0
7110,0
7620,0
7418,0
7468,0
7270,0
7264,0
7270,0
7342,0
7224,0
6846,0
6976,0
7068,0
7252,0
7272,0
7612,0
7604,0
7740,0
7580,0
7212,0
8066,0
7716,0
8198,0
7906,0
8162,0
8730,0
9442,0
9594,0
9814,0
10526,0
11250,0
11614,0
11942,0
12198,0
12680,0
12988,0
13900,0
15832,0
21238,0
21588,0
20402,0
19882,0
18232,0
18500,0
22926,0
24436,0
23576,0
20374,0
19254,0
18420,0
20628,0
21912,0
20830,0
18702,0
16600,0
15076,0
14690,0
13990,0
13538,0
12768,0
11840,0
10998,0
10828,0
10902,0
10256,0
9468,0
8994,0
8776,0
8626,0
8120,0
7708,0
8094,0
7460,0
7398,0
7798,0
7460,0
7238,0
7242,0
6608,0
6848,0
7096,0
6428,0
6698,0
6206,0
6476,0
7076,0
7588,0
7062,0
6504,0
5832,0
5302,0
4960,0
5274,0
5134,0
4850,0
4476,0
4216,0
4508,0
4650,0
4630,0
3900,0
3462,0
3196,0
3140,0
3038,0
2552,0
2414,0
2266,0
2110,0
2042,0
1840,0
1818,0
1568,0
1480,0
1394,0
1256,0
1152,0
1156,0
940,0
976,0
1022,0
932,0
814,0
876,0
652,0
642,0
586,0
500,0
460,0
476,0
544,0
462,0
354,0
354,0
352,0
224,0
262,0
230,0
280,0
232,0
204,0
160,0
250,0
172,0
138,0
154,0
146,0
142,0
132,0
142,0
176,0
110,0
138,0
138,0
88,0
92,0
98,0
98,0
92,0
86,0
62,0
92,0
116,0
112,0
92,0
92,0
124,0
94,0
120,0
150,0
126,0
122,0
116,0
108,0
154,0
136,0
196,0
198,0
192,0
242,0
266,0
304,0
368,0
416,0
482,0
600,0
634,0
832,0
964,0
1094,0
1276,0
1616,0
1860,0
2274,0
2644,0
2932,0
3468,0
4076,0
4918,0
5364,0
6534,0
6920,0
8172,0
9612,0
10574,0
12298,0
13876,0
15198,0
16432,0
17420,0
19134,0
20000,0
22148,0
22884,0
23844,0
24708,0
25338,0
26494,0
25876,0
25814,0
24218,0
21994,0
21164,0
19898,0
18788,0
17718,0
15594,0
14834,0
13064,0
13536,0
12164,0
11326,0
10874,0
10596,0
10248,0
9594,0
9182,0
9078,0
8446,0
8060,0
7472,0
7278,0
7504,0
7426,0
7066,0
6754,0
6830,0
7006,0
6480,0
6410,0
6326,0
6494,0
6274,0
6258,0
6308,0
6158,0
6106,0
5924,0
6306,0
6522,0
6290,0
5950,0
6262,0
6266,0
6588,0
6546,0
6984,0
7002,0
7142,0
6572,0
6750,0
6562,0
6706,0
6880,0
6610,0
6442,0
6480,0
6718,0
6908,0
7010,0
6522,0
7018,0
6424,0
6684,0
6688,0
6572,0
6428,0
6460,0
6552,0
6428,0
6976,0
6748,0
6794,0
6662,0
6458,0
6494,0
6352,0
6568,0
6182,0
6230,0
5864,0
6210,0
6258,0
6456,0
6714,0
6330,0
6502,0
6226,0
6782,0
6954,0
7250,0
6750,0
6898,0
7480,0
7358,0
8086,0
7948,0
7852,0
8302,0
8712,0
10252,0
10594,0
10586,0
9982,0
11176,0
12220,0
15086,0
16240,0
14470,0
13710,0
13774,0
14158,0
17450,0
19240,0
18468,0
15950,0
14840,0
14786,0
15902,0
16990,0
16644,0
15242,0
13408,0
12460,0
12440,0
11752,0
11466,0
10590,0
10080,0
9520,0
9206,0
9016,0
8228,0
8498,0
7786,0
7598,0
6960,0
7140,0
6908,0
6336,0
6294,0
6324,0
6518,0
6624,0
6414,0
6372,0
6018,0
6202,0
5908,0
5820,0
5936,0
5498,0
5354,0
5436,0
5976,0
5840,0
5526,0
5344,0
5010,0
5184,0
5534,0
5400,0
4446,0
4548,0
4084,0
4202,0
4370,0
4302,0
3902,0
3224,0
2976,0
2782,0
2578,0
2512,0
2368,0
2216,0
2060,0
1872,0
1752,0
1640,0
1574,0
1316,0
1316,0
1060,0
1062,0
846,0
972,0
1164,0
1016,0
1114,0
874,0
694,0
666,0
664,0
518,0
484,0
492,0
450,0
308,0
330,0
316,0
288,0
284,0
338,0
188,0
242,0
206,0
232,0
222,0
172,0
154,0
92,0
142,0
152,0
140,0
118,0
124,0
148,0
92,0
112,0
110,0
96,0
100,0
126,0
86,0
96,0
144,0
94,0
96,0
82,0
78,0
106,0
96,0
144,0
82,0
144,0
144,0
112,0
122,0
112,0
108,0
154,0
144,0
124,0
182,0
220,0
194,0
252,0
258,0
316,0
414,0
384,0
542,0
590,0
636,0
944,0
1094,0
1470,0
1722,0
1878,0
2352,0
2606,0
2904,0
3146,0
3778,0
4298,0
4924,0
5902,0
6790,0
7910,0
9354,0
10668,0
12110,0
13584,0
15960,0
17026,0
18998,0
20680,0
23228,0
27088,0
30958,0
33558,0
35390,0
32050,0
32388,0
32528,0
33124,0
33830,0
32702,0
30800,0
28424,0
28046,0
26158,0
26400,0
24376,0
21054,0
18758,0
16600,0
15346,0
14530,0
13936,0
13568,0
12502,0
10872,0
10980,0
10562,0
9606,0
8976,0
8676,0
8930,0
8754,0
8708,0
8446,0
8210,0
7830,0
7650,0
7700,0
8034,0
7518,0
7138,0
6956,0
7180,0
7038,0
7164,0
7330,0
7264,0
7254,0
7730,0
7820,0
7686,0
7622,0
8012,0
7596,0
7860,0
7842,0
8196,0
7800,0
8622,0
8196,0
8278,0
8174,0
8064,0
8244,0
8242,0
7878,0
8042,0
7764,0
8074,0
7906,0
8176,0
8362,0
7966,0
7860,0
7824,0
7946,0
7888,0
7586,0
8080,0
8360,0
8272,0
8318,0
7776,0
8280,0
8230,0
7632,0
7516,0
7622,0
7368,0
7428,0
8052,0
8136,0
8226,0
8160,0
8168,0
8318,0
8484,0
8670,0
8778,0
8746,0
8418,0
8898,0
9780,0
9856,0
10596,0
10822,0
10780,0
10716,0
11798,0
13222,0
13836,0
13936,0
13814,0
14752,0
17802,0
21358,0
22430,0
22520,0
20762,0
19296,0
20788,0
25234,0
27300,0
25750,0
24204,0
22554,0
22198,0
23618,0
25254,0
24620,0
22088,0
20066,0
18262,0
17852,0
16912,0
15782,0
14956,0
14204,0
13544,0
13106,0
12654,0
11940,0
11234,0
10912,0
9946,0
9718,0
9334,0
8990,0
9012,0
8412,0
8088,0
8108,0
8390,0
8004,0
7636,0
7798,0
7302,0
7174,0
7580,0
7000,0
6582,0
6286,0
6898,0
7302,0
7204,0
6406,0
6374,0
5668,0
5928,0
6136,0
5756,0
5302,0
4606,0
4672,0
4684,0
5146,0
5380,0
4692,0
4150,0
3742,0
3270,0
3302,0
3136,0
2712,0
2338,0
2056,0
2132,0
1868,0
1668,0
1514,0
1386,0
1192,0
1164,0
1092,0
924,0
1010,0
918,0
792,0
844,0
894,0
876,0
774,0
780,0
666,0
612,0
552,0
482,0
442,0
356,0
256,0
264,0
296,0
304,0
372,0
242,0
240,0
220,0
250,0
258,0
212,0
156,0
212,0
152,0
164,0
146,0
130,0
100,0
134,0
106,0
96,0
108,0
114,0
154,0
96,0
146,0
130,0
154,0
94,0
176,0
136,0
118,0
112,0
88,0
148,0
92,0
108,0
112,0
100,0
136,0
104,0
106,0
144,0
148,0
144,0
174,0
220,0
236,0
246,0
334,0
268,0
348,0
428,0
486,0
632,0
730,0
812,0
948,0
1076,0
1230,0
1436,0
1742,0
2096,0
2142,0
2430,0
2758,0
3196,0
3366,0
3876,0
4360,0
4724,0
5310,0
6154,0
6666,0
7632,0
8294,0
9012,0
9112,0
9778,0
10230,0
10324,0
10834,0
10742,0
10968,0
11704,0
12034,0
12678,0
13222,0
12958,0
12764,0
12482,0
12570,0
12534,0
11474,0
11344,0
10980,0
10282,0
10554,0
10936,0
11168,0
11112,0
10936,0
10900,0
11228,0
10700,0
10690,0
10974,0
10168,0
10090,0
10100,0
10160,0
10592,0
10476,0
10934,0
10582,0
9818,0
9962,0
9912,0
9618,0
9324,0
9726,0
9316,0
9066,0
9204,0
8700,0
9000,0
8948,0
8904,0
9028,0
8602,0
8640,0
8624,0
8528,0
8340,0
8528,0
8872,0
8544,0
8648,0
8610,0
8762,0
9010,0
9014,0
8754,0
8898,0
8708,0
9016,0
9346,0
9630,0
8870,0
9672,0
9174,0
9216,0
9258,0
9424,0
9130,0
9032,0
9066,0
9368,0
10014,0
9286,0
9176,0
9510,0
9234,0
9114,0
8666,0
9046,0
8722,0
8536,0
8602,0
8588,0
8598,0
9008,0
8334,0
8094,0
7882,0
8100,0
8222,0
8222,0
8248,0
8390,0
8160,0
8480,0
8534,0
8666,0
8908,0
8772,0
8788,0
8906,0
9318,0
9258,0
8960,0
9078,0
8898,0
9100,0
10602,0
10616,0
10292,0
10550,0
9878,0
9880,0
10534,0
10526,0
10620,0
9588,0
8830,0
9156,0
10028,0
9604,0
9734,0
9224,0
8402,0
8000,0
7702,0
7694,0
7260,0
6928,0
6722,0
6522,0
6654,0
6986,0
6814,0
6532,0
6292,0
5930,0
6230,0
5882,0
5594,0
5486,0
5194,0
5056,0
5608,0
5552,0
5506,0
5004,0
5328,0
5326,0
5310,0
5406,0
5176,0
4588,0
4630,0
4624,0
5076,0
5014,0
4526,0
4576,0
4432,0
4376,0
4542,0
4454,0
3964,0
3762,0
3648,0
3658,0
4146,0
3666,0
3496,0
3038,0
2536,0
2640,0
2786,0
2458,0
2474,0
2120,0
1892,0
1742,0
1676,0
1544,0
1304,0
1428,0
1160,0
1012,0
1086,0
882,0
912,0
856,0
820,0
1004,0
844,0
854,0
650,0
608,0
556,0
570,0
556,0
482,0
396,0
340,0
352,0
384,0
298,0
320,0
234,0
252,0
250,0
240,0
140,0
248,0
146,0
198,0
174,0
168,0
160,0
166,0
186,0
156,0
120,0
124,0
124,0
114,0
102,0
100,0
92,0
94,0
122,0
94,0
96,0
110,0
74,0
120,0
80,0
102,0
110,0
122,0
78,0
88,0
128,0
148,0
96,0
104,0
146,0
140,0
146,0
148,0
158,0
252,0
260,0
284,0
320,0
342,0
390,0
456,0
508,0
592,0
710,0
708,0
950,0
1096,0
1350,0
1486,0
1810,0
1884,0
2174,0
2406,0
2770,0
3012,0
3464,0
3552,0
3884,0
4386,0
5178,0
5428,0
5806,0
6498,0
7288,0
7414,0
7622,0
7866,0
8300,0
8894,0
8938,0
9214,0
9386,0
9902,0
9952,0
10082,0
10428,0
9872,0
10210,0
10194,0
9766,0
10040,0
10202,0
9346,0
8856,0
8880,0
9252,0
9484,0
9746,0
9536,0
9604,0
9702,0
9664,0
9808,0
9432,0
9512,0
9542,0
9742,0
9924,0
9836,0
10284,0
9780,0
9870,0
9688,0
9912,0
9526,0
9212,0
9020,0
8840,0
9122,0
9270,0
8706,0
8926,0
8836,0
9092,0
8656,0
8450,0
8590,0
8408,0
8340,0
8026,0
8372,0
8386,0
8586,0
8704,0
9074,0
8746,0
8788,0
8902,0
9106,0
9460,0
9076,0
9200,0
8870,0
9148,0
9648,0
9460,0
9852,0
9704,0
10368,0
10228,0
10034,0
9846,0
9410,0
9958,0
9686,0
9664,0
10262,0
9678,0
9500,0
9640,0
9658,0
9854,0
9486,0
9358,0
8990,0
8756,0
8840,0
9200,0
9034,0
9028,0
9182,0
9110,0
9292,0
8876,0
8886,0
9006,0
9034,0
9102,0
9180,0
9566,0
9192,0
9338,0
9126,0
9482,0
9414,0
9706,0
9684,0
9820,0
9718,0
9698,0
9884,0
10116,0
10976,0
10712,0
10368,0
9662,0
9544,0
10448,0
10342,0
10590,0
9830,0
9346,0
9276,0
10018,0
9894,0
9354,0
9038,0
8978,0
8974,0
8902,0
8668,0
8142,0
7948,0
7612,0
7744,0
7852,0
7668,0
7718,0
7518,0
7652,0
7384,0
7160,0
7210,0
7108,0
6980,0
6622,0
6880,0
7480,0
7124,0
6906,0
6532,0
6656,0
6850,0
6806,0
6294,0
6278,0
5832,0
5938,0
6228,0
6666,0
6546,0
5870,0
5730,0
5428,0
5394,0
5620,0
5430,0
5092,0
4926,0
4862,0
5042,0
5224,0
4900,0
4286,0
4050,0
3758,0
3606,0
3458,0
3208,0
3072,0
2722,0
2662,0
2430,0
2408,0
2062,0
1870,0
1652,0
1632,0
1514,0
1530,0
1374,0
1320,0
1166,0
1096,0
1364,0
1302,0
1066,0
958,0
956,0
866,0
726,0
738,0
650,0
516,0
588,0
476,0
454,0
492,0
380,0
426,0
356,0
300,0
316,0
252,0
236,0
200,0
190,0
206,0
244,0
222,0
224,0
226,0
194,0
140,0
156,0
180,0
158,0
184,0
178,0
110,0
186,0
166,0
112,0
148,0
134,0
138,0
122,0
178,0
154,0
114,0
146,0
114,0
134,0
194,0
160,0
208,0
166,0
216,0
290,0
278,0
296,0
318,0
376,0
492,0
746,0
712,0
860,0
902,0
1092,0
1444,0
1718,0
1836,0
2396,0
2848,0
3602,0
4588,0
5304,0
6228,0
7242,0
8662,0
9822,0
12022,0
14412,0
16732,0
19136,0
21708,0
24852,0
30040,0
34132,0
38958,0
42624,0
46570,0
51712,0
56960,0
60682,0
64070,0
68480,1
71520,1
72482,1
72608,1
71640,1
68740,1
66184,1
60678,0
56686,0
50946,0
47416,0
42478,0
37692,0
32456,0
28936,0
25184,0
23998,0
21604,0
20386,0
18988,0
17446,0
15818,0
14726,0
15050,0
14898,0
14222,0
13728,0
13422,0
13278,0
12624,0
12746,0
12582,0
12358,0
10796,0
9792,0
9542,0
9930,0
9508,0
8956,0
8884,0
8872,0
9724,0
9540,0
9744,0
9550,0
9512,0
9512,0
9864,0
9838,0
9676,0
9792,0
9106,0
9482,0
9464,0
9216,0
9068,0
9248,0
8878,0
9190,0
9386,0
8956,0
9268,0
8548,0
8982,0
8706,0
8910,0
9002,0
9048,0
8690,0
8386,0
8638,0
8518,0
8690,0
8778,0
8506,0
8922,0
8788,0
8714,0
8890,0
8834,0
8574,0
8308,0
8194,0
8070,0
7932,0
7586,0
7866,0
7422,0
8202,0
8282,0
8190,0
8328,0
8592,0
8646,0
8590,0
8784,0
8968,0
8658,0
8376,0
8806,0
9708,0
10418,0
10298,0
10100,0
10244,0
10408,0
11348,0
12972,0
13994,0
13180,0
12918,0
14212,0
16268,0
20812,0
21628,0
3350,0
