value,label
4252,0
4312,0
4092,0
4244,0
4214,0
4392,0
4382,0
4340,0
4576,0
4688,0
4878,0
4876,0
4906,0
4884,0
5050,0
5428,0
4992,0
5614,0
5632,0
5808,0
5822,0
6212,0
7032,0
7654,0
7674,0
7776,0
8046,0
8648,0
11002,0
12054,0
12396,0
12050,0
12138,0
15530,0
22486,0
24628,0
23250,0
21856,0
22240,0
22684,0
30068,0
33018,0
30388,0
28756,0
26764,0
26224,0
29176,0
30368,0
28538,0
27156,0
25212,0
22702,0
23196,0
22198,0
21336,0
19936,0
18362,0
16592,0
16090,0
15560,0
14610,0
13654,0
12552,0
12034,0
11068,0
10280,0
9468,0
9288,0
8678,0
8074,0
8360,0
8176,0
7726,0
7356,0
7186,0
6722,0
6140,0
5956,0
6026,0
5822,0
5790,0
5336,0
5498,0
4532,0
3916,0
3686,0
3800,0
3980,0
3998,0
3532,0
3196,0
3202,0
3148,0
3732,0
3778,0
3430,0
2536,0
2350,0
2134,0
2026,0
2112,0
1738,0
1626,0
1418,0
1204,0
958,0
916,0
782,0
632,0
492,0
444,0
350,0
252,0
220,0
228,0
188,0
194,0
174,0
154,0
162,0
186,0
154,0
110,0
102,0
114,0
86,0
82,0
78,0
64,0
74,0
70,0
82,0
62,0
54,0
50,0
46,0
40,0
44,0
76,0
58,0
50,0
86,0
44,0
34,0
54,0
50,0
46,0
40,0
34,0
25,0
46,0
38,0
28,0
40,0
38,0
28,0
28,0
38,0
48,0
46,0
40,0
50,0
48,0
30,0
60,0
54,0
48,0
44,0
56,0
50,0
28,0
46,0
52,0
54,0
52,0
42,0
68,0
50,0
58,0
86,0
160,0
180,0
292,0
274,0
442,0
530,0
626,0
784,0
1100,0
1328,0
1222,0
1854,0
2140,0
2560,0
3130,0
3670,0
4374,0
5352,0
5946,0
7004,0
8534,0
9298,0
11252,0
12490,0
13982,0
15022,0
17620,0
19282,0
21450,0
23804,0
26208,0
27296,0
31580,0
34480,0
37390,0
38430,0
37714,0
35846,0
32370,0
31276,0
31574,0
31642,0
31146,0
28774,0
23290,0
19900,0
17930,0
16766,0
15318,0
14728,0
13132,0
11680,0
10522,0
9306,0
8916,0
8122,0
7004,0
6160,0
5866,0
5630,0
5200,0
5106,0
4848,0
4554,0
4790,0
4510,0
4742,0
4392,0
3924,0
3642,0
3614,0
3534,0
3836,0
4014,0
4050,0
3504,0
3940,0
4000,0
4392,0
4790,0
4868,0
5054,0
5118,0
5168,0
4994,0
5104,0
4900,0
4884,0
4950,0
4876,0
4826,0
4600,0
4626,0
4324,0
4546,0
4650,0
4640,0
4298,0
4266,0
4378,0
3996,0
4032,0
4148,0
4266,0
3948,0
3824,0
3818,0
3898,0
3602,0
4050,0
3956,0
3944,0
3872,0
4066,0
3932,0
3966,0
3760,0
4014,0
4430,0
4650,0
5008,0
4706,0
4498,0
4460,0
4658,0
4762,0
4906,0
5112,0
5224,0
5340,0
6252,0
6510,0
6414,0
6762,0
7418,0
8400,0
9586,0
10048,0
10186,0
10444,0
10916,0
13540,0
19652,0
21278,0
19824,0
18862,0
19088,0
20136,0
26022,0
27788,0
26836,0
24598,0
23342,0
22174,0
24892,0
25288,0
24210,0
23248,0
21342,0
19350,0
19198,0
18454,0
17556,0
16632,0
15568,0
14266,0
13044,0
12564,0
11908,0
11202,0
10164,0
9298,0
9340,0
8508,0
8170,0
7902,0
7844,0
7532,0
7842,0
8084,0
7544,0
7072,0
6634,0
6340,0
5878,0
6002,0
5688,0
5198,0
5116,0
5026,0
5586,0
5496,0
5418,0
5242,0
4872,0
4656,0
4820,0
4270,0
4232,0
3936,0
3510,0
4184,0
4390,0
4068,0
3244,0
2854,0
2730,0
2462,0
2402,0
2356,0
1940,0
1764,0
1430,0
1198,0
796,0
744,0
742,0
490,0
416,0
354,0
334,0
318,0
228,0
194,0
124,0
156,0
152,0
148,0
156,0
130,0
116,0
112,0
74,0
90,0
112,0
104,0
48,0
76,0
72,0
52,0
46,0
80,0
42,0
76,0
50,0
78,0
56,0
40,0
72,0
66,0
72,0
64,0
64,0
64,0
34,0
40,0
42,0
34,0
38,0
58,0
40,0
36,0
56,0
36,0
42,0
54,0
42,0
36,0
52,0
48,0
42,0
57,0
54,0
70,0
54,0
74,0
52,0
44,0
42,0
64,0
42,0
48,0
56,0
70,0
86,0
84,0
128,0
96,0
120,0
170,0
228,0
334,0
512,0
542,0
702,0
840,0
1190,0
1234,0
1600,0
2080,0
2144,0
2602,0
3110,0
3760,0
4700,0
5394,0
5934,0
7334,0
8148,0
9848,0
11596,0
13002,0
14644,0
15866,0
17696,0
21250,0
24092,0
25892,0
26474,0
27410,0
29286,0
30388,0
32284,0
34910,0
35402,0
34078,0
32766,0
31786,0
29514,0
30156,0
29532,0
28612,0
23538,0
20020,0
17884,0
16972,0
15866,0
14896,0
13048,0
11322,0
10440,0
9532,0
9230,0
7996,0
7686,0
6456,0
6106,0
5786,0
5126,0
4992,0
4846,0
4498,0
4374,0
4280,0
4278,0
3876,0
3720,0
3726,0
3582,0
3814,0
3732,0
3926,0
3982,0
4076,0
3936,0
4534,0
4792,0
5042,0
4840,0
4868,0
5336,0
5222,0
5312,0
5290,0
5188,0
4982,0
5292,0
4922,0
4642,0
4540,0
4400,0
4310,0
4282,0
4144,0
4494,0
4258,0
4058,0
4152,0
3986,0
3960,0
4036,0
3902,0
3896,0
3606,0
3716,0
3736,0
3608,0
3666,0
3640,0
3484,0
3758,0
3872,0
3686,0
3840,0
3808,0
3844,0
3896,0
4148,0
4376,0
4568,0
4482,0
4212,0
4386,0
4568,0
4730,0
4522,0
4950,0
5118,0
5532,0
6200,0
6252,0
6922,0
7058,0
7086,0
9066,0
9964,0
9762,0
9966,0
10842,0
12724,0
18208,0
19964,0
18744,0
18542,0
17382,0
17958,0
22996,0
24844,0
23524,0
22328,0
20822,0
20384,0
23110,0
23414,0
23116,0
21678,0
19678,0
17324,0
18000,0
17534,0
16170,0
15924,0
14804,0
13544,0
12924,0
12448,0
11450,0
10094,0
9746,0
9250,0
8820,0
8494,0
7784,0
7280,0
7038,0
6236,0
6592,0
6944,0
6594,0
6050,0
5748,0
5414,0
5868,0
5692,0
5388,0
5248,0
5426,0
5776,0
6318,0
6010,0
5088,0
5088,0
4578,0
4386,0
4352,0
3942,0
3770,0
3798,0
3824,0
4230,0
4482,0
4230,0
3582,0
3210,0
2902,0
2714,0
2710,0
2118,0
1860,0
1706,0
1280,0
1196,0
886,0
770,0
638,0
520,0
376,0
320,0
280,0
274,0
240,0
174,0
112,0
144,0
144,0
126,0
112,0
128,0
84,0
74,0
70,0
72,0
100,0
68,0
94,0
58,0
70,0
60,0
64,0
58,0
48,0
50,0
50,0
62,0
50,0
34,0
36,0
48,0
54,0
42,0
48,0
38,0
44,0
50,0
42,0
50,0
42,0
44,0
44,0
56,0
34,0
44,0
38,0
54,0
32,0
52,0
42,0
72,0
36,0
48,0
48,0
62,0
34,0
50,0
50,0
42,0
48,0
68,0
46,0
62,0
64,0
76,0
60,0
84,0
62,0
90,0
122,0
176,0
286,0
358,0
448,0
628,0
568,0
836,0
1098,0
1256,0
1624,0
1822,0
2250,0
2364,0
3192,0
4060,0
4770,0
5322,0
5974,0
7510,0
8196,0
9848,0
11498,0
13216,0
14622,0
16024,0
17706,0
19500,0
21308,0
23764,0
26574,0
27352,0
28780,0
31476,0
32872,0
36248,0
35412,0
33564,0
31502,0
29962,0
30204,0
30472,0
30558,0
28196,0
24400,0
21100,0
18282,0
17328,0
16506,0
15300,0
13380,0
11574,0
10454,0
9578,0
8804,0
8064,0
6992,0
6232,0
5702,0
5434,0
5492,0
4852,0
4634,0
4442,0
4300,0
4306,0
4296,0
3934,0
3826,0
3602,0
3844,0
4016,0
3734,0
3984,0
3634,0
3926,0
4122,0
4208,0
4888,0
4962,0
5230,0
5060,0
5370,0
5392,0
5474,0
5480,0
5032,0
4916,0
4626,0
4838,0
4922,0
4810,0
4434,0
4122,0
4500,0
4580,0
4642,0
4378,0
4212,0
4066,0
4064,0
3826,0
3892,0
3802,0
3890,0
3758,0
3530,0
3828,0
3864,0
3488,0
3574,0
3658,0
3534,0
3882,0
3986,0
3994,0
3876,0
3726,0
4448,0
4130,0
4326,0
4350,0
4138,0
4338,0
4492,0
4618,0
4862,0
4550,0
4810,0
5320,0
5694,0
6186,0
6484,0
6232,0
6602,0
7106,0
8942,0
10250,0
10276,0
10032,0
10786,0
13102,0
17476,0
19508,0
18022,0
17158,0
17650,0
18534,0
23160,0
25300,0
24926,0
22418,0
21288,0
20222,0
22664,0
23778,0
22628,0
20856,0
19912,0
17844,0
18142,0
17632,0
16768,0
15366,0
14892,0
13112,0
12364,0
11808,0
10892,0
10264,0
9346,0
9116,0
8668,0
8654,0
7730,0
7504,0
7440,0
6990,0
7160,0
6922,0
6310,0
6100,0
5748,0
5956,0
5834,0
5890,0
5670,0
5260,0
5188,0
5356,0
5466,0
5628,0
4938,0
5038,0
4974,0
4942,0
4838,0
4562,0
4276,0
4250,0
3618,0
3918,0
4434,0
4012,0
3274,0
3038,0
2630,0
2428,0
2646,0
2138,0
2126,0
1792,0
1382,0
1290,0
998,0
822,0
614,0
596,0
380,0
330,0
244,0
194,0
214,0
142,0
200,0
136,0
150,0
116,0
118,0
90,0
122,0
106,0
126,0
80,0
104,0
106,0
52,0
74,0
106,0
96,0
82,0
102,0
66,0
56,0
62,0
64,0
56,0
54,0
80,0
68,0
62,0
82,0
56,0
66,0
58,0
82,0
66,0
64,0
54,0
38,0
46,0
46,0
56,0
44,0
58,0
44,0
58,0
46,0
54,0
54,0
38,0
50,0
50,0
44,0
42,0
52,0
46,0
56,0
56,0
60,0
68,0
62,0
52,0
64,0
102,0
88,0
56,0
112,0
96,0
224,0
276,0
384,0
546,0
660,0
572,0
906,0
1068,0
1340,0
1678,0
1964,0
2288,0
2618,0
3036,0
3864,0
4638,0
5420,0
6254,0
7208,0
8218,0
9896,0
11704,0
12784,0
14458,0
15792,0
17334,0
19318,0
21418,0
23614,0
25426,0
28114,0
28110,0
30468,0
31370,0
34342,0
34610,0
32554,0
31670,0
30654,0
29070,0
31150,0
30156,0
27604,0
23002,0
19490,0
17240,0
16170,0
15436,0
15078,0
13210,0
11150,0
10482,0
9622,0
8834,0
8024,0
7400,0
6008,0
5798,0
5804,0
5256,0
4820,0
5016,0
4746,0
4642,0
4270,0
4296,0
4116,0
4078,0
4066,0
3926,0
3988,0
3822,0
3978,0
4186,0
4264,0
4314,0
4552,0
5106,0
5146,0
5436,0
5468,0
5804,0
5534,0
5772,0
5862,0
5548,0
5352,0
5554,0
5290,0
5158,0
5034,0
4932,0
4788,0
5146,0
4878,0
4660,0
4838,0
4840,0
4950,0
4666,0
4850,0
4246,0
4112,0
4146,0
4542,0
4620,0
4506,0
4412,0
4280,0
4442,0
4612,0
4464,0
4502,0
4286,0
4452,0
4440,0
4558,0
4948,0
4938,0
4872,0
5196,0
5004,0
4974,0
5312,0
5462,0
5458,0
5450,0
5550,0
5892,0
6496,0
6952,0
6792,0
6996,0
7372,0
7816,0
9766,0
10490,0
10508,0
10758,0
11266,0
14032,0
18154,0
19978,0
19980,0
18656,0
18322,0
18658,0
23382,0
25142,0
23812,0
22638,0
21976,0
22074,0
23146,0
23558,0
22842,0
21582,0
19818,0
18174,0
18750,0
18594,0
17012,0
16644,0
15052,0
14132,0
13906,0
13124,0
11836,0
11060,0
10126,0
9602,0
9602,0
9348,0
8192,0
8122,0
7824,0
7534,0
7380,0
7274,0
6824,0
6674,0
6822,0
6520,0
6732,0
6484,0
6666,0
6020,0
6290,0
6322,0
6862,0
6314,0
6432,0
5768,0
5764,0
5862,0
5722,0
5718,0
5158,0
5034,0
5168,0
5732,0
5542,0
5268,0
4952,0
4630,0
3790,0
3682,0
3854,0
3152,0
3000,0
2592,0
2108,0
1788,0
1482,0
1118,0
1082,0
870,0
706,0
530,0
492,0
356,0
314,0
256,0
228,0
226,0
226,0
184,0
182,0
184,0
162,0
160,0
134,0
142,0
114,0
114,0
60,0
74,0
74,0
84,0
74,0
74,0
62,0
88,0
64,0
66,0
68,0
68,0
70,0
56,0
44,0
44,0
54,0
70,0
76,0
44,0
66,0
54,0
62,0
50,0
46,0
62,0
66,0
56,0
78,0
58,0
60,0
46,0
66,0
50,0
58,0
70,0
50,0
44,0
50,0
56,0
54,0
56,0
76,0
56,0
56,0
74,0
72,0
96,0
80,0
92,0
100,0
106,0
148,0
164,0
220,0
218,0
328,0
336,0
542,0
626,0
706,0
828,0
936,0
1106,0
1206,0
1388,0
1548,0
1590,0
1818,0
2146,0
2342,0
2408,0
2566,0
2724,0
3046,0
3352,0
3460,0
3718,0
4308,0
4408,0
4600,0
5298,0
5174,0
5330,0
5462,0
5418,0
5450,0
5956,0
6056,0
6288,0
5948,0
6196,0
6556,0
6368,0
6488,0
6228,0
5796,0
5424,0
5610,0
5696,0
6128,0
5836,0
5418,0
5794,0
5116,0
5338,0
5542,0
5226,0
5142,0
4704,0
4946,0
5022,0
5266,0
5392,0
5404,0
5564,0
5246,0
5252,0
5448,0
5444,0
5384,0
5384,0
5470,0
5608,0
5446,0
5556,0
5650,0
5806,0
6020,0
6046,0
6098,0
5956,0
5976,0
5894,0
6056,0
5730,0
5696,0
5644,0
5814,0
5910,0
5974,0
6322,0
6166,0
6084,0
5970,0
5670,0
5844,0
5816,0
5904,0
6062,0
5646,0
5928,0
5888,0
6234,0
5770,0
5868,0
5768,0
6034,0
6420,0
5920,0
5986,0
6236,0
6256,0
6340,0
5898,0
6644,0
5974,0
6110,0
6166,0
5906,0
6106,0
6168,0
6142,0
5830,0
5810,0
5952,0
6188,0
6216,0
5954,0
6280,0
6630,0
6584,0
6396,0
6614,0
6906,0
7074,0
6772,0
6826,0
6950,0
7350,0
7482,0
7316,0
7394,0
7392,0
7718,0
8242,0
7926,0
7732,0
7494,0
7770,0
7938,0
7938,0
7302,0
7080,0
6720,0
6694,0
6588,0
5612,0
6764,0
6676,0
5644,0
5676,0
5684,0
5518,0
5428,0
4978,0
4872,0
4674,0
4778,0
5144,0
4784,0
5068,0
4572,0
4550,0
4498,0
4498,0
4460,0
4510,0
4106,0
4162,0
4450,0
4520,0
4286,0
4308,0
4188,0
4238,0
4826,0
4958,0
4708,0
4590,0
4196,0
4432,0
4680,0
4568,0
4570,0
4168,0
4144,0
4024,0
4096,0
4108,0
4038,0
3926,0
3412,0
4648,0
4584,0
4336,0
3574,0
3206,0
2988,0
2710,0
2586,0
2372,0
2172,0
1988,0
1872,0
1462,0
1294,0
1108,0
778,0
666,0
554,0
398,0
384,0
280,0
270,0
206,0
206,0
212,0
172,0
200,0
140,0
118,0
162,0
166,0
110,0
128,0
62,0
92,0
56,0
112,0
84,0
74,0
64,0
46,0
52,0
62,0
48,0
54,0
64,0
70,0
46,0
72,0
74,0
54,0
74,0
56,0
62,0
62,0
56,0
42,0
40,0
44,0
44,0
36,0
54,0
42,0
42,0
36,0
34,0
40,0
32,0
46,0
36,0
38,0
40,0
28,0
40,0
44,0
50,0
40,0
56,0
44,0
36,0
48,0
64,0
58,0
66,0
94,0
46,0
72,0
72,0
136,0
152,0
192,0
216,0
346,0
356,0
432,0
584,0
580,0
760,0
906,0
898,0
906,0
962,0
1208,0
1354,0
1458,0
1698,0
1848,0
1884,0
1996,0
2132,0
2694,0
2902,0
2892,0
2848,0
2976,0
3408,0
3706,0
3846,0
3980,0
3674,0
3822,0
4238,0
4242,0
4480,0
4588,0
4564,0
4494,0
4882,0
5162,0
5728,0
4888,0
4554,0
4088,0
4548,0
4788,0
4746,0
4790,0
4716,0
4462,0
4448,0
4306,0
4412,0
4090,0
4182,0
3946,0
4288,0
4582,0
4252,0
4502,0
4334,0
4202,0
4474,0
4578,0
4910,0
4550,0
4606,0
4614,0
4786,0
4766,0
4886,0
5064,0
4864,0
5058,0
4980,0
5024,0
4820,0
5182,0
4836,0
4880,0
4790,0
5054,0
5142,0
5360,0
5018,0
4758,0
4954,0
5064,0
5330,0
5464,0
4952,0
5028,0
5168,0
5154,0
5188,0
5156,0
5110,0
5142,0
5288,0
5256,0
5442,0
5320,0
5150,0
5228,0
5196,0
5290,0
5012,0
4854,0
5148,0
5178,0
5508,0
5236,0
5314,0
5356,0
5282,0
5422,0
5376,0
5328,0
5238,0
5198,0
5292,0
5348,0
5126,0
5414,0
5118,0
5448,0
5282,0
5292,0
5210,0
5814,0
5782,0
5560,0
6108,0
6230,0
6070,0
6412,0
6552,0
6616,0
6634,0
6410,0
7212,0
7580,0
7668,0
7364,0
7172,0
6966,0
6998,0
6770,0
7000,0
6374,0
6190,0
5900,0
5914,0
6152,0
5546,0
5220,0
5524,0
5588,0
5574,0
5338,0
5600,0
5376,0
4942,0
5330,0
4972,0
4934,0
5054,0
5074,0
4916,0
4806,0
4632,0
4714,0
4518,0
4320,0
4544,0
4410,0
4738,0
4772,0
4812,0
4564,0
4646,0
4628,0
4964,0
4596,0
4656,0
4202,0
4366,0
4408,0
5088,0
4632,0
4332,0
3998,0
3876,0
4008,0
4154,0
3578,0
3284,0
3030,0
3146,0
4072,0
3924,0
3416,0
3304,0
2692,0
2528,0
2406,0
2332,0
2246,0
1860,0
1558,0
1510,0
1320,0
1106,0
956,0
754,0
662,0
576,0
312,0
318,0
238,0
240,0
236,0
204,0
182,0
170,0
172,0
164,0
156,0
112,0
126,0
122,0
104,0
102,0
104,0
110,0
88,0
76,0
86,0
78,0
68,0
52,0
88,0
72,0
72,0
74,0
70,0
84,0
62,0
56,0
58,0
72,0
64,0
64,0
84,0
62,0
66,0
66,0
74,0
70,0
70,0
70,0
60,0
68,0
60,0
62,0
54,0
72,0
66,0
60,0
72,0
70,0
78,0
58,0
64,0
104,0
74,0
56,0
64,0
68,0
64,0
72,0
60,0
266,0
90,0
146,0
128,0
170,0
280,0
344,0
482,0
654,0
826,0
908,0
1142,0
1470,0
1912,0
2130,0
2802,0
3080,0
3404,0
4376,0
5328,0
6222,0
7250,0
8758,0
9932,0
11450,0
13718,0
15498,0
17630,0
19712,0
21522,0
23808,0
26528,0
29642,0
33118,0
34844,0
36966,0
38154,0
39868,0
43316,0
46428,0
47804,0
45984,0
41870,0
39200,0
39824,0
40188,0
40300,0
37520,0
31142,0
25852,0
22914,0
21906,0
20078,0
18788,0
16338,0
13832,0
13248,0
11826,0
11138,0
10662,0
8750,0
7706,0
7264,0
7172,0
6514,0
5810,0
5710,0
5594,0
5268,0
5024,0
4994,0
4834,0
4520,0
4486,0
4726,0
4534,0
4530,0
4596,0
4468,0
4960,0
5006,0
5520,0
5502,0
5892,0
5910,0
6064,0
6332,0
6494,0
6264,0
6276,0
6266,0
6140,0
5972,0
5944,0
5694,0
5180,0
5198,0
5112,0
4892,0
4898,0
5278,0
4980,0
5188,0
4694,0
4832,0
4910,0
5090,0
4778,0
4730,0
4534,0
4336,0
4400,0
4140,0
4388,0
4652,0
4552,0
4478,0
4790,0
4338,0
4700,0
4790,0
4730,0
4984,0
5090,0
4954,0
5384,0
5304,0
5234,0
5222,0
5656,0
5848,0
5676,0
5846,0
6502,0
7594,0
8004,0
7354,0
8014,0
8398,0
9712,0
11620,0
12370,0
12398,0
12650,0
13708,0
17192,0
25330,0
26738,0
25370,0
24364,0
23192,0
24614,0
31628,0
34486,0
32980,0
31544,0
29506,0
28346,0
31016,0
32632,0
30890,0
30574,0
28508,0
25414,0
23706,0
