value,label
282,0
279,0
256,0
269,0
250,0
251,0
254,0
238,0
258,0
279,0
268,0
260,0
271,0
264,0
250,0
262,0
243,0
244,0
279,0
265,0
259,0
271,0
250,0
251,0
258,0
255,0
238,0
273,0
260,0
257,0
268,0
251,0
250,0
265,0
242,0
239,0
262,0
276,0
260,0
267,0
251,0
248,0
258,0
243,0
237,0
249,0
264,0
261,0
269,0
265,0
248,0
256,0
241,0
237,0
246,0
254,0
260,0
269,0
254,0
252,0
260,0
256,0
240,0
249,0
241,0
263,0
271,0
255,0
252,0
262,0
245,0
243,0
253,0
250,0
259,0
274,0
258,0
255,0
263,0
248,0
245,0
257,0
240,0
249,0
278,0
273,0
257,0
267,0
250,0
249,0
262,0
243,0
245,0
284,0
271,0
272,0
292,0
304,0
291,0
315,0
309,0
311,0
378,0
385,0
404,0
418,0
433,0
419,0
529,0
570,0
615,0
624,0
627,0
641,0
663,0
695,0
779,0
966,0
1046,0
1028,0
1087,0
1061,0
1132,0
1279,0
1283,0
1321,0
1262,0
1264,0
1258,0
1315,0
1329,0
1454,0
1495,0
1468,0
1429,0
1406,0
1352,0
1366,0
1347,0
1244,0
1246,0
1268,0
1138,0
1143,0
1162,0
1112,0
1113,0
1085,0
1042,0
1188,0
1227,0
1155,0
1184,0
1174,0
1134,0
1172,0
1154,0
1129,0
1087,0
1165,0
1083,0
1176,0
1199,0
1204,0
1200,0
1314,0
1239,0
1185,0
1422,0
1458,0
1385,0
1418,0
1488,0
1410,0
1515,0
1536,0
1424,0
1476,0
1431,0
1448,0
1422,0
1369,0
1300,0
1346,0
1343,0
1356,0
1380,0
1522,0
1524,0
1543,0
1507,0
1449,0
1448,0
1473,0
1366,0
1443,0
1377,0
1394,0
1414,0
1323,0
1309,0
1229,0
1216,0
1166,0
1147,0
1195,0
1274,0
1232,0
1191,0
1154,0
1169,0
1054,0
1015,0
1003,0
984,0
976,0
905,0
893,0
866,0
836,0
807,0
775,0
807,0
756,0
736,0
719,0
697,0
655,0
678,0
610,0
441,0
471,0
392,0
344,0
405,0
358,0
361,0
360,0
344,0
340,0
353,0
339,0
309,0
368,0
346,0
332,0
337,0
317,0
315,0
348,0
299,0
295,0
317,0
326,0
306,0
307,0
290,0
282,0
291,0
270,0
261,0
280,0
285,0
288,0
293,0
285,0
274,0
278,0
260,0
258,0
265,0
261,0
277,0
287,0
268,0
263,0
271,0
277,0
250,0
256,0
242,0
273,0
280,0
264,0
264,0
270,0
252,0
245,0
263,0
254,0
259,0
277,0
261,0
262,0
268,0
253,0
248,0
266,0
242,0
246,0
280,0
277,0
259,0
269,0
252,0
249,0
260,0
245,0
238,0
275,0
264,0
260,0
270,0
265,0
248,0
256,0
238,0
237,0
260,0
263,0
258,0
269,0
253,0
248,0
258,0
254,0
235,0
246,0
265,0
258,0
269,0
252,0
249,0
261,0
246,0
241,0
247,0
265,0
261,0
271,0
252,0
250,0
260,0
245,0
241,0
259,0
243,0
262,0
272,0
266,0
249,0
256,0
242,0
239,0
257,0
236,0
260,0
274,0
257,0
253,0
259,0
256,0
238,0
248,0
233,0
247,0
275,0
260,0
256,0
265,0
249,0
246,0
254,0
258,0
237,0
277,0
260,0
258,0
270,0
252,0
252,0
265,0
247,0
247,0
287,0
313,0
309,0
321,0
309,0
338,0
377,0
355,0
361,0
385,0
443,0
471,0
576,0
802,0
835,0
957,0
881,0
1070,0
1147,0
1183,0
1150,0
1130,0
1127,0
1143,0
1276,0
1210,0
1248,0
1221,0
1201,0
1306,0
1322,0
1317,0
1310,0
1385,0
1337,0
1367,0
1316,0
1348,0
1246,0
1254,0
1207,0
1197,0
1203,0
1126,0
1176,0
1181,0
1079,0
1190,0
1264,0
1276,0
1153,0
1167,0
1122,0
1151,0
1170,0
1174,0
1104,0
1151,0
1147,0
1121,0
1120,0
1111,0
1112,0
1109,0
1148,0
1131,0
1354,0
1371,0
1398,0
1460,0
1392,0
1377,0
1505,0
1476,0
1621,0
1666,0
1507,0
1565,0
1500,0
1485,0
1475,0
1427,0
1430,0
1358,0
1331,0
1523,0
1549,0
1539,0
1516,0
1486,0
1470,0
1477,0
1420,0
1425,0
1436,0
1375,0
1472,0
1375,0
1372,0
1368,0
1345,0
1321,0
1334,0
1371,0
1574,0
1480,0
1393,0
1371,0
1342,0
1297,0
1210,0
1180,0
1170,0
1136,0
1089,0
990,0
1005,0
1013,0
912,0
910,0
879,0
831,0
873,0
909,0
1019,0
905,0
713,0
654,0
521,0
449,0
374,0
372,0
464,0
412,0
379,0
405,0
386,0
371,0
389,0
354,0
329,0
395,0
388,0
367,0
364,0
358,0
338,0
348,0
320,0
308,0
335,0
333,0
336,0
335,0
322,0
295,0
320,0
306,0
284,0
305,0
305,0
312,0
310,0
289,0
281,0
298,0
271,0
267,0
268,0
278,0
278,0
289,0
271,0
267,0
274,0
257,0
253,0
260,0
248,0
273,0
281,0
276,0
259,0
270,0
247,0
250,0
266,0
255,0
271,0
277,0
264,0
258,0
271,0
259,0
248,0
252,0
237,0
242,0
277,0
263,0
256,0
270,0
250,0
251,0
257,0
254,0
236,0
274,0
264,0
259,0
273,0
253,0
252,0
258,0
243,0
236,0
260,0
274,0
255,0
265,0
249,0
246,0
258,0
241,0
237,0
249,0
262,0
258,0
268,0
263,0
246,0
255,0
239,0
235,0
245,0
253,0
258,0
267,0
253,0
250,0
259,0
254,0
236,0
245,0
239,0
261,0
269,0
253,0
249,0
259,0
242,0
240,0
247,0
244,0
259,0
270,0
254,0
251,0
262,0
245,0
242,0
257,0
235,0
247,0
273,0
266,0
252,0
264,0
248,0
247,0
262,0
240,0
238,0
278,0
259,0
254,0
266,0
260,0
242,0
254,0
241,0
238,0
272,0
263,0
262,0
276,0
265,0
260,0
281,0
300,0
284,0
327,0
352,0
376,0
485,0
416,0
452,0
514,0
525,0
549,0
623,0
693,0
661,0
812,0
850,0
924,0
1078,0
1093,0
1199,0
1363,0
1296,0
1322,0
1333,0
1371,0
1365,0
1426,0
1225,0
1201,0
1297,0
1267,0
1545,0
1559,0
1566,0
1537,0
1499,0
1456,0
1415,0
1407,0
1445,0
1509,0
1389,0
1292,0
1298,0
1215,0
1319,0
1266,0
1133,0
1125,0
1182,0
1259,0
1282,0
1199,0
1147,0
1136,0
1205,0
1155,0
1220,0
1213,0
1222,0
1219,0
1209,0
1202,0
1183,0
1191,0
1259,0
1240,0
1195,0
1336,0
1428,0
1449,0
1492,0
1576,0
1413,0
1505,0
1446,0
1415,0
1514,0
1432,0
1374,0
1423,0
1409,0
1411,0
1431,0
1427,0
1382,0
1335,0
1477,0
1605,0
1659,0
1510,0
1380,0
1471,0
1483,0
1422,0
1402,0
1393,0
1383,0
1438,0
1390,0
1334,0
1437,0
1288,0
1215,0
1205,0
1211,0
1274,0
1319,0
1452,0
1267,0
1316,0
1217,0
1251,0
1267,0
1132,0
1264,0
1372,0
1166,0
1001,0
1043,0
991,0
880,0
880,0
801,0
772,0
933,0
873,0
802,0
772,0
656,0
626,0
600,0
466,0
396,0
442,0
404,0
416,0
428,0
397,0
379,0
403,0
348,0
356,0
380,0
392,0
369,0
365,0
351,0
332,0
347,0
315,0
313,0
305,0
329,0
325,0
330,0
315,0
297,0
304,0
287,0
288,0
292,0
286,0
289,0
303,0
281,0
281,0
283,0
276,0
262,0
270,0
251,0
274,0
289,0
269,0
268,0
271,0
253,0
254,0
259,0
261,0
262,0
289,0
265,0
273,0
270,0
257,0
250,0
255,0
244,0
242,0
286,0
277,0
267,0
270,0
262,0
251,0
266,0
249,0
240,0
287,0
262,0
265,0
268,0
265,0
256,0
262,0
249,0
242,0
270,0
265,0
267,0
270,0
254,0
254,0
265,0
254,0
239,0
257,0
265,0
262,0
274,0
255,0
250,0
259,0
241,0
239,0
256,0
268,0
263,0
271,0
255,0
251,0
263,0
244,0
239,0
250,0
242,0
264,0
276,0
271,0
255,0
267,0
248,0
244,0
259,0
236,0
260,0
274,0
259,0
255,0
266,0
262,0
245,0
256,0
240,0
250,0
276,0
259,0
254,0
264,0
252,0
246,0
262,0
258,0
240,0
282,0
261,0
258,0
265,0
251,0
246,0
259,0
242,0
239,0
272,0
280,0
262,0
273,0
258,0
256,0
264,0
247,0
250,0
274,0
279,0
280,0
311,0
322,0
315,0
353,0
320,0
328,0
416,0
464,0
499,0
567,0
641,0
626,0
845,0
949,0
1075,0
1091,0
1165,0
1221,0
1297,0
1304,0
1321,0
1223,0
1301,0
1339,0
1283,0
1313,0
1529,0
1551,0
1495,0
1468,0
1403,0
1468,0
1446,0
1434,0
1504,0
1581,0
1441,0
1466,0
1398,0
1387,0
1257,0
1216,0
1240,0
1239,0
1238,0
1387,0
1347,0
1238,0
1267,0
1240,0
1195,0
1183,0
1126,0
1070,0
1126,0
1095,0
1105,0
1148,0
1128,0
1107,0
1077,0
1092,0
1051,0
1195,0
1246,0
1233,0
1367,0
1322,0
1407,0
1375,0
1306,0
1334,0
1362,0
1442,0
1407,0
1449,0
1366,0
1422,0
1400,0
1382,0
1353,0
1414,0
1582,0
1628,0
1712,0
1692,0
1530,0
1652,0
1661,0
1587,0
1492,0
1412,0
1482,0
1500,0
1465,0
1497,0
1494,0
1465,0
1515,0
1452,0
1326,0
1561,0
1546,0
1473,0
1429,0
1410,0
1317,0
1368,0
1362,0
1297,0
1326,0
1222,0
1161,0
1117,0
1132,0
1026,0
1054,0
962,0
922,0
941,0
1053,0
1014,0
982,0
959,0
922,0
951,0
891,0
859,0
779,0
758,0
639,0
601,0
589,0
505,0
391,0
431,0
368,0
368,0
383,0
401,0
429,0
390,0
346,0
339,0
375,0
369,0
327,0
340,0
342,0
350,0
358,0
323,0
325,0
328,0
298,0
300,0
309,0
341,0
307,0
322,0
298,0
313,0
294,0
286,0
269,0
333,0
276,0
300,0
308,0
298,0
283,0
288,0
270,0
266,0
280,0
255,0
272,0
292,0
275,0
272,0
278,0
277,0
254,0
273,0
245,0
252,0
295,0
270,0
268,0
275,0
258,0
253,0
268,0
272,0
240,0
288,0
268,0
264,0
274,0
257,0
252,0
268,0
250,0
240,0
267,0
282,0
269,0
275,0
257,0
253,0
261,0
247,0
237,0
254,0
268,0
263,0
271,0
267,0
250,0
260,0
241,0
238,0
255,0
253,0
262,0
270,0
255,0
252,0
262,0
259,0
239,0
249,0
241,0
262,0
274,0
256,0
253,0
263,0
246,0
242,0
251,0
248,0
261,0
275,0
258,0
254,0
263,0
246,0
242,0
260,0
236,0
248,0
276,0
272,0
257,0
267,0
248,0
246,0
253,0
235,0
235,0
282,0
261,0
257,0
269,0
264,0
247,0
263,0
240,0
235,0
268,0
263,0
259,0
274,0
253,0
250,0
257,0
262,0
240,0
256,0
270,0
267,0
276,0
261,0
260,0
272,0
259,0
255,0
289,0
330,0
329,0
351,0
347,0
364,0
435,0
436,0
457,0
522,0
662,0
710,0
852,0
971,0
1041,0
1098,0
1150,0
1103,0
1160,0
1157,0
1312,0
1401,0
1365,0
1348,0
1340,0
1343,0
1297,0
1294,0
1363,0
1430,0
1539,0
1529,0
1485,0
1524,0
1508,0
1505,0
1478,0
1496,0
1483,0
1421,0
1285,0
1420,0
1585,0
1572,0
1446,0
1469,0
1530,0
1428,0
1292,0
1417,0
1325,0
1282,0
1131,0
1193,0
1181,0
1051,0
1094,0
1060,0
1106,0
1136,0
1138,0
1183,0
1062,0
1055,0
1046,0
1084,0
1163,0
1326,0
1314,0
1344,0
1402,0
1347,0
1467,0
1384,0
1360,0
1504,0
1435,0
1398,0
1363,0
1461,0
1395,0
1442,0
1345,0
1374,0
1357,0
1397,0
1529,0
1686,0
1594,0
1515,0
1496,0
1493,0
1481,0
1573,0
1488,0
1492,0
1516,0
1483,0
1369,0
1405,0
1443,0
1334,0
1282,0
1331,0
1304,0
1471,0
1409,0
1929,0
2425,1
1988,0
1630,0
1757,0
2050,0
1634,0
1458,0
1294,0
1445,0
1306,0
1133,0
1112,0
1169,0
917,0
878,0
950,0
1009,0
963,0
990,0
910,0
756,0
733,0
613,0
596,0
559,0
492,0
416,0
411,0
392,0
398,0
425,0
380,0
353,0
364,0
376,0
379,0
389,0
356,0
347,0
365,0
338,0
329,0
342,0
329,0
332,0
341,0
328,0
318,0
315,0
311,0
290,0
309,0
279,0
310,0
314,0
291,0
295,0
300,0
282,0
268,0
283,0
274,0
278,0
298,0
280,0
276,0
280,0
264,0
256,0
265,0
247,0
249,0
288,0
281,0
260,0
274,0
255,0
253,0
256,0
247,0
240,0
277,0
264,0
263,0
273,0
269,0
253,0
260,0
243,0
237,0
264,0
262,0
262,0
268,0
256,0
253,0
258,0
267,0
241,0
258,0
266,0
263,0
269,0
255,0
252,0
262,0
244,0
239,0
246,0
266,0
262,0
270,0
255,0
251,0
263,0
245,0
241,0
254,0
243,0
266,0
275,0
271,0
254,0
263,0
245,0
242,0
252,0
236,0
259,0
276,0
257,0
255,0
263,0
260,0
240,0
250,0
236,0
247,0
275,0
259,0
255,0
264,0
247,0
244,0
262,0
256,0
234,0
277,0
260,0
257,0
267,0
249,0
247,0
256,0
238,0
234,0
267,0
275,0
258,0
269,0
253,0
248,0
265,0
239,0
237,0
255,0
263,0
261,0
272,0
267,0
250,0
262,0
244,0
241,0
254,0
270,0
271,0
281,0
267,0
271,0
295,0
312,0
305,0
333,0
333,0
368,0
449,0
428,0
435,0
512,0
539,0
544,0
598,0
628,0
645,0
677,0
662,0
685,0
779,0
781,0
882,0
1050,0
1240,0
1312,0
1368,0
1326,0
1280,0
1296,0
1332,0
1300,0
1346,0
1300,0
1361,0
1492,0
1464,0
1390,0
1435,0
1399,0
1385,0
1561,0
1743,0
2277,1
2089,0
2050,0
1982,0
1763,0
1401,0
1265,0
1170,0
1112,0
1059,0
1182,0
1208,0
1182,0
1238,0
1113,0
1110,0
1146,0
1116,0
1162,0
1256,0
1179,0
1104,0
1146,0
1098,0
1106,0
1177,0
1244,0
1165,0
1225,0
1284,0
1389,0
1355,0
1372,0
1364,0
1462,0
1425,0
1469,0
1439,0
1426,0
1425,0
1427,0
1375,0
1437,0
1425,0
1383,0
1455,0
1557,0
1341,0
1502,0
1533,0
1510,0
1448,0
1518,0
1471,0
1427,0
1477,0
1403,0
1385,0
1379,0
1351,0
1312,0
1319,0
1274,0
1220,0
1232,0
1184,0
1172,0
1371,0
1403,0
1387,0
1322,0
1325,0
1273,0
1149,0
1223,0
1113,0
1079,0
1050,0
920,0
938,0
886,0
865,0
975,0
914,0
827,0
836,0
877,0
815,0
686,0
550,0
502,0
518,0
506,0
396,0
406,0
403,0
411,0
404,0
379,0
383,0
455,0
432,0
411,0
422,0
402,0
417,0
372,0
372,0
370,0
352,0
327,0
311,0
317,0
304,0
331,0
333,0
326,0
301,0
308,0
292,0
288,0
300,0
274,0
286,0
315,0
301,0
290,0
294,0
283,0
263,0
278,0
251,0
261,0
290,0
280,0
269,0
276,0
258,0
256,0
273,0
258,0
242,0
277,0
269,0
259,0
277,0
255,0
251,0
266,0
244,0
243,0
267,0
281,0
263,0
274,0
255,0
251,0
261,0
246,0
238,0
258,0
263,0
264,0
270,0
269,0
253,0
269,0
245,0
240,0
251,0
254,0
263,0
275,0
256,0
255,0
261,0
256,0
240,0
258,0
241,0
262,0
274,0
255,0
251,0
264,0
245,0
242,0
251,0
248,0
262,0
276,0
257,0
255,0
266,0
247,0
241,0
258,0
235,0
247,0
275,0
270,0
253,0
265,0
247,0
244,0
261,0
237,0
235,0
277,0
260,0
259,0
269,0
263,0
246,0
263,0
238,0
236,0
266,0
261,0
259,0
269,0
252,0
247,0
264,0
261,0
236,0
254,0
262,0
258,0
268,0
253,0
249,0
260,0
241,0
237,0
248,0
275,0
263,0
272,0
254,0
253,0
264,0
249,0
249,0
267,0
263,0
284,0
311,0
320,0
337,0
350,0
332,0
343,0
400,0
390,0
453,0
524,0
512,0
520,0
602,0
603,0
594,0
643,0
601,0
673,0
751,0
880,0
979,0
1090,0
1073,0
1099,0
1106,0
1273,0
1345,0
1483,0
1410,0
1375,0
1497,0
1403,0
1451,0
1463,0
1402,0
1357,0
1432,0
1399,0
1397,0
1330,0
1430,0
1306,0
1279,0
1327,0
1346,0
1462,0
1465,0
1434,0
1323,0
1263,0
1188,0
1147,0
1176,0
1141,0
1248,0
1188,0
1191,0
1208,0
1159,0
1144,0
1111,0
1111,0
1140,0
1100,0
1227,0
1276,0
1292,0
1376,0
1382,0
1391,0
1269,0
1306,0
1398,0
1352,0
1319,0
1392,0
1409,0
1364,0
1447,0
1390,0
1417,0
1461,0
1444,0
1620,0
1711,0
1631,0
1629,0
1655,0
1686,0
1545,0
1536,0
1532,0
1527,0
1535,0
1467,0
1417,0
1443,0
1497,0
1388,0
1396,0
1364,0
1387,0
1559,0
1460,0
1432,0
1482,0
1405,0
1440,0
1363,0
1363,0
1403,0
1352,0
1218,0
1182,0
1145,0
1098,0
1094,0
1099,0
1009,0
1017,0
1097,0
1121,0
1003,0
1033,0
1000,0
968,0
950,0
873,0
895,0
892,0
856,0
827,0
839,0
798,0
758,0
672,0
611,0
471,0
442,0
392,0
405,0
405,0
412,0
390,0
398,0
405,0
354,0
370,0
353,0
399,0
394,0
366,0
349,0
354,0
325,0
310,0
348,0
317,0
334,0
348,0
308,0
312,0
312,0
296,0
285,0
307,0
276,0
284,0
302,0
300,0
285,0
288,0
273,0
266,0
286,0
248,0
251,0
291,0
279,0
271,0
280,0
272,0
256,0
273,0
247,0
247,0
268,0
273,0
266,0
278,0
255,0
253,0
263,0
265,0
245,0
251,0
269,0
266,0
275,0
254,0
253,0
261,0
242,0
243,0
248,0
272,0
262,0
275,0
255,0
255,0
261,0
243,0
243,0
250,0
246,0
264,0
275,0
271,0
253,0
264,0
246,0
242,0
258,0
236,0
260,0
274,0
258,0
254,0
264,0
260,0
244,0
261,0
236,0
247,0
276,0
260,0
256,0
265,0
248,0
245,0
262,0
258,0
235,0
277,0
260,0
257,0
267,0
250,0
247,0
255,0
242,0
236,0
266,0
277,0
259,0
268,0
250,0
246,0
264,0
241,0
237,0
254,0
262,0
258,0
267,0
264,0
249,0
261,0
243,0
239,0
254,0
259,0
259,0
270,0
253,0
252,0
262,0
265,0
243,0
259,0
252,0
266,0
277,0
261,0
257,0
269,0
253,0
255,0
293,0
296,0
312,0
337,0
329,0
347,0
395,0
395,0
405,0
471,0
482,0
513,0
589,0
621,0
618,0
629,0
622,0
766,0
855,0
838,0
999,0
1196,0
1186,0
1196,0
1211,0
1193,0
1190,0
1248,0
1228,0
1233,0
1447,0
1495,0
1525,0
1493,0
1481,0
1525,0
1455,0
1407,0
1383,0
1314,0
1347,0
1363,0
1316,0
1264,0
1231,0
1224,0
1193,0
1245,0
1222,0
1296,0
1194,0
1173,0
1169,0
1202,0
1175,0
1187,0
1166,0
1171,0
1092,0
1134,0
1180,0
1155,0
1094,0
1142,0
1122,0
1149,0
1191,0
1175,0
1378,0
1358,0
1297,0
1332,0
1386,0
1405,0
1378,0
1415,0
1470,0
1465,0
1451,0
1545,0
1491,0
1416,0
1375,0
1393,0
1433,0
1376,0
1369,0
1523,0
1442,0
1463,0
1519,0
1459,0
1518,0
1430,0
1409,0
1453,0
1456,0
1577,0
1438,0
1523,0
1361,0
1413,0
1300,0
1221,0
1271,0
1436,0
1402,0
1312,0
1304,0
1260,0
1215,0
1149,0
1097,0
1173,0
1190,0
1009,0
992,0
966,0
907,0
899,0
892,0
878,0
786,0
817,0
883,0
892,0
835,0
777,0
753,0
705,0
620,0
531,0
539,0
563,0
467,0
429,0
416,0
398,0
403,0
394,0
383,0
443,0
380,0
380,0
416,0
385,0
369,0
360,0
438,0
391,0
356,0
306,0
348,0
350,0
327,0
315,0
317,0
307,0
292,0
316,0
279,0
272,0
315,0
291,0
289,0
294,0
279,0
278,0
277,0
282,0
256,0
296,0
277,0
274,0
283,0
291,0
271,0
322,0
290,0
258,0
304,0
309,0
270,0
279,0
258,0
258,0
270,0
247,0
241,0
263,0
269,0
264,0
273,0
265,0
254,0
262,0
249,0
242,0
255,0
254,0
266,0
278,0
259,0
257,0
263,0
261,0
243,0
254,0
243,0
267,0
276,0
256,0
257,0
264,0
250,0
243,0
253,0
251,0
259,0
275,0
257,0
253,0
263,0
245,0
242,0
259,0
235,0
247,0
274,0
273,0
254,0
265,0
247,0
244,0
253,0
236,0
235,0
277,0
261,0
257,0
266,0
262,0
245,0
257,0
239,0
236,0
267,0
262,0
257,0
267,0
250,0
246,0
256,0
261,0
237,0
256,0
262,0
260,0
268,0
251,0
247,0
256,0
241,0
237,0
248,0
273,0
260,0
269,0
251,0
249,0
258,0
242,0
240,0
250,0
247,0
263,0
273,0
270,0
253,0
262,0
245,0
241,0
261,0
240,0
268,0
281,0
265,0
266,0
290,0
317,0
305,0
309,0
290,0
339,0
402,0
398,0
388,0
454,0
425,0
441,0
544,0
604,0
587,0
678,0
703,0
800,0
881,0
930,0
992,0
1053,0
1055,0
1249,0
1335,0
1361,0
1298,0
1398,0
1408,0
1323,0
1426,0
1379,0
1376,0
1431,0
1537,0
1476,0
1495,0
1559,0
1578,0
1514,0
1508,0
1429,0
1620,0
1312,0
1273,0
1257,0
1210,0
1250,0
1195,0
1170,0
1094,0
1127,0
1224,0
1329,0
1391,0
1336,0
1336,0
1298,0
1257,0
1244,0
1324,0
1281,0
1179,0
1332,0
1238,0
1278,0
1320,0
1291,0
1280,0
1279,0
1315,0
1485,0
1467,0
1487,0
1539,0
1519,0
1554,0
1507,0
1531,0
1509,0
1439,0
1539,0
1410,0
1430,0
1512,0
1581,0
1546,0
1743,0
1558,0
1592,0
1706,0
1558,0
1596,0
1576,0
1563,0
1559,0
1660,0
1718,0
1545,0
1552,0
1460,0
1452,0
1507,0
1395,0
1345,0
1351,0
1303,0
1300,0
1295,0
1437,0
1353,0
1365,0
1204,0
1177,0
1169,0
1089,0
1061,0
1044,0
966,0
966,0
956,0
864,0
845,0
852,0
821,0
794,0
816,0
780,0
680,0
507,0
478,0
472,0
435,0
417,0
374,0
402,0
353,0
388,0
411,0
389,0
378,0
390,0
365,0
349,0
356,0
354,0
365,0
399,0
395,0
345,0
346,0
314,0
320,0
320,0
299,0
314,0
355,0
321,0
301,0
306,0
278,0
277,0
296,0
263,0
257,0
296,0
290,0
283,0
286,0
277,0
260,0
276,0
252,0
246,0
279,0
277,0
271,0
281,0
261,0
260,0
266,0
263,0
244,0
257,0
277,0
268,0
279,0
256,0
257,0
270,0
250,0
244,0
263,0
269,0
266,0
276,0
258,0
259,0
266,0
252,0
245,0
257,0
245,0
269,0
274,0
272,0
257,0
267,0
254,0
246,0
263,0
240,0
265,0
277,0
264,0
258,0
266,0
261,0
245,0
261,0
238,0
249,0
279,0
260,0
258,0
267,0
250,0
246,0
254,0
250,0
237,0
277,0
260,0
259,0
268,0
251,0
249,0
256,0
239,0
235,0
266,0
276,0
258,0
269,0
251,0
249,0
256,0
240,0
237,0
254,0
261,0
257,0
269,0
266,0
250,0
259,0
242,0
240,0
251,0
260,0
260,0
270,0
252,0
248,0
257,0
254,0
239,0
257,0
247,0
260,0
272,0
256,0
250,0
262,0
243,0
243,0
249,0
247,0
268,0
277,0
262,0
257,0
269,0
253,0
251,0
274,0
248,0
271,0
305,0
329,0
317,0
338,0
321,0
345,0
389,0
385,0
439,0
544,0
540,0
561,0
614,0
792,0
827,0
989,0
1023,0
1066,0
1228,0
1207,0
1167,0
1200,0
1249,0
1451,0
1471,0
1486,0
1399,0
1450,0
1429,0
1394,0
1456,0
1408,0
1354,0
1540,0
1454,0
1466,0
1501,0
1654,0
1573,0
1719,0
1607,0
1632,0
1640,0
1474,0
1383,0
1453,0
1396,0
1273,0
1243,0
1200,0
1203,0
1243,0
1108,0
1089,0
1143,0
1250,0
1249,0
1311,0
1218,0
1222,0
1292,0
1252,0
1224,0
1281,0
1181,0
1288,0
1373,0
1414,0
1325,0
1367,0
1299,0
1287,0
1338,0
1347,0
1537,0
1532,0
1572,0
1572,0
1574,0
1626,0
1523,0
1519,0
1467,0
1497,0
1543,0
1541,0
1547,0
1522,0
1433,0
1502,0
1568,0
1423,0
1435,0
1619,0
1613,0
1607,0
1586,0
1609,0
1543,0
1574,0
1637,0
1472,0
1568,0
1422,0
1394,0
1351,0
1275,0
1365,0
1459,0
1396,0
1271,0
1308,0
1471,0
1334,0
1276,0
1294,0
1190,0
1115,0
1064,0
1017,0
994,0
935,0
895,0
938,0
892,0
841,0
844,0
794,0
781,0
771,0
723,0
674,0
608,0
481,0
425,0
427,0
399,0
378,0
407,0
368,0
368,0
426,0
378,0
376,0
384,0
400,0
352,0
353,0
316,0
319,0
399,0
347,0
322,0
349,0
308,0
299,0
330,0
357,0
288,0
320,0
303,0
297,0
306,0
286,0
276,0
289,0
260,0
263,0
279,0
297,0
281,0
288,0
271,0
266,0
286,0
252,0
255,0
268,0
278,0
271,0
276,0
279,0
261,0
271,0
249,0
249,0
261,0
263,0
270,0
277,0
259,0
255,0
272,0
263,0
251,0
255,0
250,0
267,0
278,0
260,0
255,0
267,0
245,0
243,0
251,0
251,0
259,0
280,0
260,0
255,0
267,0
248,0
248,0
252,0
239,0
248,0
277,0
273,0
256,0
267,0
248,0
246,0
254,0
236,0
234,0
276,0
260,0
259,0
267,0
265,0
249,0
266,0
241,0
236,0
266,0
261,0
256,0
267,0
250,0
249,0
266,0
255,0
239,0
256,0
262,0
259,0
270,0
252,0
247,0
266,0
242,0
237,0
248,0
273,0
261,0
272,0
253,0
251,0
261,0
243,0
239,0
248,0
247,0
263,0
273,0
269,0
250,0
262,0
246,0
242,0
250,0
236,0
264,0
275,0
258,0
254,0
264,0
267,0
244,0
263,0
241,0
260,0
284,0
266,0
264,0
274,0
264,0
265,0
303,0
324,0
308,0
357,0
347,0
359,0
419,0
410,0
419,0
509,0
509,0
528,0
733,0
964,0
967,0
1005,0
1109,0
1151,0
1146,0
1262,0
1222,0
1333,0
1375,0
1391,0
1406,0
1584,0
1524,0
1392,0
1428,0
1460,0
1555,0
1520,0
1427,0
1609,0
1412,0
1431,0
1448,0
1427,0
1385,0
1345,0
1498,0
1621,0
1580,0
1492,0
1463,0
1466,0
1473,0
1434,0
1270,0
1241,0
1229,0
1245,0
1168,0
1272,0
1184,0
1170,0
1097,0
1130,0
1156,0
1232,0
1274,0
1256,0
1241,0
1239,0
1189,0
1205,0
1374,0
1290,0
1280,0
1338,0
1388,0
1293,0
1296,0
1393,0
1408,0
1529,0
1427,0
1528,0
1792,0
1922,0
1670,0
1744,0
1733,0
1619,0
1832,0
1588,0
1486,0
1585,0
1499,0
1615,0
1497,0
1469,0
1536,0
1578,0
1480,0
1425,0
1500,0
1599,0
1537,0
1525,0
1582,0
1429,0
1499,0
1461,0
1401,0
1494,0
1487,0
1429,0
1324,0
1356,0
1290,0
1266,0
1255,0
1150,0
1124,0
1111,0
1177,0
1198,0
1112,0
1049,0
1080,0
988,0
928,0
1026,0
951,0
957,0
970,0
811,0
734,0
767,0
792,0
737,0
764,0
705,0
681,0
557,0
535,0
527,0
554,0
473,0
383,0
394,0
357,0
374,0
421,0
394,0
397,0
413,0
369,0
350,0
336,0
337,0
329,0
382,0
354,0
326,0
356,0
311,0
329,0
317,0
289,0
309,0
318,0
294,0
292,0
300,0
286,0
279,0
280,0
275,0
255,0
269,0
280,0
280,0
284,0
261,0
260,0
275,0
251,0
245,0
261,0
274,0
277,0
279,0
260,0
258,0
263,0
251,0
242,0
256,0
242,0
270,0
279,0
275,0
259,0
263,0
251,0
242,0
262,0
235,0
261,0
318,0
261,0
257,0
262,0
271,0
245,0
255,0
236,0
245,0
280,0
259,0
258,0
265,0
249,0
242,0
252,0
256,0
235,0
277,0
259,0
252,0
262,0
246,0
244,0
254,0
237,0
233,0
263,0
274,0
256,0
264,0
247,0
242,0
251,0
235,0
233,0
251,0
263,0
260,0
268,0
264,0
246,0
