value,label
3472,0
3246,0
2984,0
3874,0
3320,0
2798,0
3054,0
3234,0
2542,0
2936,0
2886,0
2780,0
3174,0
3008,0
3072,0
2608,0
3170,0
2824,0
2766,0
2616,0
2384,0
2460,0
2678,0
2404,0
2516,0
2558,0
2492,0
2590,0
2920,0
2598,0
2694,0
2660,0
2460,0
2150,0
2734,0
2352,0
2316,0
2956,0
2386,0
2580,0
2882,0
2348,0
2282,0
2240,0
2094,0
2148,0
2000,0
2004,0
1954,0
1870,0
2042,0
1710,0
1856,0
1828,0
1764,0
1696,0
2086,0
1874,0
1966,0
1924,0
1866,0
1964,0
2152,0
1990,0
1914,0
2650,0
2016,0
2060,0
2096,0
2740,0
2236,0
2292,0
2550,0
2056,0
2052,0
2062,0
2094,0
2096,0
1822,0
2070,0
1808,0
2266,0
1958,0
1988,0
2430,0
2262,0
1852,0
1986,0
1850,0
1808,0
1888,0
2044,0
1812,0
2554,0
1688,0
1770,0
1818,0
2044,0
1702,0
1792,0
1872,0
1664,0
1724,0
1580,0
1600,0
1734,0
1666,0
2248,0
2120,0
1678,0
2060,0
2338,0
1524,0
1776,0
1690,0
1718,0
1656,0
1934,0
1602,0
1532,0
1556,0
1762,0
1740,0
1530,0
1426,0
1442,0
1580,0
1504,0
1448,0
2038,0
1752,0
1516,0
1618,0
1588,0
1618,0
1720,0
1682,0
1646,0
1612,0
1554,0
1748,0
1604,0
1640,0
1558,0
1564,0
1622,0
1614,0
1580,0
1516,0
1506,0
1326,0
1568,0
1430,0
1664,0
1192,0
1384,0
1150,0
1082,0
1142,0
1152,0
996,0
978,0
928,0
920,0
884,0
780,0
752,0
718,0
744,0
674,0
666,0
614,0
554,0
550,0
508,0
456,0
480,0
398,0
408,0
454,0
332,0
404,0
320,0
298,0
224,0
240,0
238,0
222,0
200,0
172,0
202,0
192,0
168,0
186,0
158,0
144,0
118,0
106,0
112,0
130,0
118,0
116,0
92,0
94,0
86,0
76,0
86,0
68,0
64,0
82,0
60,0
54,0
78,0
96,0
68,0
68,0
70,0
60,0
68,0
92,0
84,0
46,0
48,0
74,0
38,0
68,0
48,0
66,0
60,0
52,0
64,0
70,0
46,0
72,0
98,0
92,0
106,0
106,0
136,0
90,0
116,0
140,0
150,0
152,0
204,0
168,0
188,0
178,0
260,0
262,0
310,0
320,0
370,0
426,0
488,0
444,0
570,0
578,0
632,0
884,0
784,0
932,0
948,0
1078,0
1034,0
1078,0
1062,0
1138,0
1128,0
1162,0
1168,0
1346,0
1332,0
1676,0
2040,0
2108,0
1996,0
2182,0
2274,0
2182,0
2280,0
2224,0
2154,0
2150,0
2248,0
2370,0
2516,0
2568,0
2834,0
2408,0
2226,0
2374,0
2300,0
2332,0
2242,0
2254,0
2104,0
2250,0
2590,0
2468,0
2398,0
2276,0
2292,0
2322,0
2128,0
2248,0
2134,0
2066,0
2100,0
1934,0
1978,0
2096,0
2542,0
1936,0
2172,0
1954,0
2174,0
1994,0
1900,0
1842,0
1890,0
1954,0
2056,0
1918,0
1870,0
2024,0
2026,0
1990,0
2046,0
1962,0
1726,0
1798,0
1714,0
1694,0
1626,0
1512,0
1632,0
1440,0
1412,0
1358,0
1476,0
1332,0
1406,0
1342,0
1376,0
1434,0
1506,0
1252,0
1328,0
1342,0
1582,0
1378,0
1388,0
1590,0
1824,0
1618,0
1770,0
1666,0
1766,0
1676,0
1830,0
1782,0
1764,0
1718,0
1750,0
1798,0
1636,0
1790,0
1620,0
1628,0
1672,0
1666,0
1790,0
1570,0
1904,0
1576,0
1610,0
1846,0
1550,0
1646,0
1488,0
1444,0
1438,0
1466,0
1432,0
1428,0
1392,0
1506,0
1328,0
1428,0
1304,0
1456,0
1366,0
1280,0
1292,0
1372,0
1386,0
1378,0
1344,0
1276,0
1376,0
1396,0
1248,0
1278,0
1300,0
1202,0
1312,0
1328,0
1378,0
1308,0
1344,0
1254,0
1334,0
1564,0
1462,0
1434,0
1376,0
1386,0
1544,0
1458,0
1346,0
1306,0
1416,0
1294,0
1294,0
1268,0
1214,0
1264,0
1140,0
1224,0
1282,0
1298,0
1086,0
1216,0
1134,0
1098,0
1170,0
1120,0
1100,0
1050,0
1054,0
1012,0
976,0
1006,0
1050,0
930,0
862,0
902,0
852,0
766,0
812,0
738,0
740,0
726,0
552,0
654,0
660,0
590,0
536,0
552,0
572,0
510,0
448,0
446,0
426,0
408,0
352,0
334,0
414,0
310,0
304,0
306,0
296,0
246,0
224,0
206,0
164,0
194,0
186,0
150,0
160,0
148,0
174,0
138,0
142,0
92,0
96,0
82,0
76,0
106,0
86,0
72,0
62,0
60,0
60,0
54,0
48,0
66,0
56,0
66,0
70,0
48,0
42,0
30,0
56,0
56,0
44,0
34,0
58,0
58,0
60,0
54,0
70,0
42,0
66,0
48,0
70,0
78,0
86,0
64,0
78,0
66,0
80,0
72,0
72,0
70,0
98,0
110,0
68,0
152,0
122,0
118,0
142,0
130,0
144,0
156,0
174,0
156,0
212,0
214,0
268,0
264,0
316,0
356,0
384,0
406,0
428,0
476,0
436,0
582,0
686,0
912,0
1052,0
882,0
850,0
802,0
876,0
838,0
1176,0
998,0
1022,0
1404,0
1732,0
1622,0
1546,0
1812,0
1636,0
1632,0
1710,0
1696,0
1692,0
1618,0
1696,0
1924,0
2442,0
2140,0
2210,0
2454,0
2214,0
2006,0
2202,0
1918,0
1790,0
1780,0
2008,0
2456,0
1996,0
1878,0
1956,0
1790,0
2066,0
2076,0
2232,0
1634,0
1758,0
1736,0
1668,0
1622,0
1580,0
1754,0
1734,0
1748,0
1744,0
1630,0
1650,0
1622,0
1518,0
1562,0
1550,0
1482,0
1472,0
1508,0
1826,0
1476,0
1558,0
1464,0
1490,0
1426,0
1390,0
1290,0
1352,0
1258,0
1340,0
1254,0
1202,0
1358,0
1166,0
1202,0
1054,0
1146,0
1172,0
1114,0
1116,0
1066,0
1204,0
1142,0
1134,0
1114,0
1188,0
1080,0
1204,0
1566,0
1310,0
1430,0
1404,0
1308,0
1270,0
1534,0
1414,0
1288,0
1292,0
1210,0
1186,0
1256,0
1226,0
1058,0
1152,0
1112,0
1200,0
1192,0
1226,0
1416,0
1160,0
1142,0
1068,0
1134,0
1078,0
1006,0
1030,0
1006,0
1124,0
1132,0
1390,0
1036,0
1058,0
1016,0
986,0
1030,0
1080,0
1086,0
1078,0
1124,0
1050,0
1186,0
1144,0
1234,0
1108,0
1162,0
1000,0
976,0
1090,0
1086,0
1042,0
1038,0
1124,0
1074,0
1224,0
1116,0
1168,0
1022,0
1078,0
1116,0
1104,0
1034,0
998,0
984,0
1066,0
1048,0
1416,0
1032,0
1140,0
1022,0
936,0
992,0
1364,0
912,0
1010,0
1030,0
948,0
930,0
950,0
950,0
928,0
934,0
800,0
918,0
852,0
884,0
826,0
820,0
806,0
766,0
774,0
762,0
704,0
684,0
652,0
676,0
624,0
668,0
558,0
616,0
580,0
502,0
562,0
488,0
470,0
428,0
394,0
366,0
380,0
324,0
390,0
294,0
336,0
302,0
292,0
270,0
302,0
258,0
278,0
226,0
204,0
194,0
148,0
148,0
142,0
158,0
152,0
132,0
140,0
110,0
134,0
96,0
84,0
110,0
100,0
78,0
86,0
102,0
86,0
70,0
48,0
100,0
78,0
60,0
94,0
66,0
72,0
62,0
42,0
58,0
52,0
46,0
30,0
24,0
54,0
56,0
60,0
48,0
54,0
56,0
40,0
38,0
72,0
37,0
78,0
66,0
56,0
58,0
56,0
56,0
60,0
92,0
102,0
100,0
84,0
90,0
92,0
54,0
110,0
134,0
124,0
120,0
128,0
148,0
190,0
160,0
230,0
264,0
214,0
252,0
336,0
274,0
358,0
332,0
380,0
470,0
478,0
582,0
550,0
658,0
702,0
656,0
736,0
766,0
752,0
832,0
844,0
1048,0
1388,0
1430,0
1296,0
1538,0
1566,0
1364,0
1414,0
1406,0
1274,0
1362,0
1338,0
1516,0
1760,0
1672,0
1828,0
1774,0
1666,0
1674,0
1544,0
1868,0
1564,0
1604,0
1494,0
1542,0
1568,0
1852,0
1452,0
1628,0
1506,0
1718,0
1460,0
1422,0
1430,0
1974,0
1434,0
1636,0
1360,0
1714,0
1300,0
1322,0
1372,0
1204,0
1502,0
1382,0
1202,0
1210,0
2102,0
1120,0
1184,0
1154,0
1160,0
1244,0
1174,0
1500,0
1088,0
1098,0
1032,0
1254,0
1074,0
906,0
962,0
1330,0
1124,0
1474,0
1310,0
1054,0
992,0
968,0
1166,0
908,0
932,0
986,0
874,0
952,0
918,0
968,0
878,0
1500,0
936,0
948,0
1134,0
954,0
1036,0
1004,0
1042,0
954,0
1302,0
892,0
906,0
918,0
1182,0
836,0
860,0
880,0
914,0
816,0
840,0
826,0
948,0
892,0
808,0
828,0
926,0
774,0
1142,0
852,0
860,0
818,0
740,0
802,0
760,0
1028,0
966,0
742,0
774,0
858,0
776,0
810,0
788,0
808,0
842,0
1290,0
1024,0
820,0
818,0
794,0
832,0
1032,0
792,0
840,0
860,0
838,0
788,0
826,0
930,0
886,0
1012,0
854,0
908,0
840,0
772,0
772,0
798,0
1072,0
844,0
868,0
808,0
906,0
860,0
808,0
822,0
850,0
1112,0
898,0
838,0
734,0
702,0
702,0
804,0
730,0
776,0
784,0
730,0
716,0
662,0
746,0
702,0
1902,0
736,0
650,0
662,0
608,0
584,0
606,0
618,0
550,0
536,0
520,0
496,0
450,0
472,0
392,0
406,0
402,0
354,0
348,0
312,0
344,0
286,0
362,0
252,0
300,0
204,0
248,0
224,0
236,0
232,0
178,0
150,0
128,0
130,0
146,0
122,0
98,0
76,0
106,0
140,0
64,0
100,0
100,0
64,0
66,0
82,0
76,0
48,0
50,0
44,0
54,0
58,0
24,0
45,0
40,0
62,0
36,0
54,0
56,0
36,0
38,0
44,0
32,0
36,0
46,0
46,0
24,0
40,0
42,0
40,0
36,0
36,0
26,0
30,0
56,0
46,0
36,0
48,0
48,0
44,0
52,0
58,0
56,0
62,0
42,0
68,0
68,0
88,0
112,0
106,0
84,0
104,0
110,0
108,0
132,0
164,0
212,0
198,0
238,0
250,0
260,0
300,0
344,0
360,0
414,0
426,0
402,0
430,0
478,0
532,0
728,0
652,0
682,0
666,0
672,0
660,0
704,0
804,0
734,0
794,0
1178,0
1470,0
1524,0
1488,0
1360,0
1474,0
1464,0
1466,0
1658,0
1524,0
1402,0
1440,0
1490,0
2190,0
2120,0
2098,0
1966,0
1708,0
1548,0
1944,0
1576,0
1582,0
1620,0
1664,0
1696,0
1882,0
2010,0
1658,0
1794,0
1730,0
2034,0
1762,0
1706,0
1678,0
1676,0
1642,0
1672,0
1994,0
1736,0
1696,0
1624,0
1564,0
1854,0
1554,0
1702,0
1758,0
1516,0
1370,0
1446,0
1404,0
1358,0
1362,0
1304,0
1330,0
1372,0
1414,0
1410,0
1346,0
1552,0
1272,0
1196,0
1120,0
1176,0
1204,0
1062,0
1100,0
998,0
1036,0
1038,0
988,0
1130,0
1066,0
1198,0
1192,0
1112,0
1166,0
1068,0
1400,0
1192,0
1226,0
1214,0
1400,0
1168,0
1112,0
1176,0
1674,0
1354,0
1320,0
1178,0
1558,0
1254,0
1216,0
1264,0
1210,0
1196,0
1172,0
1158,0
1192,0
1162,0
1104,0
1054,0
1108,0
1136,0
1088,0
1104,0
1126,0
1110,0
1018,0
1054,0
1076,0
1106,0
1022,0
1078,0
1008,0
1000,0
896,0
844,0
1022,0
992,0
906,0
978,0
990,0
1376,0
1034,0
1008,0
930,0
932,0
972,0
776,0
